Symbol,Date,Open,High,Low,Close,Volume
ASTL,02-Jan-2023,6.34,6.34,6.34,6.34,0
ASTLW,02-Jan-2023,1.155,1.155,1.155,1.155,0
ASTR,02-Jan-2023,0.4338,0.4338,0.4338,0.4338,0
ASTS,02-Jan-2023,4.82,4.82,4.82,4.82,0
ASTSW,02-Jan-2023,1.975,1.975,1.975,1.975,0
ASUR,02-Jan-2023,9.34,9.34,9.34,9.34,0
ASYS,02-Jan-2023,7.6,7.6,7.6,7.6,0
ATAI,02-Jan-2023,2.66,2.66,2.66,2.66,0
ATAK,02-Jan-2023,10.23,10.23,10.23,10.23,0
ATAKR,02-Jan-2023,0.13,0.13,0.13,0.13,0
ATAKW,02-Jan-2023,0.0221,0.0221,0.0221,0.0221,0
ATAT,02-Jan-2023,18.02,18.02,18.02,18.02,0
ATCOL,02-Jan-2023,23.968,23.968,23.968,23.968,0
ATCX,02-Jan-2023,5.15,5.15,5.15,5.15,0
ATEC,02-Jan-2023,12.35,12.35,12.35,12.35,0
ATER,02-Jan-2023,0.7703,0.7703,0.7703,0.7703,0
ATEX,02-Jan-2023,32.17,32.17,32.17,32.17,0
ATHA,02-Jan-2023,3.17,3.17,3.17,3.17,0
ATHE,02-Jan-2023,0.3482,0.3482,0.3482,0.3482,0
ATHX,02-Jan-2023,0.84,0.84,0.84,0.84,0
ATIF,02-Jan-2023,2.24,2.24,2.24,2.24,0
ATLC,02-Jan-2023,26.2,26.2,26.2,26.2,0
ATLCL,02-Jan-2023,21.31,21.31,21.31,21.31,0
ATLCP,02-Jan-2023,17.49,17.49,17.49,17.49,0
ATLO,02-Jan-2023,23.61,23.61,23.61,23.61,0
ATMVU,02-Jan-2023,10.1,10.1,10.1,10.1,0
ATNF,02-Jan-2023,3.39,3.39,3.39,3.39,0
ATNFW,02-Jan-2023,0.057,0.057,0.057,0.057,0
ATNI,02-Jan-2023,45.31,45.31,45.31,45.31,0
ATNX,02-Jan-2023,0.1475,0.1475,0.1475,0.1475,0
ATOM,02-Jan-2023,6.22,6.22,6.22,6.22,0
ATOS,02-Jan-2023,0.5285,0.5285,0.5285,0.5285,0
ATRA,02-Jan-2023,3.28,3.28,3.28,3.28,0
ATRC,02-Jan-2023,44.38,44.38,44.38,44.38,0
ATRI,02-Jan-2023,559.45,559.45,559.45,559.45,0
ATRO,02-Jan-2023,10.3,10.3,10.3,10.3,0
ATSG,02-Jan-2023,25.98,25.98,25.98,25.98,0
ATVI,02-Jan-2023,76.55,76.55,76.55,76.55,0
ATXG,02-Jan-2023,1.0715,1.0715,1.0715,1.0715,0
ATXI,02-Jan-2023,1.16,1.16,1.16,1.16,0
ATXS,02-Jan-2023,14.89,14.89,14.89,14.89,0
ATY,02-Jan-2023,1.55,1.55,1.55,1.55,0
AUB,02-Jan-2023,35.14,35.14,35.14,35.14,0
AUBAP,02-Jan-2023,24.7,24.7,24.7,24.7,0
AUBN,02-Jan-2023,23,23,23,23,0
AUDC,02-Jan-2023,17.89,17.89,17.89,17.89,0
AUGX,02-Jan-2023,1.56,1.56,1.56,1.56,0
AUID,02-Jan-2023,0.5791,0.5791,0.5791,0.5791,0
AUPH,02-Jan-2023,4.32,4.32,4.32,4.32,0
AUR,02-Jan-2023,1.21,1.21,1.21,1.21,0
AURA,02-Jan-2023,10.5,10.5,10.5,10.5,0
AURC,02-Jan-2023,10.09,10.09,10.09,10.09,0
AURCU,02-Jan-2023,10.04,10.04,10.04,10.04,0
AURCW,02-Jan-2023,0.015,0.015,0.015,0.015,0
AUROW,02-Jan-2023,0.13,0.13,0.13,0.13,0
AUTL,02-Jan-2023,1.9,1.9,1.9,1.9,0
AUUD,02-Jan-2023,0.96,0.96,0.96,0.96,0
AUUDW,02-Jan-2023,0.1747,0.1747,0.1747,0.1747,0
AUVI,02-Jan-2023,0.9049,0.9049,0.9049,0.9049,0
AUVIP,02-Jan-2023,17.9,17.9,17.9,17.9,0
AVAC,02-Jan-2023,10.25,10.25,10.25,10.25,0
AVACW,02-Jan-2023,0.065,0.065,0.065,0.065,0
AVAH,02-Jan-2023,0.78,0.78,0.78,0.78,0
AVAV,02-Jan-2023,85.66,85.66,85.66,85.66,0
AVCT,02-Jan-2023,1.15,1.15,1.15,1.15,0
AVCTW,02-Jan-2023,0.0616,0.0616,0.0616,0.0616,0
AVDL,02-Jan-2023,7.16,7.16,7.16,7.16,0
AVDX,02-Jan-2023,9.94,9.94,9.94,9.94,0
AVEO,02-Jan-2023,14.95,14.95,14.95,14.95,0
AVGO,02-Jan-2023,559.13,559.13,559.13,559.13,0
AVGR,02-Jan-2023,1.085,1.085,1.085,1.085,0
AVHI,02-Jan-2023,10.22,10.22,10.22,10.22,0
AVHIU,02-Jan-2023,10.2,10.2,10.2,10.2,0
AVID,02-Jan-2023,26.59,26.59,26.59,26.59,0
AVIR,02-Jan-2023,4.81,4.81,4.81,4.81,0
AVNW,02-Jan-2023,31.19,31.19,31.19,31.19,0
AVO,02-Jan-2023,11.62,11.62,11.62,11.62,0
AVPT,02-Jan-2023,4.11,4.11,4.11,4.11,0
AVPTW,02-Jan-2023,0.56,0.56,0.56,0.56,0
AVRO,02-Jan-2023,0.7129,0.7129,0.7129,0.7129,0
AVT,02-Jan-2023,41.58,41.58,41.58,41.58,0
AVTE,02-Jan-2023,29.3,29.3,29.3,29.3,0
AVTX,02-Jan-2023,5.0401,5.0401,5.0401,5.0401,0
AVXL,02-Jan-2023,9.26,9.26,9.26,9.26,0
AWH,02-Jan-2023,0.3326,0.3326,0.3326,0.3326,0
AWRE,02-Jan-2023,1.71,1.71,1.71,1.71,0
AXDX,02-Jan-2023,0.706,0.706,0.706,0.706,0
AXGN,02-Jan-2023,9.98,9.98,9.98,9.98,0
AXLA,02-Jan-2023,0.3275,0.3275,0.3275,0.3275,0
AXNX,02-Jan-2023,62.53,62.53,62.53,62.53,0
AXON,02-Jan-2023,165.93,165.93,165.93,165.93,0
AXSM,02-Jan-2023,77.13,77.13,77.13,77.13,0
AXTI,02-Jan-2023,4.38,4.38,4.38,4.38,0
AY,02-Jan-2023,25.9,25.9,25.9,25.9,0
AYLA,02-Jan-2023,0.4001,0.4001,0.4001,0.4001,0
AYRO,02-Jan-2023,0.3827,0.3827,0.3827,0.3827,0
AYTU,02-Jan-2023,0.189,0.189,0.189,0.189,0
AZ,02-Jan-2023,1.27,1.27,1.27,1.27,0
AZN,02-Jan-2023,67.8,67.8,67.8,67.8,0
AZPN,02-Jan-2023,205.4,205.4,205.4,205.4,0
AZTA,02-Jan-2023,58.22,58.22,58.22,58.22,0
AZYO,02-Jan-2023,4.25,4.25,4.25,4.25,0
BABX,02-Jan-2023,24.06,24.06,24.06,24.06,0
BACK,02-Jan-2023,0.1995,0.1995,0.1995,0.1995,0
BAFN,02-Jan-2023,16.72,16.72,16.72,16.72,0
BAND,02-Jan-2023,22.95,22.95,22.95,22.95,0
BANF,02-Jan-2023,88.18,88.18,88.18,88.18,0
BANFP,02-Jan-2023,28.5,28.5,28.5,28.5,0
BANR,02-Jan-2023,63.2,63.2,63.2,63.2,0
BANX,02-Jan-2023,17.04,17.04,17.04,17.04,0
BAOS,02-Jan-2023,0.86,0.86,0.86,0.86,0
BASE,02-Jan-2023,13.26,13.26,13.26,13.26,0
BATRA,02-Jan-2023,32.67,32.67,32.67,32.67,0
BATRK,02-Jan-2023,32.23,32.23,32.23,32.23,0
BBBY,02-Jan-2023,2.51,2.51,2.51,2.51,0
BBCP,02-Jan-2023,5.85,5.85,5.85,5.85,0
BBGI,02-Jan-2023,0.9203,0.9203,0.9203,0.9203,0
BBH,02-Jan-2023,159.74,159.74,159.74,159.74,0
BBIG,02-Jan-2023,0.464,0.464,0.464,0.464,0
BBIO,02-Jan-2023,7.62,7.62,7.62,7.62,0
BBLG,02-Jan-2023,0.2097,0.2097,0.2097,0.2097,0
BBLGW,02-Jan-2023,0.0177,0.0177,0.0177,0.0177,0
BBSI,02-Jan-2023,93.28,93.28,93.28,93.28,0
BCAB,02-Jan-2023,8.25,8.25,8.25,8.25,0
BCAN,02-Jan-2023,3.8781,3.8781,3.8781,3.8781,0
BCBP,02-Jan-2023,17.99,17.99,17.99,17.99,0
BCDA,02-Jan-2023,2.09,2.09,2.09,2.09,0
BCDAW,02-Jan-2023,0.8269,0.8269,0.8269,0.8269,0
BCEL,02-Jan-2023,0.8006,0.8006,0.8006,0.8006,0
BCLI,02-Jan-2023,1.64,1.64,1.64,1.64,0
BCML,02-Jan-2023,18.98,18.98,18.98,18.98,0
BCOR,02-Jan-2023,25.53,25.53,25.53,25.53,0
BCOV,02-Jan-2023,5.23,5.23,5.23,5.23,0
BCOW,02-Jan-2023,10,10,10,10,0
BCPC,02-Jan-2023,122.11,122.11,122.11,122.11,0
BCRX,02-Jan-2023,11.48,11.48,11.48,11.48,0
BCSA,02-Jan-2023,10.24,10.24,10.24,10.24,0
BCSAU,02-Jan-2023,10.27,10.27,10.27,10.27,0
BCSAW,02-Jan-2023,0.06,0.06,0.06,0.06,0
BCTX,02-Jan-2023,4.37,4.37,4.37,4.37,0
BCTXW,02-Jan-2023,2.0599,2.0599,2.0599,2.0599,0
BCYC,02-Jan-2023,29.6,29.6,29.6,29.6,0
BDSX,02-Jan-2023,2.3,2.3,2.3,2.3,0
BDTX,02-Jan-2023,1.8,1.8,1.8,1.8,0
BEAM,02-Jan-2023,39.11,39.11,39.11,39.11,0
BEAT,02-Jan-2023,4.88,4.88,4.88,4.88,0
BEATW,02-Jan-2023,1.09,1.09,1.09,1.09,0
BECN,02-Jan-2023,52.79,52.79,52.79,52.79,0
BEEM,02-Jan-2023,17.47,17.47,17.47,17.47,0
BEEMW,02-Jan-2023,9.97,9.97,9.97,9.97,0
BELFA,02-Jan-2023,32.1891,32.1891,32.1891,32.1891,0
BELFB,02-Jan-2023,32.92,32.92,32.92,32.92,0
BFC,02-Jan-2023,92.82,92.82,92.82,92.82,0
BFI,02-Jan-2023,1.26,1.26,1.26,1.26,0
BFIIW,02-Jan-2023,0.047,0.047,0.047,0.047,0
BFIN,02-Jan-2023,10.53,10.53,10.53,10.53,0
BFIT,02-Jan-2023,20.95,20.95,20.95,20.95,0
BFRI,02-Jan-2023,0.9166,0.9166,0.9166,0.9166,0
BFRIW,02-Jan-2023,0.2011,0.2011,0.2011,0.2011,0
BFST,02-Jan-2023,22.14,22.14,22.14,22.14,0
BGCP,02-Jan-2023,3.77,3.77,3.77,3.77,0
BGFV,02-Jan-2023,8.83,8.83,8.83,8.83,0
BGNE,02-Jan-2023,219.94,219.94,219.94,219.94,0
BGRN,02-Jan-2023,45.97,45.97,45.97,45.97,0
BGRY,02-Jan-2023,0.6039,0.6039,0.6039,0.6039,0
BGRYW,02-Jan-2023,0.06,0.06,0.06,0.06,0
BGXX,02-Jan-2023,0.4695,0.4695,0.4695,0.4695,0
BHAC,02-Jan-2023,10.05,10.05,10.05,10.05,0
BHACW,02-Jan-2023,0.1186,0.1186,0.1186,0.1186,0
BHAT,02-Jan-2023,0.3803,0.3803,0.3803,0.3803,0
BHF,02-Jan-2023,51.27,51.27,51.27,51.27,0
BHFAL,02-Jan-2023,25.17,25.17,25.17,25.17,0
BHFAM,02-Jan-2023,15.2,15.2,15.2,15.2,0
BHFAN,02-Jan-2023,17.41,17.41,17.41,17.41,0
BHFAO,02-Jan-2023,23.02,23.02,23.02,23.02,0
BHFAP,02-Jan-2023,22,22,22,22,0
BIAF,02-Jan-2023,1.6,1.6,1.6,1.6,0
BIAFW,02-Jan-2023,0.42,0.42,0.42,0.42,0
BIB,02-Jan-2023,57.7,57.7,57.7,57.7,0
BICK,02-Jan-2023,24.95,24.95,24.95,24.95,0
BIDU,02-Jan-2023,114.38,114.38,114.38,114.38,0
BIGC,02-Jan-2023,8.74,8.74,8.74,8.74,0
BIIB,02-Jan-2023,276.92,276.92,276.92,276.92,0
BILI,02-Jan-2023,23.69,23.69,23.69,23.69,0
BIMI,02-Jan-2023,1.23,1.23,1.23,1.23,0
BIOC,02-Jan-2023,0.53,0.53,0.53,0.53,0
BIOL,02-Jan-2023,0.65,0.65,0.65,0.65,0
BIOR,02-Jan-2023,0.1317,0.1317,0.1317,0.1317,0
BIOS,02-Jan-2023,10.22,10.22,10.22,10.22,0
BIOSU,02-Jan-2023,10.2,10.2,10.2,10.2,0
BIOT,02-Jan-2023,10.0999,10.0999,10.0999,10.0999,0
BIOTU,02-Jan-2023,10.03,10.03,10.03,10.03,0
BIOTW,02-Jan-2023,0.0639,0.0639,0.0639,0.0639,0
BIOX,02-Jan-2023,12.03,12.03,12.03,12.03,0
BIRD,02-Jan-2023,2.42,2.42,2.42,2.42,0
BIS,02-Jan-2023,19.64,19.64,19.64,19.64,0
BITF,02-Jan-2023,0.44,0.44,0.44,0.44,0
BITS,02-Jan-2023,19.1223,19.1223,19.1223,19.1223,0
BIVI,02-Jan-2023,7.77,7.77,7.77,7.77,0
BJDX,02-Jan-2023,0.3799,0.3799,0.3799,0.3799,0
BJK,02-Jan-2023,38.5828,38.5828,38.5828,38.5828,0
BJRI,02-Jan-2023,26.38,26.38,26.38,26.38,0
BKCC,02-Jan-2023,3.62,3.62,3.62,3.62,0
BKCH,02-Jan-2023,12.88,12.88,12.88,12.88,0
BKNG,02-Jan-2023,2015.28,2015.28,2015.28,2015.28,0
BKR,02-Jan-2023,29.53,29.53,29.53,29.53,0
BKSC,02-Jan-2023,16.4001,16.4001,16.4001,16.4001,0
BKYI,02-Jan-2023,0.5851,0.5851,0.5851,0.5851,0
BL,02-Jan-2023,67.27,67.27,67.27,67.27,0
BLBD,02-Jan-2023,10.71,10.71,10.71,10.71,0
BLBX,02-Jan-2023,0.3,0.3,0.3,0.3,0
BLCM,02-Jan-2023,0.72,0.72,0.72,0.72,0
BLCN,02-Jan-2023,20.3,20.3,20.3,20.3,0
BLDE,02-Jan-2023,3.58,3.58,3.58,3.58,0
BLDEW,02-Jan-2023,0.5,0.5,0.5,0.5,0
BLDP,02-Jan-2023,4.79,4.79,4.79,4.79,0
BLEU,02-Jan-2023,10.06,10.06,10.06,10.06,0
BLEUR,02-Jan-2023,0.1001,0.1001,0.1001,0.1001,0
BLEUU,02-Jan-2023,10.18,10.18,10.18,10.18,0
BLFS,02-Jan-2023,18.2,18.2,18.2,18.2,0
BLFY,02-Jan-2023,12.85,12.85,12.85,12.85,0
BLI,02-Jan-2023,2.68,2.68,2.68,2.68,0
BLIN,02-Jan-2023,1.05,1.05,1.05,1.05,0
BLKB,02-Jan-2023,58.86,58.86,58.86,58.86,0
BLLD,02-Jan-2023,45.729,45.729,45.729,45.729,0
BLMN,02-Jan-2023,20.12,20.12,20.12,20.12,0
BLNG,02-Jan-2023,9.89,9.89,9.89,9.89,0
BLNGU,02-Jan-2023,10.26,10.26,10.26,10.26,0
BLNK,02-Jan-2023,10.97,10.97,10.97,10.97,0
BLNKW,02-Jan-2023,6.44,6.44,6.44,6.44,0
BLPH,02-Jan-2023,0.9,0.9,0.9,0.9,0
BLRX,02-Jan-2023,0.59,0.59,0.59,0.59,0
BLTE,02-Jan-2023,30.145,30.145,30.145,30.145,0
BLU,02-Jan-2023,8.22,8.22,8.22,8.22,0
BLUE,02-Jan-2023,6.92,6.92,6.92,6.92,0
BLZE,02-Jan-2023,6.15,6.15,6.15,6.15,0
BMAQ,02-Jan-2023,10.27,10.27,10.27,10.27,0
BMAQR,02-Jan-2023,0.0362,0.0362,0.0362,0.0362,0
BMAQU,02-Jan-2023,10.175,10.175,10.175,10.175,0
BMAQW,02-Jan-2023,0.0193,0.0193,0.0193,0.0193,0
BMBL,02-Jan-2023,21.05,21.05,21.05,21.05,0
BMEA,02-Jan-2023,8.43,8.43,8.43,8.43,0
BMRA,02-Jan-2023,3.35,3.35,3.35,3.35,0
BMRC,02-Jan-2023,32.88,32.88,32.88,32.88,0
BMRN,02-Jan-2023,103.49,103.49,103.49,103.49,0
BND,02-Jan-2023,71.84,71.84,71.84,71.84,0
BNDW,02-Jan-2023,67.05,67.05,67.05,67.05,0
BNDX,02-Jan-2023,47.43,47.43,47.43,47.43,0
BNFT,02-Jan-2023,10.46,10.46,10.46,10.46,0
BNGO,02-Jan-2023,1.46,1.46,1.46,1.46,0
BNGOW,02-Jan-2023,0.1,0.1,0.1,0.1,0
BNIX,02-Jan-2023,10.17,10.17,10.17,10.17,0
BNIXR,02-Jan-2023,0.085,0.085,0.085,0.085,0
BNIXW,02-Jan-2023,0.025,0.025,0.025,0.025,0
BNNR,02-Jan-2023,10.08,10.08,10.08,10.08,0
BNNRU,02-Jan-2023,10.06,10.06,10.06,10.06,0
BNNRW,02-Jan-2023,0.015,0.015,0.015,0.015,0
BNOX,02-Jan-2023,4.65,4.65,4.65,4.65,0
BNR,02-Jan-2023,2.25,2.25,2.25,2.25,0
BNRG,02-Jan-2023,1.3721,1.3721,1.3721,1.3721,0
BNSO,02-Jan-2023,3.0204,3.0204,3.0204,3.0204,0
BNTC,02-Jan-2023,0.17,0.17,0.17,0.17,0
BNTX,02-Jan-2023,150.22,150.22,150.22,150.22,0
BOCNW,02-Jan-2023,0.075,0.075,0.075,0.075,0
BOKF,02-Jan-2023,103.79,103.79,103.79,103.79,0
BOLT,02-Jan-2023,1.3,1.3,1.3,1.3,0
BON,02-Jan-2023,1.0573,1.0573,1.0573,1.0573,0
BOOM,02-Jan-2023,19.44,19.44,19.44,19.44,0
BOSC,02-Jan-2023,2.088,2.088,2.088,2.088,0
BOTJ,02-Jan-2023,11.91,11.91,11.91,11.91,0
BOTZ,02-Jan-2023,20.55,20.55,20.55,20.55,0
BOXL,02-Jan-2023,0.3108,0.3108,0.3108,0.3108,0
BPAC,02-Jan-2023,10.24,10.24,10.24,10.24,0
BPACU,02-Jan-2023,10.615,10.615,10.615,10.615,0
BPACW,02-Jan-2023,0.02,0.02,0.02,0.02,0
BPMC,02-Jan-2023,43.81,43.81,43.81,43.81,0
BPOP,02-Jan-2023,66.32,66.32,66.32,66.32,0
BPOPM,02-Jan-2023,25.22,25.22,25.22,25.22,0
BPRN,02-Jan-2023,31.72,31.72,31.72,31.72,0
BPTH,02-Jan-2023,1.51,1.51,1.51,1.51,0
BPTS,02-Jan-2023,0.3951,0.3951,0.3951,0.3951,0
BPYPM,02-Jan-2023,14.17,14.17,14.17,14.17,0
BPYPN,02-Jan-2023,13.53,13.53,13.53,13.53,0
BPYPO,02-Jan-2023,15.21,15.21,15.21,15.21,0
BPYPP,02-Jan-2023,15.83,15.83,15.83,15.83,0
BRAC,02-Jan-2023,10.22,10.22,10.22,10.22,0
BRACR,02-Jan-2023,0.1,0.1,0.1,0.1,0
BRACU,02-Jan-2023,10.22,10.22,10.22,10.22,0
BRAG,02-Jan-2023,3.85,3.85,3.85,3.85,0
BREZ,02-Jan-2023,10.4301,10.4301,10.4301,10.4301,0
BREZR,02-Jan-2023,0.1302,0.1302,0.1302,0.1302,0
BREZW,02-Jan-2023,0.0703,0.0703,0.0703,0.0703,0
BRFH,02-Jan-2023,1.3,1.3,1.3,1.3,0
BRID,02-Jan-2023,11.92,11.92,11.92,11.92,0
BRIV,02-Jan-2023,9.96,9.96,9.96,9.96,0
BRIVU,02-Jan-2023,9.97,9.97,9.97,9.97,0
BRIVW,02-Jan-2023,0.03,0.03,0.03,0.03,0
BRKH,02-Jan-2023,10.16,10.16,10.16,10.16,0
BRKHU,02-Jan-2023,10.18,10.18,10.18,10.18,0
BRKHW,02-Jan-2023,0.006,0.006,0.006,0.006,0
BRKL,02-Jan-2023,14.15,14.15,14.15,14.15,0
BRKR,02-Jan-2023,68.35,68.35,68.35,68.35,0
BRLI,02-Jan-2023,10.71,10.71,10.71,10.71,0
BRLIW,02-Jan-2023,0.025,0.025,0.025,0.025,0
BRLT,02-Jan-2023,4.31,4.31,4.31,4.31,0
BRNY,02-Jan-2023,26.5875,26.5875,26.5875,26.5875,0
BROG,02-Jan-2023,5.35,5.35,5.35,5.35,0
BROGW,02-Jan-2023,0.2,0.2,0.2,0.2,0
BRP,02-Jan-2023,25.14,25.14,25.14,25.14,0
BRQS,02-Jan-2023,0.2081,0.2081,0.2081,0.2081,0
BRSH,02-Jan-2023,0.4685,0.4685,0.4685,0.4685,0
BRSHW,02-Jan-2023,0.07,0.07,0.07,0.07,0
BRTX,02-Jan-2023,2.75,2.75,2.75,2.75,0
BRY,02-Jan-2023,8,8,8,8,0
BRZE,02-Jan-2023,27.28,27.28,27.28,27.28,0
BSBK,02-Jan-2023,11.18,11.18,11.18,11.18,0
BSCE,02-Jan-2023,23.26,23.26,23.26,23.26,0
BSCN,02-Jan-2023,20.98,20.98,20.98,20.98,0
BSCO,02-Jan-2023,20.4851,20.4851,20.4851,20.4851,0
BSCP,02-Jan-2023,20.14,20.14,20.14,20.14,0
BSCQ,02-Jan-2023,18.925,18.925,18.925,18.925,0
BSCR,02-Jan-2023,18.995,18.995,18.995,18.995,0
BSCS,02-Jan-2023,19.615,19.615,19.615,19.615,0
BSCT,02-Jan-2023,17.775,17.775,17.775,17.775,0
BSCU,02-Jan-2023,15.9662,15.9662,15.9662,15.9662,0
BSCV,02-Jan-2023,15.75,15.75,15.75,15.75,0
BSCW,02-Jan-2023,19.89,19.89,19.89,19.89,0
BSDE,02-Jan-2023,24.065,24.065,24.065,24.065,0
BSET,02-Jan-2023,17.38,17.38,17.38,17.38,0
BSFC,02-Jan-2023,0.3999,0.3999,0.3999,0.3999,0
BSGA,02-Jan-2023,10.4202,10.4202,10.4202,10.4202,0
BSGM,02-Jan-2023,0.42,0.42,0.42,0.42,0
BSJN,02-Jan-2023,23.31,23.31,23.31,23.31,0
BSJO,02-Jan-2023,22.12,22.12,22.12,22.12,0
BSJP,02-Jan-2023,22.11,22.11,22.11,22.11,0
BSJQ,02-Jan-2023,22.515,22.515,22.515,22.515,0
BSJR,02-Jan-2023,21.375,21.375,21.375,21.375,0
BSJS,02-Jan-2023,20.685,20.685,20.685,20.685,0
BSJT,02-Jan-2023,19.935,19.935,19.935,19.935,0
BSJU,02-Jan-2023,24.195,24.195,24.195,24.195,0
BSMN,02-Jan-2023,25.135,25.135,25.135,25.135,0
BSMO,02-Jan-2023,24.75,24.75,24.75,24.75,0
BSMP,02-Jan-2023,24.32,24.32,24.32,24.32,0
BSMQ,02-Jan-2023,23.51,23.51,23.51,23.51,0
BSMR,02-Jan-2023,23.5196,23.5196,23.5196,23.5196,0
BSMS,02-Jan-2023,23.23,23.23,23.23,23.23,0
BSMT,02-Jan-2023,22.8954,22.8954,22.8954,22.8954,0
BSMU,02-Jan-2023,21.6744,21.6744,21.6744,21.6744,0
BSMV,02-Jan-2023,20.775,20.775,20.775,20.775,0
BSQR,02-Jan-2023,1.1312,1.1312,1.1312,1.1312,0
BSRR,02-Jan-2023,21.24,21.24,21.24,21.24,0
BSVN,02-Jan-2023,25.6,25.6,25.6,25.6,0
BSY,02-Jan-2023,36.96,36.96,36.96,36.96,0
BTAI,02-Jan-2023,21.48,21.48,21.48,21.48,0
BTB,02-Jan-2023,10.63,10.63,10.63,10.63,0
BTBD,02-Jan-2023,1.8281,1.8281,1.8281,1.8281,0
BTBDW,02-Jan-2023,0.15,0.15,0.15,0.15,0
BTBT,02-Jan-2023,0.6,0.6,0.6,0.6,0
BTCS,02-Jan-2023,0.63,0.63,0.63,0.63,0
BTCY,02-Jan-2023,0.448,0.448,0.448,0.448,0
BTEC,02-Jan-2023,33.63,33.63,33.63,33.63,0
BTF,02-Jan-2023,6.61,6.61,6.61,6.61,0
BTMD,02-Jan-2023,3.73,3.73,3.73,3.73,0
BTMDW,02-Jan-2023,0.3,0.3,0.3,0.3,0
BTOG,02-Jan-2023,0.1761,0.1761,0.1761,0.1761,0
BTTX,02-Jan-2023,1.105,1.105,1.105,1.105,0
BTWN,02-Jan-2023,9.91,9.91,9.91,9.91,0
BTWNU,02-Jan-2023,9.925,9.925,9.925,9.925,0
BTWNW,02-Jan-2023,0.1233,0.1233,0.1233,0.1233,0
BUG,02-Jan-2023,20.75,20.75,20.75,20.75,0
BULD,02-Jan-2023,17.4365,17.4365,17.4365,17.4365,0
BUSE,02-Jan-2023,24.72,24.72,24.72,24.72,0
BVS,02-Jan-2023,2.61,2.61,2.61,2.61,0
BVXV,02-Jan-2023,2.96,2.96,2.96,2.96,0
BWAC,02-Jan-2023,10.4507,10.4507,10.4507,10.4507,0
BWACW,02-Jan-2023,0.095,0.095,0.095,0.095,0
BWAQR,02-Jan-2023,0.08,0.08,0.08,0.08,0
BWAQW,02-Jan-2023,0.02,0.02,0.02,0.02,0
BWAY,02-Jan-2023,2.47,2.47,2.47,2.47,0
BWB,02-Jan-2023,17.74,17.74,17.74,17.74,0
BWBBP,02-Jan-2023,20.4999,20.4999,20.4999,20.4999,0
BWC,02-Jan-2023,9.79,9.79,9.79,9.79,0
BWCAW,02-Jan-2023,0.0723,0.0723,0.0723,0.0723,0
BWEN,02-Jan-2023,1.79,1.79,1.79,1.79,0
BWFG,02-Jan-2023,29.43,29.43,29.43,29.43,0
BWMN,02-Jan-2023,21.85,21.85,21.85,21.85,0
BWMX,02-Jan-2023,6.42,6.42,6.42,6.42,0
BWV,02-Jan-2023,1.1,1.1,1.1,1.1,0
BXRX,02-Jan-2023,3.18,3.18,3.18,3.18,0
BYFC,02-Jan-2023,1.01,1.01,1.01,1.01,0
BYND,02-Jan-2023,12.31,12.31,12.31,12.31,0
BYNO,02-Jan-2023,10.2,10.2,10.2,10.2,0
BYNOU,02-Jan-2023,10.09,10.09,10.09,10.09,0
BYNOW,02-Jan-2023,0.02,0.02,0.02,0.02,0
BYOB,02-Jan-2023,12.82,12.82,12.82,12.82,0
BYRN,02-Jan-2023,7.84,7.84,7.84,7.84,0
BYSI,02-Jan-2023,1.88,1.88,1.88,1.88,0
BYTS,02-Jan-2023,10.08,10.08,10.08,10.08,0
BYTSU,02-Jan-2023,10.07,10.07,10.07,10.07,0
BYTSW,02-Jan-2023,0.08,0.08,0.08,0.08,0
BZ,02-Jan-2023,20.37,20.37,20.37,20.37,0
BZFD,02-Jan-2023,0.6896,0.6896,0.6896,0.6896,0
BZFDW,02-Jan-2023,0.04,0.04,0.04,0.04,0
BZUN,02-Jan-2023,5.3,5.3,5.3,5.3,0
CAAS,02-Jan-2023,5.8,5.8,5.8,5.8,0
CABA,02-Jan-2023,9.25,9.25,9.25,9.25,0
CAC,02-Jan-2023,41.69,41.69,41.69,41.69,0
CACC,02-Jan-2023,474.4,474.4,474.4,474.4,0
CACG,02-Jan-2023,33.1,33.1,33.1,33.1,0
CACO,02-Jan-2023,1.27,1.27,1.27,1.27,0
CADL,02-Jan-2023,1.79,1.79,1.79,1.79,0
CAKE,02-Jan-2023,31.71,31.71,31.71,31.71,0
CALA,02-Jan-2023,3.26,3.26,3.26,3.26,0
CALB,02-Jan-2023,23.78,23.78,23.78,23.78,0
CALM,02-Jan-2023,54.45,54.45,54.45,54.45,0
CALT,02-Jan-2023,17,17,17,17,0
CAMP,02-Jan-2023,4.48,4.48,4.48,4.48,0
CAMT,02-Jan-2023,21.96,21.96,21.96,21.96,0
CAN,02-Jan-2023,2.06,2.06,2.06,2.06,0
CAPR,02-Jan-2023,3.86,3.86,3.86,3.86,0
CAR,02-Jan-2023,163.93,163.93,163.93,163.93,0
CARA,02-Jan-2023,10.74,10.74,10.74,10.74,0
CARE,02-Jan-2023,16.59,16.59,16.59,16.59,0
CARG,02-Jan-2023,14.01,14.01,14.01,14.01,0
CARV,02-Jan-2023,4.11,4.11,4.11,4.11,0
CARZ,02-Jan-2023,40.54,40.54,40.54,40.54,0
CASA,02-Jan-2023,2.73,2.73,2.73,2.73,0
CASH,02-Jan-2023,43.05,43.05,43.05,43.05,0
CASI,02-Jan-2023,1.79,1.79,1.79,1.79,0
