Symbol,Date,Open,High,Low,Close,Volume
ASND,03-Jan-2023,125.23,125.23,118.1,120.72,266300
ASNS,03-Jan-2023,0.5499,0.5499,0.4406,0.4716,11900
ASO,03-Jan-2023,53.21,54.09,50.77,50.78,1763300
ASPA,03-Jan-2023,10.22,10.22,10.22,10.22,0
ASPAW,03-Jan-2023,0.0599,0.0599,0.0562,0.0576,3000
ASPI,03-Jan-2023,1.69,1.74,1.6,1.66,5600
ASPS,03-Jan-2023,9.69,9.82,8.55,8.73,291700
ASPU,03-Jan-2023,0.34,0.34,0.285,0.3303,66600
ASRT,03-Jan-2023,4.33,4.3928,4.12,4.17,1097800
ASRV,03-Jan-2023,3.98,3.99,3.93,3.93,2800
ASTC,03-Jan-2023,9.99,10.54,9.99,10.33,12600
ASTE,03-Jan-2023,41.16,41.355,40.39,41.21,80400
ASTI,03-Jan-2023,1.6,1.625,1.38,1.41,79300
ASTL,03-Jan-2023,6.33,6.47,6.22,6.26,978200
ASTLW,03-Jan-2023,1.16,1.16,1.11,1.15,19900
ASTR,03-Jan-2023,0.453,0.473,0.4303,0.4312,1823600
ASTS,03-Jan-2023,4.87,4.98,4.33,4.46,2021500
ASTSW,03-Jan-2023,2.02,2.0501,1.84,1.8899,19600
ASUR,03-Jan-2023,9.58,9.8268,9.11,9.49,97900
ASYS,03-Jan-2023,7.84,8.1,7.81,7.98,53200
ATAI,03-Jan-2023,2.71,2.75,2.58,2.65,731700
ATAK,03-Jan-2023,10.23,10.23,10.22,10.22,400
ATAKR,03-Jan-2023,0.14,0.14,0.1001,0.1001,9300
ATAKW,03-Jan-2023,0.0221,0.0221,0.0221,0.0221,0
ATAT,03-Jan-2023,18.11,19.57,17.8,19.33,482000
ATCOL,03-Jan-2023,23.75,24.25,23.75,24.1413,6600
ATCX,03-Jan-2023,5.18,5.47,5.125,5.34,80600
ATEC,03-Jan-2023,12.49,12.63,11.53,11.83,670500
ATER,03-Jan-2023,0.79,0.82,0.7101,0.7287,683400
ATEX,03-Jan-2023,32.42,34.06,32.41,33.78,99600
ATHA,03-Jan-2023,3.27,3.38,3.25,3.38,318300
ATHE,03-Jan-2023,0.35,0.38,0.3401,0.3648,330900
ATHX,03-Jan-2023,0.8183,0.8505,0.75,0.808,238700
ATIF,03-Jan-2023,2.23,2.36,2.01,2.36,28900
ATLC,03-Jan-2023,26.62,26.7834,25.78,25.92,15500
ATLCL,03-Jan-2023,21,21,20.518,20.75,6500
ATLCP,03-Jan-2023,17.77,17.9374,17.765,17.765,1800
ATLO,03-Jan-2023,23.72,23.75,23.46,23.61,14200
ATMVU,03-Jan-2023,10.1299,10.13,10.112,10.112,5300
ATNF,03-Jan-2023,3.93,5.98,3.65,5.3,47392100
ATNFW,03-Jan-2023,0.07,0.095,0.0607,0.073,1713700
ATNI,03-Jan-2023,45.64,48.05,45.64,47.24,42400
ATNX,03-Jan-2023,0.147,0.1784,0.142,0.1739,4673900
ATOM,03-Jan-2023,6.34,6.64,6.12,6.2,126800
ATOS,03-Jan-2023,0.56,0.63,0.55,0.5862,691800
ATRA,03-Jan-2023,3.31,3.43,3.25,3.28,1043000
ATRC,03-Jan-2023,45,45.89,43.865,44.84,391900
ATRI,03-Jan-2023,551.1,606.2,543,568,8900
ATRO,03-Jan-2023,10.38,10.73,10,10.14,188300
ATSG,03-Jan-2023,26.22,26.4,25.87,25.96,299700
ATVI,03-Jan-2023,76.6,76.93,76.4,76.88,3990300
ATXG,03-Jan-2023,1.12,1.16,1.05,1.08,106900
ATXI,03-Jan-2023,1.16,1.1999,1.13,1.17,215100
ATXS,03-Jan-2023,15.14,15.48,14.12,15.04,364600
ATY,03-Jan-2023,1.6,1.659,1.55,1.585,122300
AUB,03-Jan-2023,35.27,35.51,34.69,35.21,168800
AUBAP,03-Jan-2023,25.14,25.14,24.67,24.6894,5100
AUBN,03-Jan-2023,22.61,22.61,22.501,22.55,1700
AUDC,03-Jan-2023,17.62,17.7077,17.29,17.51,129200
AUGX,03-Jan-2023,1.65,1.73,1.53,1.555,24400
AUID,03-Jan-2023,0.6081,0.735,0.6081,0.63,20400
AUPH,03-Jan-2023,5.64,6.21,5.31,5.94,18506800
AUR,03-Jan-2023,1.27,1.29,1.14,1.16,1913200
AURA,03-Jan-2023,10.62,10.965,10.39,10.67,298000
AURC,03-Jan-2023,10.09,10.09,10.075,10.09,40200
AURCU,03-Jan-2023,10.06,10.06,10.05,10.05,300
AURCW,03-Jan-2023,0.015,0.015,0.015,0.015,0
AUROW,03-Jan-2023,0.1675,0.175,0.155,0.155,15300
AUTL,03-Jan-2023,2,2.08,1.855,1.87,450400
AUUD,03-Jan-2023,1.09,1.09,0.96,0.96,23700
AUUDW,03-Jan-2023,0.176,0.176,0.176,0.176,800
AUVI,03-Jan-2023,0.91,1.01,0.9,1.0096,662800
AUVIP,03-Jan-2023,17.24,17.6,17.24,17.31,4100
AVAC,03-Jan-2023,10.22,10.22,10.22,10.22,300
AVACW,03-Jan-2023,0.065,0.065,0.065,0.065,0
AVAH,03-Jan-2023,0.7399,0.8427,0.71,0.71,126200
AVAV,03-Jan-2023,86.62,86.62,82.88,83.84,147000
AVCT,03-Jan-2023,1.12,1.15,1.08,1.13,859400
AVCTW,03-Jan-2023,0.063,0.0681,0.0504,0.0659,65400
AVDL,03-Jan-2023,6.91,7.16,6.88,7,221000
AVDX,03-Jan-2023,10.13,10.28,9.085,9.24,1575100
AVEO,03-Jan-2023,14.93,14.97,14.93,14.96,813000
AVGO,03-Jan-2023,565,567.57,550.79,553.48,2017300
AVGR,03-Jan-2023,1.1,1.1326,1.08,1.11,18100
AVHI,03-Jan-2023,10.22,10.22,10.22,10.22,0
AVHIU,03-Jan-2023,10.1,10.87,10.1,10.24,8800
AVID,03-Jan-2023,26.98,27.35,26.37,26.72,183900
AVIR,03-Jan-2023,4.95,4.98,4.75,4.81,357100
AVNW,03-Jan-2023,31.38,31.435,30.2687,30.54,50300
AVO,03-Jan-2023,11.74,11.81,11.515,11.71,221400
AVPT,03-Jan-2023,4.16,4.38,4.08,4.22,380200
AVPTW,03-Jan-2023,0.56,0.56,0.56,0.56,0
AVRO,03-Jan-2023,0.7129,0.7775,0.697,0.7624,232800
AVT,03-Jan-2023,41.85,42.0435,41.02,41.59,722400
AVTE,03-Jan-2023,29.4,29.58,26.23,27.03,166500
AVTX,03-Jan-2023,5.06,5.1,5.01,5.01,3400
AVXL,03-Jan-2023,9.89,9.89,9.32,9.68,1769000
AWH,03-Jan-2023,0.35,0.35,0.3238,0.3238,133500
AWRE,03-Jan-2023,1.7,1.74,1.69,1.71,6700
AXDX,03-Jan-2023,0.68,0.7475,0.55,0.588,903500
AXGN,03-Jan-2023,10.07,10.34,9.805,9.88,99900
AXLA,03-Jan-2023,0.33,0.35,0.3122,0.3244,89800
AXNX,03-Jan-2023,63.61,63.96,58.95,59.64,893100
AXON,03-Jan-2023,167.88,168.92,164.665,168.24,441400
AXSM,03-Jan-2023,77.7,77.7,72.88,73.32,1094200
AXTI,03-Jan-2023,4.43,4.53,4.33,4.37,126500
AY,03-Jan-2023,26.17,26.58,25.85,26.32,1105100
AYLA,03-Jan-2023,0.39,0.4314,0.3568,0.42,39400
AYRO,03-Jan-2023,0.4,0.4391,0.39,0.4354,148200
AYTU,03-Jan-2023,0.2,0.21,0.192,0.1973,1019000
AZ,03-Jan-2023,1.39,1.39,1.2885,1.31,14800
AZN,03-Jan-2023,68.65,69.43,68.6,69.33,3474000
AZPN,03-Jan-2023,209.11,212.42,202.29,206.26,154100
AZTA,03-Jan-2023,57.41,59.25,57.4,58.94,842600
AZYO,03-Jan-2023,4.245,4.245,4.03,4.03,5900
BABX,03-Jan-2023,26.05,26.66,26.02,26.02,1600
BACK,03-Jan-2023,0.2,0.2,0.1806,0.1927,90300
BAFN,03-Jan-2023,16.6,16.75,16.6,16.75,3500
BAND,03-Jan-2023,23.6,24.09,21.15,22.22,624400
BANF,03-Jan-2023,88.32,88.97,86.27,87.17,61300
BANFP,03-Jan-2023,28.125,29.78,28.125,28.7501,3700
BANR,03-Jan-2023,63.39,63.39,62.23,62.93,132300
BANX,03-Jan-2023,17.215,17.57,17.0793,17.5,15400
BAOS,03-Jan-2023,0.88,0.88,0.88,0.88,300
BASE,03-Jan-2023,13.57,13.86,13.23,13.56,133700
BATRA,03-Jan-2023,32.89,33.14,32.68,32.84,34300
BATRK,03-Jan-2023,32.65,32.85,32.2,32.29,171100
BBBY,03-Jan-2023,2.64,2.74,2.25,2.31,18330200
BBCP,03-Jan-2023,5.85,6.0437,5.71,5.97,154600
BBGI,03-Jan-2023,0.9594,0.9699,0.9411,0.9463,10700
BBH,03-Jan-2023,160.63,160.63,158.22,158.61,4200
BBIG,03-Jan-2023,0.5,0.5186,0.463,0.4648,3208300
BBIO,03-Jan-2023,7.78,7.8585,7.1,7.17,1546000
BBLG,03-Jan-2023,0.231,0.231,0.2051,0.212,136300
BBLGW,03-Jan-2023,0.02,0.0416,0.02,0.0416,400
BBSI,03-Jan-2023,93.18,94.35,92.09,92.99,53600
BCAB,03-Jan-2023,8.18,8.82,7.95,8.08,465900
BCAN,03-Jan-2023,3.79,3.91,3.6,3.89,9600
BCBP,03-Jan-2023,17.96,18.06,17.74,17.89,78000
BCDA,03-Jan-2023,2.1,2.2,2.09,2.17,71200
BCDAW,03-Jan-2023,0.8848,0.9379,0.8398,0.8398,2000
BCEL,03-Jan-2023,0.86,0.94,0.81,0.9149,254700
BCLI,03-Jan-2023,1.67,1.73,1.52,1.67,308700
BCML,03-Jan-2023,19.06,19.13,18.9,18.98,36700
BCOR,03-Jan-2023,25.49,25.91,25.14,25.34,449200
BCOV,03-Jan-2023,5.29,5.45,5.2,5.22,105800
BCOW,03-Jan-2023,10.05,10.1,10.04,10.09,1900
BCPC,03-Jan-2023,123.07,123.38,120.21,121.77,90000
BCRX,03-Jan-2023,11.55,11.62,11.005,11.45,3553500
BCSA,03-Jan-2023,10.29,10.29,10.26,10.27,6200
BCSAU,03-Jan-2023,10.29,10.29,10.29,10.29,100
BCSAW,03-Jan-2023,0.07,0.07,0.07,0.07,800
BCTX,03-Jan-2023,4.47,4.62,4.35,4.59,143800
BCTXW,03-Jan-2023,2.0999,2.0999,1.9,2.05,7400
BCYC,03-Jan-2023,29.93,30.69,28.815,30,112700
BDSX,03-Jan-2023,2.27,2.35,1.93,2.05,280900
BDTX,03-Jan-2023,1.85,1.87,1.79,1.84,243600
BEAM,03-Jan-2023,39.94,40.185,36.66,37.32,814600
BEAT,03-Jan-2023,4.8,5.0596,4.5026,4.6,70000
BEATW,03-Jan-2023,1.15,1.17,1.13,1.16,4000
BECN,03-Jan-2023,53.35,53.8,52.02,52.85,711300
BEEM,03-Jan-2023,17.96,17.98,15.785,16.47,201600
BEEMW,03-Jan-2023,9.62,9.62,9.62,9.62,100
BELFA,03-Jan-2023,31.23,32.05,31.23,32.05,3200
BELFB,03-Jan-2023,33.27,33.31,32.41,32.75,63900
BFC,03-Jan-2023,92.865,92.865,90.76,91.55,15300
BFI,03-Jan-2023,1.29,1.4097,1.2558,1.3,42900
BFIIW,03-Jan-2023,0.05,0.0556,0.05,0.05,17100
BFIN,03-Jan-2023,10.5,10.53,10.34,10.46,10700
BFIT,03-Jan-2023,21.17,21.17,21.17,21.17,200
BFRI,03-Jan-2023,0.89,0.97,0.8302,0.8451,161300
BFRIW,03-Jan-2023,0.2011,0.2011,0.2011,0.2011,0
BFST,03-Jan-2023,22.19,22.31,21.76,21.94,71700
BGCP,03-Jan-2023,3.82,4.03,3.82,3.94,2271100
BGFV,03-Jan-2023,8.99,9.15,8.911,8.97,272200
BGNE,03-Jan-2023,230.26,231.84,221.33,226.63,191700
BGRN,03-Jan-2023,46.29,46.3,46.1,46.13,17600
BGRY,03-Jan-2023,0.62,0.6982,0.58,0.6799,343100
BGRYW,03-Jan-2023,0.06,0.06,0.06,0.06,0
BGXX,03-Jan-2023,0.49,0.5,0.45,0.4892,206200
BHAC,03-Jan-2023,10.05,10.05,10.05,10.05,0
BHACW,03-Jan-2023,0.1186,0.1186,0.1186,0.1186,0
BHAT,03-Jan-2023,0.389,0.47,0.3801,0.39,71300
BHF,03-Jan-2023,51.51,52.275,50.65,51.04,269000
BHFAL,03-Jan-2023,25.17,25.2,24.77,24.92,39700
BHFAM,03-Jan-2023,15.43,15.615,15.37,15.54,56100
BHFAN,03-Jan-2023,17.65,18.04,17.65,17.71,76400
BHFAO,03-Jan-2023,23.13,23.5,23,23.07,17500
BHFAP,03-Jan-2023,22.28,22.5,22.12,22.34,26400
BIAF,03-Jan-2023,1.8,1.8,1.4501,1.56,28300
BIAFW,03-Jan-2023,0.2612,0.337,0.234,0.3294,2900
BIB,03-Jan-2023,57.94,58.66,56.3,56.85,15300
BICK,03-Jan-2023,24.72,24.72,24.22,24.22,2400
BIDU,03-Jan-2023,118.86,122.55,118.04,119.13,2723500
BIGC,03-Jan-2023,8.81,9.1,8.295,8.39,694400
BIIB,03-Jan-2023,276.73,278,272.39,272.63,1090500
BILI,03-Jan-2023,25.48,27.6601,25,27,17735600
BIMI,03-Jan-2023,1.23,1.45,1.23,1.37,87100
BIOC,03-Jan-2023,0.53,0.5843,0.53,0.55,454400
BIOL,03-Jan-2023,0.6825,0.72,0.65,0.7101,167400
BIOR,03-Jan-2023,3.28,3.67,2.2801,2.35,510400
BIOS,03-Jan-2023,10.28,10.28,10.255,10.27,1800
BIOSU,03-Jan-2023,10.2,10.2,10.2,10.2,0
BIOT,03-Jan-2023,10.11,10.11,10.11,10.11,500
BIOTU,03-Jan-2023,10.03,10.03,10.03,10.03,0
BIOTW,03-Jan-2023,0.0639,0.0639,0.0639,0.0639,0
BIOX,03-Jan-2023,12.19,12.48,11.62,11.81,72000
BIRD,03-Jan-2023,2.42,2.5289,2.21,2.24,2167100
BIS,03-Jan-2023,19.49,20.05,19.47,20,8100
BITF,03-Jan-2023,0.44,0.4427,0.42,0.4267,1092500
BITS,03-Jan-2023,19.1,19.25,19,19.25,800
BIVI,03-Jan-2023,7.91,7.93,6.14,6.17,1007800
BJDX,03-Jan-2023,0.35,0.39,0.3465,0.3897,40400
BJK,03-Jan-2023,38.87,39.5644,38.745,38.98,23200
BJRI,03-Jan-2023,26.7,27.08,26.21,26.85,339300
BKCC,03-Jan-2023,3.67,3.7,3.63,3.69,198100
BKCH,03-Jan-2023,13.08,13.42,12.58,12.74,55200
BKNG,03-Jan-2023,2038.83,2049,2005.57,2032.21,266900
BKR,03-Jan-2023,29.34,30.04,28.55,28.75,6551000
BKSC,03-Jan-2023,16.4,16.7001,16.4,16.7001,600
BKYI,03-Jan-2023,0.6,0.6398,0.6,0.6395,16000
BL,03-Jan-2023,68.5,69.9,66.82,67.84,257200
BLBD,03-Jan-2023,10.84,11.75,10.84,11.57,160900
BLBX,03-Jan-2023,0.315,0.35,0.315,0.3274,65300
BLCM,03-Jan-2023,0.7675,0.8981,0.75,0.83,29100
BLCN,03-Jan-2023,20.6,20.667,20.1,20.51,24800
BLDE,03-Jan-2023,3.64,3.72,3.33,3.38,338900
BLDEW,03-Jan-2023,0.5,0.56,0.5,0.5108,5200
BLDP,03-Jan-2023,4.92,5.03,4.67,4.73,3381700
BLEU,03-Jan-2023,10.07,10.07,10.04,10.04,2300
BLEUR,03-Jan-2023,0.09,0.09,0.0799,0.08,51200
BLEUU,03-Jan-2023,10.18,10.18,10.18,10.18,0
BLFS,03-Jan-2023,18.66,18.94,17.29,17.67,330100
BLFY,03-Jan-2023,12.85,13.05,12.74,12.8,98900
BLI,03-Jan-2023,2.71,2.85,2.64,2.69,580100
BLIN,03-Jan-2023,1.06,1.08,1.02,1.0791,67100
BLKB,03-Jan-2023,59.37,60.535,59.1,59.87,173900
BLLD,03-Jan-2023,46.0151,46.0151,46.0151,46.0151,200
BLMN,03-Jan-2023,20.35,20.63,19.98,20.42,1222200
BLNG,03-Jan-2023,9.9,9.9,9.895,9.895,900
BLNGU,03-Jan-2023,10.26,10.26,10.26,10.26,0
BLNK,03-Jan-2023,11.24,11.35,10.79,10.95,1016700
BLNKW,03-Jan-2023,7.18,7.21,6.57,6.75,3200
BLPH,03-Jan-2023,0.87,0.9565,0.81,0.9,7500
BLRX,03-Jan-2023,0.6,0.69,0.6,0.65,969600
BLTE,03-Jan-2023,29.8,30.55,29.8,29.8,5900
BLU,03-Jan-2023,8.21,8.6,8.0601,8.52,1148500
BLUE,03-Jan-2023,7.06,7.285,6.92,6.94,2762600
BLZE,03-Jan-2023,6.16,6.24,6.1205,6.14,78100
BMAQ,03-Jan-2023,10.27,10.27,10.27,10.27,0
BMAQR,03-Jan-2023,0.0362,0.0362,0.0362,0.0362,0
BMAQU,03-Jan-2023,10.175,10.175,10.175,10.175,0
BMAQW,03-Jan-2023,0.0299,0.0299,0.0299,0.0299,400
BMBL,03-Jan-2023,21.5,21.95,20.12,20.44,1180200
BMEA,03-Jan-2023,8.43,8.82,8.105,8.48,61100
BMRA,03-Jan-2023,3.47,3.49,3.38,3.43,38300
BMRC,03-Jan-2023,33.33,33.38,32.32,32.535,19400
BMRN,03-Jan-2023,103,103.325,100.52,100.61,1325400
BND,03-Jan-2023,72.45,72.48,72.07,72.22,8634700
BNDW,03-Jan-2023,67.59,67.67,67.415,67.47,51700
BNDX,03-Jan-2023,47.87,47.89,47.78,47.85,4564800
BNFT,03-Jan-2023,10.47,10.49,10.46,10.46,349500
BNGO,03-Jan-2023,1.51,1.5599,1.4,1.44,7039100
BNGOW,03-Jan-2023,0.146,0.146,0.1445,0.1458,6100
BNIX,03-Jan-2023,10.16,10.1979,10.16,10.18,209000
BNIXR,03-Jan-2023,0.085,0.085,0.085,0.085,0
BNIXW,03-Jan-2023,0.025,0.025,0.025,0.025,4000
BNNR,03-Jan-2023,10.08,10.08,10.08,10.08,4000
BNNRU,03-Jan-2023,10.06,10.06,10.06,10.06,0
BNNRW,03-Jan-2023,0.015,0.015,0.015,0.015,0
BNOX,03-Jan-2023,4.13,4.51,4.13,4.13,200
BNR,03-Jan-2023,2.86,2.89,2.01,2.16,588200
BNRG,03-Jan-2023,1.51,1.58,1.49,1.55,23600
BNSO,03-Jan-2023,2.92,3.09,2.91,3.0797,2400
BNTC,03-Jan-2023,0.1828,0.1899,0.1627,0.175,168100
BNTX,03-Jan-2023,152.94,155.295,148.5,148.65,739000
BOCNW,03-Jan-2023,0.075,0.075,0.075,0.075,0
BOKF,03-Jan-2023,104,104.05,97.51,98.94,382400
BOLT,03-Jan-2023,1.33,1.405,1.32,1.37,529300
BON,03-Jan-2023,1.12,1.146,1.0736,1.12,8700
BOOM,03-Jan-2023,19.43,19.765,17.71,17.74,126800
BOSC,03-Jan-2023,2.09,2.0999,1.99,2.06,137800
BOTJ,03-Jan-2023,12,12,11.93,11.93,1100
BOTZ,03-Jan-2023,20.91,21.05,20.5,20.65,276800
BOXL,03-Jan-2023,0.3093,0.3234,0.303,0.3102,296000
BPAC,03-Jan-2023,10.24,10.24,10.24,10.24,0
BPACU,03-Jan-2023,10.24,10.24,10.24,10.24,100
BPACW,03-Jan-2023,0.02,0.02,0.02,0.02,0
BPMC,03-Jan-2023,45.46,45.47,42.865,43.3,478800
BPOP,03-Jan-2023,66.35,66.595,65.15,65.57,397200
BPOPM,03-Jan-2023,25.19,25.19,25.05,25.16,8300
BPRN,03-Jan-2023,31.72,31.72,31.1575,31.18,5800
BPTH,03-Jan-2023,1.55,1.61,1.45,1.5,24100
BPTS,03-Jan-2023,0.3951,0.4499,0.3827,0.4499,19000
BPYPM,03-Jan-2023,14.21,15.56,14.21,15.55,55800
BPYPN,03-Jan-2023,13.9,14.9297,13.86,14.7562,38100
BPYPO,03-Jan-2023,15.51,16.39,15.24,16.37,24900
BPYPP,03-Jan-2023,16.73,16.93,16,16.87,31900
BRAC,03-Jan-2023,10.6,10.6,10.22,10.37,12400
BRACR,03-Jan-2023,0.1,0.1,0.1,0.1,0
BRACU,03-Jan-2023,10.21,12.36,10.21,10.35,19400
BRAG,03-Jan-2023,3.79,4,3.78,3.92,36700
BREZ,03-Jan-2023,10.4301,10.4499,10.43,10.4499,5600
BREZR,03-Jan-2023,0.1302,0.1305,0.1301,0.1305,23500
BREZW,03-Jan-2023,0.056,0.07,0.055,0.0699,9000
BRFH,03-Jan-2023,1.3,1.3,1.3,1.3,400
BRID,03-Jan-2023,12.09,12.09,11.48,11.48,2400
BRIV,03-Jan-2023,9.97,9.9907,9.97,9.97,4100
BRIVU,03-Jan-2023,9.97,9.97,9.97,9.97,0
BRIVW,03-Jan-2023,0.03,0.03,0.03,0.03,0
BRKH,03-Jan-2023,10.15,10.17,10.15,10.16,329300
BRKHU,03-Jan-2023,10.18,10.18,10.18,10.18,0
BRKHW,03-Jan-2023,0.02,0.02,0.02,0.02,8800
BRKL,03-Jan-2023,14.23,15.5,13.18,13.3,1250300
BRKR,03-Jan-2023,69.16,69.57,67.62,69.07,525700
BRLI,03-Jan-2023,10.71,10.71,10.71,10.71,0
BRLIW,03-Jan-2023,0.01,0.025,0.01,0.025,600
BRLT,03-Jan-2023,4.24,4.3486,4.01,4.05,163100
BRNY,03-Jan-2023,26.56,26.56,26.5,26.506,4300
BROG,03-Jan-2023,5.3873,5.4,5.3873,5.4,1100
BROGW,03-Jan-2023,0.2,0.2,0.2,0.2,0
BRP,03-Jan-2023,25.24,25.27,24.26,24.99,368500
BRQS,03-Jan-2023,0.2209,0.2209,0.2,0.2097,821000
BRSH,03-Jan-2023,0.4556,0.4801,0.421,0.44,76500
BRSHW,03-Jan-2023,0.07,0.07,0.07,0.07,0
BRTX,03-Jan-2023,2.74,2.8326,2.65,2.72,3800
BRY,03-Jan-2023,7.91,8.115,7.63,7.74,796800
BRZE,03-Jan-2023,27.53,28.23,25.63,25.76,500000
BSBK,03-Jan-2023,11.56,11.56,11.18,11.35,20700
BSCE,03-Jan-2023,23.34,23.34,23.27,23.2801,12800
BSCN,03-Jan-2023,21,21.01,20.99,21,566100
BSCO,03-Jan-2023,20.54,20.54,20.51,20.52,614300
BSCP,03-Jan-2023,20.19,20.2,20.11,20.15,763800
BSCQ,03-Jan-2023,18.99,18.99,18.93,18.945,219200
BSCR,03-Jan-2023,19.11,19.11,19.02,19.03,159000
BSCS,03-Jan-2023,19.78,19.78,19.65,19.685,99900
BSCT,03-Jan-2023,17.91,17.91,17.81,17.8211,40300
BSCU,03-Jan-2023,16.18,16.18,16.0501,16.09,12300
BSCV,03-Jan-2023,15.9102,15.9102,15.85,15.86,8800
BSCW,03-Jan-2023,20.13,20.13,20.0301,20.06,6600
BSDE,03-Jan-2023,24.15,24.15,24.07,24.0703,6600
BSET,03-Jan-2023,17.35,17.78,16.99,16.99,18800
BSFC,03-Jan-2023,0.41,0.4222,0.41,0.4221,49800
BSGA,03-Jan-2023,10.4,10.4899,10.4,10.4899,1300
BSGM,03-Jan-2023,0.41,0.4406,0.4,0.4199,269900
BSJN,03-Jan-2023,23.42,23.42,23.3,23.35,345800
BSJO,03-Jan-2023,22.21,22.24,22.09,22.12,456600
BSJP,03-Jan-2023,22.19,22.205,22.08,22.11,566600
BSJQ,03-Jan-2023,22.66,22.66,22.485,22.53,202900
BSJR,03-Jan-2023,21.46,21.46,21.37,21.415,55200
BSJS,03-Jan-2023,20.75,20.77,20.68,20.74,4600
BSJT,03-Jan-2023,20.06,20.06,19.96,19.995,4800
BSJU,03-Jan-2023,24.3,24.3,24.2,24.25,900
BSMN,03-Jan-2023,25.17,25.17,25.1101,25.145,35800
BSMO,03-Jan-2023,24.79,24.79,24.73,24.78,23600
BSMP,03-Jan-2023,24.39,24.39,24.32,24.37,26400
BSMQ,03-Jan-2023,23.57,23.59,23.52,23.565,67400
BSMR,03-Jan-2023,23.57,23.6,23.54,23.555,25000
BSMS,03-Jan-2023,23.2996,23.2996,23.27,23.275,19000
BSMT,03-Jan-2023,22.95,22.96,22.945,22.95,16000
BSMU,03-Jan-2023,21.755,21.755,21.7058,21.7105,18100
BSMV,03-Jan-2023,20.85,20.85,20.835,20.835,15400
BSQR,03-Jan-2023,1.12,1.15,1.12,1.15,53800
BSRR,03-Jan-2023,21.14,21.47,21.14,21.45,20300
BSVN,03-Jan-2023,25.67,26.3564,25.67,26.02,12500
BSY,03-Jan-2023,38.03,38.38,36.4,36.73,792800
BTAI,03-Jan-2023,21.19,22.35,20.86,21.46,256400
BTB,03-Jan-2023,10.75,10.9999,10.139,10.91,105300
BTBD,03-Jan-2023,1.74,1.8,1.65,1.8,4000
BTBDW,03-Jan-2023,0.15,0.15,0.15,0.15,0
BTBT,03-Jan-2023,0.62,0.65,0.62,0.648,657500
BTCS,03-Jan-2023,0.67,0.67,0.6416,0.6558,28700
BTCY,03-Jan-2023,0.46,0.4601,0.3992,0.4372,124700
BTEC,03-Jan-2023,34.07,34.07,33.13,33.13,2500
BTF,03-Jan-2023,6.68,6.68,6.595,6.623,45800
BTMD,03-Jan-2023,3.64,3.905,3.5,3.61,27100
BTMDW,03-Jan-2023,0.3,0.3,0.3,0.3,0
BTOG,03-Jan-2023,0.1761,0.182,0.1602,0.1701,80300
BTTX,03-Jan-2023,1.13,1.23,1.08,1.1,98200
BTWN,03-Jan-2023,9.91,9.93,9.9,9.93,27900
BTWNU,03-Jan-2023,9.925,9.925,9.925,9.925,0
BTWNW,03-Jan-2023,0.1235,0.125,0.1235,0.1235,1900
BUG,03-Jan-2023,21.01,21.232,20.47,20.72,343700
BULD,03-Jan-2023,17.5,17.5,17.3759,17.3759,600
BUSE,03-Jan-2023,24.71,24.85,24.34,24.59,140200
BVS,03-Jan-2023,2.61,2.78,2.55,2.61,196500
BVXV,03-Jan-2023,3.25,3.3209,2.8,3.0088,208400
BWAC,03-Jan-2023,10.4598,10.46,10.4597,10.4597,6100
BWACW,03-Jan-2023,0.076,0.095,0.076,0.095,1600
BWAQR,03-Jan-2023,0.08,0.08,0.08,0.08,27000
BWAQW,03-Jan-2023,0.02,0.02,0.02,0.02,0
BWAY,03-Jan-2023,2.33,2.4,2.1,2.27,57100
BWB,03-Jan-2023,17.7,17.87,17.295,17.4,74400
BWBBP,03-Jan-2023,20.4999,20.4999,20.4999,20.4999,0
BWC,03-Jan-2023,9.79,9.79,9.79,9.79,0
BWCAW,03-Jan-2023,0.055,0.055,0.055,0.055,1700
BWEN,03-Jan-2023,1.77,1.81,1.77,1.77,19100
BWFG,03-Jan-2023,29.42,29.42,28.205,28.44,42300
BWMN,03-Jan-2023,21.85,21.85,20.03,20.5,74700
BWMX,03-Jan-2023,6.4,6.57,6.26,6.31,19300
BWV,03-Jan-2023,1.11,1.15,1.1033,1.12,162300
BXRX,03-Jan-2023,2.95,3.86,2.65,3.46,2143700
BYFC,03-Jan-2023,0.98,1.05,0.98,1.02,68300
BYND,03-Jan-2023,12.6,12.81,12.12,12.38,1474900
BYNO,03-Jan-2023,10.2,10.2,10.2,10.2,0
BYNOU,03-Jan-2023,10.18,10.18,10.18,10.18,2500
BYNOW,03-Jan-2023,0.02,0.02,0.02,0.02,0
BYOB,03-Jan-2023,13.34,13.51,12.81,12.965,2500
BYRN,03-Jan-2023,7.79,8.12,7.78,7.9,39600
BYSI,03-Jan-2023,1.93,1.9421,1.72,1.75,366800
BYTS,03-Jan-2023,10.08,10.08,10.08,10.08,400
BYTSU,03-Jan-2023,10.07,10.07,10.07,10.07,0
BYTSW,03-Jan-2023,0.32,0.42,0.0717,0.1,11400
BZ,03-Jan-2023,21,22.1,20.97,21.42,1838100
BZFD,03-Jan-2023,0.748,0.76,0.6829,0.7308,181800
BZFDW,03-Jan-2023,0.04,0.0522,0.04,0.0522,1200
BZUN,03-Jan-2023,5.6,5.895,5.51,5.64,1168600
CAAS,03-Jan-2023,5.8,6.13,5.76,5.85,201600
