Symbol,Date,Open,High,Low,Close,Volume
ATNFW,20-Dec-2022,0.0232,0.15,0.0232,0.0341,2261100
ATNI,20-Dec-2022,44.84,46.48,43.9,46.28,61000
ATNX,20-Dec-2022,0.276,0.3,0.143,0.16,137594100
ATOM,20-Dec-2022,6.57,6.77,6.39,6.41,177800
ATOS,20-Dec-2022,0.58,0.6,0.56,0.5904,494900
ATRA,20-Dec-2022,3.42,3.56,3.39,3.5,1796700
ATRC,20-Dec-2022,42.17,43.965,42.17,43.73,236800
ATRI,20-Dec-2022,558,558.33,553.3215,556.69,4400
ATRO,20-Dec-2022,9.62,9.73,9.23,9.58,173300
ATSG,20-Dec-2022,26.18,26.37,25.53,25.53,272700
ATVI,20-Dec-2022,75.7,76.325,75.68,75.88,3189500
ATXG,20-Dec-2022,1.19,1.24,1.15,1.16,118200
ATXI,20-Dec-2022,1.16,1.38,1.14,1.32,239300
ATXS,20-Dec-2022,11.1,12.335,10.76,11.81,371400
ATY,20-Dec-2022,1.55,1.59,1.52,1.56,69500
AUB,20-Dec-2022,34.18,34.53,34.11,34.16,250200
AUBAP,20-Dec-2022,24.9999,25,24.5713,24.6,34400
AUDC,20-Dec-2022,16.95,17.435,16.91,17.34,143200
AUGX,20-Dec-2022,1.12,1.22,1.02,1.11,130300
AUID,20-Dec-2022,0.8,0.82,0.7739,0.7832,38800
AUPH,20-Dec-2022,4.46,4.58,4.46,4.47,1272700
AUR,20-Dec-2022,1.22,1.25,1.19,1.24,1303200
AURA,20-Dec-2022,11.92,11.9595,11.3,11.56,52900
AURCW,20-Dec-2022,0.0101,0.0101,0.0101,0.0101,1000
AUROW,20-Dec-2022,0.18,0.1999,0.18,0.1926,18800
AUTL,20-Dec-2022,1.98,2.02,1.84,1.88,377400
AUUD,20-Dec-2022,1.0601,1.0601,1.02,1.02,2100
AUVI,20-Dec-2022,1.33,1.46,1,1.1,27925200
AUVIP,20-Dec-2022,8.82,15.1427,8.4,14.1,90100
AVAC,20-Dec-2022,10.13,10.13,10.13,10.13,600
AVACW,20-Dec-2022,0.05,0.05,0.05,0.05,100
AVAH,20-Dec-2022,0.7993,0.8607,0.7668,0.7668,909700
AVAV,20-Dec-2022,81.29,83.64,80.71,82.64,149900
AVCT,20-Dec-2022,0.92,0.983,0.8812,0.9384,1194400
AVCTW,20-Dec-2022,0.0869,0.0925,0.0622,0.0922,210700
AVDL,20-Dec-2022,6.81,7.31,6.7709,7.03,336900
AVDX,20-Dec-2022,9.24,9.4,9.15,9.28,1174000
AVEO,20-Dec-2022,14.9,14.93,14.9,14.92,747600
AVGO,20-Dec-2022,545.17,549,540.915,544.02,2983000
AVGR,20-Dec-2022,1.13,1.17,1.03,1.17,49800
AVHIW,20-Dec-2022,0.03,0.0301,0.02,0.0301,132500
AVID,20-Dec-2022,24.99,25.81,24.8475,25.17,189000
AVIR,20-Dec-2022,4.38,4.58,4.329,4.53,686900
AVNW,20-Dec-2022,30.46,31.7121,30.35,31.14,94600
AVO,20-Dec-2022,15.68,16.15,15.31,15.51,614600
AVPT,20-Dec-2022,4.21,4.34,4.21,4.28,575800
AVPTW,20-Dec-2022,0.6128,0.62,0.6128,0.62,2600
AVRO,20-Dec-2022,0.75,0.83,0.72,0.79,763700
AVT,20-Dec-2022,41.39,41.95,41.14,41.69,398800
AVTE,20-Dec-2022,26.01,26.24,24.82,25.79,95500
AVTX,20-Dec-2022,5.58,5.708,5.5,5.68,1700
AVXL,20-Dec-2022,8.47,8.9084,8.36,8.71,1094300
AWH,20-Dec-2022,0.349,0.3672,0.33,0.3301,245000
AWRE,20-Dec-2022,1.86,1.87,1.8,1.86,51500
AXDX,20-Dec-2022,0.6,0.6272,0.59,0.6,284400
AXGN,20-Dec-2022,10.03,10.26,9.86,10.21,112900
AXLA,20-Dec-2022,0.408,0.42,0.2585,0.329,2843600
AXNX,20-Dec-2022,59.73,62.16,59.03,61.61,742500
AXON,20-Dec-2022,167.2,171.87,166.61,171.37,579200
AXSM,20-Dec-2022,75.18,76.83,73.41,74.65,693400
AXTI,20-Dec-2022,4.43,4.5315,4.36,4.4,246100
AY,20-Dec-2022,25.96,26.32,25.5,26.21,409900
AYLA,20-Dec-2022,0.4275,0.5,0.42,0.4311,25700
AYRO,20-Dec-2022,0.468,0.485,0.45,0.4562,143600
AYTU,20-Dec-2022,0.22,0.228,0.21,0.2205,338700
AZ,20-Dec-2022,1.49,1.51,1.43,1.43,22500
AZN,20-Dec-2022,67.37,67.8,67.14,67.72,2486500
AZPN,20-Dec-2022,199.73,205.23,197.11,203.39,196200
AZTA,20-Dec-2022,56.76,58.35,56.03,57.93,463100
AZYO,20-Dec-2022,3.53,3.715,3.52,3.54,33300
BABX,20-Dec-2022,23.4899,23.4899,22.875,23.17,500
BACK,20-Dec-2022,0.229,0.24,0.2001,0.2055,117400
BAFN,20-Dec-2022,15.99,16.25,15.99,16.25,2300
BAND,20-Dec-2022,24.17,25.69,24.13,25,509400
BANF,20-Dec-2022,88.47,89.31,87.57,87.74,56000
BANFP,20-Dec-2022,27,27,27,27,600
BANR,20-Dec-2022,62.34,62.545,61.98,62.02,256100
BANX,20-Dec-2022,17.38,17.5,17.2701,17.49,18700
BAOS,20-Dec-2022,0.755,0.81,0.755,0.81,5400
BASE,20-Dec-2022,12.6,13.01,12.6,12.87,114200
BATRA,20-Dec-2022,31.95,32.14,31.76,31.99,40700
BATRK,20-Dec-2022,31.32,31.64,31.26,31.59,153700
BBBY,20-Dec-2022,2.79,3,2.69,2.71,8268100
BBCP,20-Dec-2022,5.97,6.11,5.7712,6.07,114100
BBGI,20-Dec-2022,0.97,1.02,0.97,1.01,28600
BBH,20-Dec-2022,159.47,162.72,159.32,162.03,14600
BBIG,20-Dec-2022,0.62,0.635,0.571,0.5829,4880800
BBIO,20-Dec-2022,8.48,8.66,8.22,8.26,1355500
BBLG,20-Dec-2022,0.22,0.239,0.2058,0.2069,166600
BBLGW,20-Dec-2022,0.018,0.018,0.018,0.018,200
BBSI,20-Dec-2022,93.18,94.47,92.74,94.34,46500
BCAB,20-Dec-2022,8.28,8.53,8.16,8.34,703000
BCAN,20-Dec-2022,3.59,3.6517,3.5403,3.61,13800
BCBP,20-Dec-2022,17.99,18.13,17.81,18.08,63000
BCDA,20-Dec-2022,1.65,1.73,1.59,1.68,11500
BCDAW,20-Dec-2022,0.629,0.8574,0.56,0.6,10100
BCEL,20-Dec-2022,0.86,0.92,0.8595,0.86,71800
BCLI,20-Dec-2022,1.72,1.82,1.705,1.82,79400
BCML,20-Dec-2022,18.82,19.1343,18.73,18.76,37700
BCOR,20-Dec-2022,24.7,25.9,24.36,25.34,557100
BCOV,20-Dec-2022,5.23,5.27,5.212,5.24,72500
BCOW,20-Dec-2022,9.9999,9.9999,9.92,9.92,1400
BCPC,20-Dec-2022,122.09,123.385,121.25,121.44,60600
BCRX,20-Dec-2022,10.55,10.9,10.52,10.63,1990200
BCSAU,20-Dec-2022,10.23,10.23,10.23,10.23,100
BCTX,20-Dec-2022,5.32,5.6,5.2,5.27,112100
BCTXW,20-Dec-2022,2,2.2,1.93,2,9500
BCYC,20-Dec-2022,30.17,30.5,29.47,30.2,139500
BDSX,20-Dec-2022,1.83,1.95,1.8013,1.89,112200
BDTX,20-Dec-2022,1.42,1.45,1.32,1.35,116800
BEAM,20-Dec-2022,41.09,41.875,40.02,41.59,748900
BEAT,20-Dec-2022,5.32,5.365,5.0381,5.12,84400
BEATW,20-Dec-2022,1.3,1.3112,1.06,1.08,7200
BECN,20-Dec-2022,55.9,55.9,55.04,55.05,520000
BEEM,20-Dec-2022,17.48,17.8499,16.555,16.65,198200
BEEMW,20-Dec-2022,10.85,11.16,10.26,10.3,3500
BELFA,20-Dec-2022,32.89,33.29,32.81,33.29,1700
BELFB,20-Dec-2022,32.8,33.4199,32.52,33,122000
BFC,20-Dec-2022,91.68,93.57,91.68,91.77,18300
BFI,20-Dec-2022,1.45,1.46,1.4,1.45,81500
BFIIW,20-Dec-2022,0.0641,0.0821,0.0501,0.0626,30500
BFIN,20-Dec-2022,9.33,9.35,9.22,9.29,14300
BFIT,20-Dec-2022,20.4,20.5129,20.37,20.37,1100
BFRI,20-Dec-2022,0.8,0.8,0.76,0.77,149600
BFRIW,20-Dec-2022,0.3205,0.3205,0.3205,0.3205,300
BFST,20-Dec-2022,21.58,21.635,21.33,21.43,88100
BGCP,20-Dec-2022,3.81,3.89,3.8,3.8,904200
BGFV,20-Dec-2022,9.52,9.6164,9.17,9.18,502200
BGNE,20-Dec-2022,197.12,210.76,196.92,208.65,592600
BGRN,20-Dec-2022,46.39,46.4,46.29,46.35,32000
BGRY,20-Dec-2022,0.65,0.7,0.63,0.6742,434000
BGRYW,20-Dec-2022,0.07,0.07,0.0532,0.0599,16300
BGXX,20-Dec-2022,0.4111,0.4322,0.3751,0.4,854200
BHAC,20-Dec-2022,10,10,10,10,1000
BHAT,20-Dec-2022,0.5,0.522,0.46,0.4899,64600
BHF,20-Dec-2022,49.94,50.68,49.78,50.52,556600
BHFAL,20-Dec-2022,23.97,24.31,23.76,24.3,27100
BHFAM,20-Dec-2022,15.73,15.84,15.4,15.5,150200
BHFAN,20-Dec-2022,17.9,18.1599,17.78,17.88,97400
BHFAO,20-Dec-2022,24.2907,24.5399,24.2,24.2328,38800
BHFAP,20-Dec-2022,23.97,24.04,23.55,23.75,26100
BIAF,20-Dec-2022,1.88,1.88,1.71,1.73,60400
BIAFW,20-Dec-2022,0.55,0.55,0.55,0.55,100
BIB,20-Dec-2022,56.39,58.889,56.39,58.66,59900
BICK,20-Dec-2022,24.93,25.27,24.93,25.17,1100
BIDU,20-Dec-2022,107.3,110.71,107.23,108.11,2301900
BIGC,20-Dec-2022,8.6,8.85,8.2,8.63,1174800
BIIB,20-Dec-2022,284.94,288.89,283.85,287.51,873200
BILI,20-Dec-2022,20.68,22.5,20.48,22.18,8779900
BIMI,20-Dec-2022,2.19,2.2,1.9108,1.96,200000
BIOC,20-Dec-2022,0.55,0.5767,0.5225,0.523,88000
BIOL,20-Dec-2022,0.5963,0.656,0.5902,0.629,145600
BIOR,20-Dec-2022,0.15,0.162,0.15,0.1542,1356300
BIOS,20-Dec-2022,10.21,10.21,10.21,10.21,200
BIOT,20-Dec-2022,10.09,10.09,10.07,10.07,19600
BIOX,20-Dec-2022,11.2,11.61,11.2,11.58,74800
BIRD,20-Dec-2022,2.57,2.62,2.32,2.35,2715100
BIS,20-Dec-2022,20.18,20.18,19.36,19.48,72200
BITF,20-Dec-2022,0.45,0.4756,0.4407,0.4501,1492600
BITS,20-Dec-2022,19.895,19.895,19.69,19.69,700
BIVI,20-Dec-2022,9.52,9.795,6.05,6.07,4942100
BJDX,20-Dec-2022,0.46,0.5,0.431,0.431,55700
BJK,20-Dec-2022,38.4301,38.67,38.4301,38.49,12100
BJRI,20-Dec-2022,27.54,28.54,27.04,27.44,233800
BKCC,20-Dec-2022,3.54,3.55,3.5,3.55,135200
BKCH,20-Dec-2022,13.44,14.24,13.44,13.58,30700
BKNG,20-Dec-2022,1924.72,1963.105,1924.72,1958.51,245300
BKR,20-Dec-2022,28.4,29.19,28.21,28.92,7202600
BKSC,20-Dec-2022,16.39,16.47,16.39,16.455,2100
BKYI,20-Dec-2022,0.75,0.78,0.7,0.733,28500
BL,20-Dec-2022,64.9,66.69,64.69,65.82,276200
BLBD,20-Dec-2022,10.62,10.62,10.01,10.12,192400
BLBX,20-Dec-2022,0.3801,0.44,0.38,0.3951,4300
BLCM,20-Dec-2022,0.7,0.8,0.7,0.72,117300
BLCN,20-Dec-2022,20.97,21.46,20.97,21.15,41900
BLDE,20-Dec-2022,3.88,3.97,3.72,3.75,313000
BLDEW,20-Dec-2022,0.51,0.515,0.49,0.49,700
BLDP,20-Dec-2022,5.28,5.43,5.03,5.05,3181200
BLEU,20-Dec-2022,10.03,10.03,10.03,10.03,800
BLEUW,20-Dec-2022,0.02,0.02,0.02,0.02,3000
BLFS,20-Dec-2022,17.37,18.58,17.06,18.45,194300
BLFY,20-Dec-2022,12.63,12.77,12.63,12.73,51100
BLI,20-Dec-2022,2.35,2.42,2.27,2.28,357400
BLIN,20-Dec-2022,1.33,1.34,1.25,1.31,106900
BLKB,20-Dec-2022,56.63,58,56.63,57.42,186000
BLLD,20-Dec-2022,45.6253,45.6253,45.6253,45.6253,100
BLMN,20-Dec-2022,20.68,20.825,20.4534,20.6,1036900
BLNG,20-Dec-2022,9.97,10.04,9.9,10.04,15700
BLNGW,20-Dec-2022,0.03,0.0301,0.03,0.03,13700
BLNK,20-Dec-2022,11.85,12.4,11.8,11.82,813100
BLNKW,20-Dec-2022,7.59,7.59,7.56,7.56,700
BLPH,20-Dec-2022,0.69,0.8449,0.6744,0.6744,136000
BLRX,20-Dec-2022,0.62,0.6239,0.548,0.59,1188400
BLTE,20-Dec-2022,29.74,29.75,28.7649,29.14,7000
BLU,20-Dec-2022,8.84,9.01,8.62,8.66,661300
BLUE,20-Dec-2022,7.13,7.48,7.1173,7.42,2258600
BLZE,20-Dec-2022,5.3,5.6,5.3,5.32,96800
BMAQR,20-Dec-2022,0.06,0.0643,0.06,0.0643,25200
BMAQW,20-Dec-2022,0.024,0.0291,0.024,0.028,2700
BMBL,20-Dec-2022,21.53,22.455,21.11,22.08,1250400
BMEA,20-Dec-2022,8,8.68,8,8.61,69500
BMRA,20-Dec-2022,3.5,3.61,3.5,3.56,10700
BMRC,20-Dec-2022,32.22,32.55,31.315,32.11,20800
BMRN,20-Dec-2022,105.92,106.75,105.56,106.3,997200
BND,20-Dec-2022,72.8,72.9,72.6932,72.77,6130500
BNDW,20-Dec-2022,68.07,68.08,67.9201,67.9786,46200
BNDX,20-Dec-2022,48.24,48.25,48.14,48.15,4862600
BNFT,20-Dec-2022,10.46,10.49,10.45,10.45,407900
BNGO,20-Dec-2022,1.54,1.75,1.54,1.65,10866700
BNGOW,20-Dec-2022,0.18,0.195,0.18,0.195,4000
BNIX,20-Dec-2022,10.08,10.08,10.07,10.07,1500
BNIXW,20-Dec-2022,0.0201,0.0201,0.0201,0.0201,100
BNNR,20-Dec-2022,10.04,10.04,10.04,10.04,400
BNNRU,20-Dec-2022,10.06,10.06,10.06,10.06,100
BNOX,20-Dec-2022,4.95,4.95,4.94,4.94,400
BNR,20-Dec-2022,2.32,2.43,2.21,2.24,91100
BNRG,20-Dec-2022,1.3952,1.3952,1.37,1.3792,4900
BNSO,20-Dec-2022,3.2287,3.2287,3.2,3.2,3000
BNTC,20-Dec-2022,0.1512,0.157,0.1471,0.1551,453300
BNTX,20-Dec-2022,166.25,174.99,165.5,172.7,679900
BOKF,20-Dec-2022,100.3,101.585,100.3,101.44,227300
BOLT,20-Dec-2022,1.29,1.3,1.26,1.26,146700
BON,20-Dec-2022,1.03,1.0627,1.01,1.04,21500
BOOM,20-Dec-2022,15.79,16.24,15.45,15.9,146800
BOSC,20-Dec-2022,2.05,2.077,2.05,2.077,3300
BOTJ,20-Dec-2022,11.95,12.38,11.95,12.38,1000
BOTZ,20-Dec-2022,20.62,20.9014,20.6,20.75,351600
BOXL,20-Dec-2022,0.3078,0.325,0.305,0.3051,274300
BPAC,20-Dec-2022,10.22,10.23,10.22,10.22,4000
BPMC,20-Dec-2022,42.61,44.57,42.61,43.79,474100
BPOP,20-Dec-2022,63.85,64.7,63.48,63.6,543700
BPRN,20-Dec-2022,31.66,32.625,31.5,31.99,16000
BPTH,20-Dec-2022,1.36,1.3899,1.33,1.37,18600
BPTS,20-Dec-2022,0.5382,0.5382,0.44,0.4999,3200
BPYPM,20-Dec-2022,14.86,14.9399,14.67,14.74,47500
BPYPN,20-Dec-2022,13.85,13.98,13.67,13.74,46200
BPYPO,20-Dec-2022,15.29,15.4,15.03,15.03,24700
BPYPP,20-Dec-2022,15.93,15.93,15.57,15.74,35900
BRAC,20-Dec-2022,10.13,10.13,10.13,10.13,900
BRACR,20-Dec-2022,0.11,0.16,0.11,0.16,26500
BRACU,20-Dec-2022,10.05,10.05,10.05,10.05,100
BRAG,20-Dec-2022,4.16,4.16,3.92,4.11,8200
BREZ,20-Dec-2022,10.4201,10.4201,10.4201,10.4201,900
BREZR,20-Dec-2022,0.14,0.1418,0.14,0.1418,3600
BREZW,20-Dec-2022,0.0759,0.0759,0.027,0.027,800
BRFH,20-Dec-2022,1.45,1.45,1.3265,1.33,12300
BRID,20-Dec-2022,12.61,13.24,12.51,12.76,4300
BRKL,20-Dec-2022,13.52,13.675,13.51,13.66,499300
BRKR,20-Dec-2022,63.62,64.99,62.71,64.53,519800
BRLI,20-Dec-2022,10.66,10.66,10.66,10.66,2800
BRLIR,20-Dec-2022,0.185,0.199,0.1849,0.199,1500
BRLIW,20-Dec-2022,0.032,0.032,0.032,0.032,400
BRLT,20-Dec-2022,4.05,4.13,3.94,3.98,145200
BRNY,20-Dec-2022,26.54,26.54,26.47,26.47,100
BROG,20-Dec-2022,5.26,5.2973,5.26,5.2701,900
BROGW,20-Dec-2022,0.19,0.22,0.19,0.22,1400
BRP,20-Dec-2022,25.07,26.16,25.07,25.56,358700
BRQS,20-Dec-2022,0.26,0.265,0.2258,0.2388,1806500
BRSH,20-Dec-2022,0.494,0.494,0.4511,0.48,91500
BRSHW,20-Dec-2022,0.0819,0.1497,0.0819,0.1003,2000
BRTX,20-Dec-2022,2.8499,2.92,2.671,2.7,6800
BRY,20-Dec-2022,7.97,8.08,7.845,7.99,407400
BRZE,20-Dec-2022,26.68,27.65,26.4592,27.07,224800
BSBK,20-Dec-2022,11.53,11.53,11.49,11.51,61200
BSCE,20-Dec-2022,23.245,23.27,23.245,23.255,6500
BSCN,20-Dec-2022,20.95,20.97,20.94,20.96,1897500
BSCO,20-Dec-2022,20.49,20.5,20.47,20.5,1790700
BSCP,20-Dec-2022,20.17,20.18,20.13,20.16,1074200
BSCQ,20-Dec-2022,18.96,18.97,18.9266,18.965,1044200
BSCR,20-Dec-2022,19.06,19.07,19.01,19.045,2759200
BSCS,20-Dec-2022,19.77,19.77,19.69,19.715,1001800
BSCT,20-Dec-2022,17.91,17.91,17.86,17.875,164400
BSCU,20-Dec-2022,16.17,16.17,16.115,16.135,103700
BSCV,20-Dec-2022,15.95,15.95,15.88,15.88,50900
BSCW,20-Dec-2022,20.14,20.285,20.095,20.125,31100
BSDE,20-Dec-2022,24.04,24.06,24.04,24.05,2800
BSET,20-Dec-2022,17.15,17.4299,16.97,17.12,20800
BSFC,20-Dec-2022,0.4283,0.57,0.401,0.43,26100
BSGA,20-Dec-2022,10.4,10.4,10.4,10.4,105000
BSGAR,20-Dec-2022,0.125,0.125,0.125,0.125,1000
BSGM,20-Dec-2022,0.47,0.51,0.4584,0.5,365800
BSJN,20-Dec-2022,23.32,23.33,23.26,23.31,486100
BSJO,20-Dec-2022,22.09,22.13,22.02,22.1,464100
BSJP,20-Dec-2022,22.13,22.18,22.08,22.15,429000
BSJQ,20-Dec-2022,22.55,22.6137,22.49,22.59,283000
BSJR,20-Dec-2022,21.409,21.58,21.39,21.515,293400
BSJS,20-Dec-2022,20.81,20.87,20.7201,20.8023,31200
BSJT,20-Dec-2022,19.98,20.16,19.98,20.115,18000
BSJU,20-Dec-2022,24.34,24.3746,24.27,24.355,4600
BSMN,20-Dec-2022,25.13,25.15,25.0715,25.1047,100300
BSMO,20-Dec-2022,24.74,24.85,24.7,24.73,78800
BSMP,20-Dec-2022,24.39,24.4,24.32,24.38,47300
BSMQ,20-Dec-2022,23.55,23.578,23.526,23.5404,45900
BSMR,20-Dec-2022,23.6,23.6,23.5694,23.5753,32900
BSMS,20-Dec-2022,23.31,23.34,23.27,23.305,14000
BSMT,20-Dec-2022,23.02,23.02,22.95,22.985,17500
BSMU,20-Dec-2022,21.751,21.751,21.725,21.725,1400
BSMV,20-Dec-2022,20.88,20.91,20.865,20.865,4800
BSQR,20-Dec-2022,1.08,1.09,1.0639,1.09,61900
BSRR,20-Dec-2022,21.47,21.72,21.4,21.5,27600
BSVN,20-Dec-2022,25.98,25.98,25.3,25.4,5000
BSY,20-Dec-2022,36.99,37.29,36.68,37,585000
BTAI,20-Dec-2022,19.62,20.435,19.62,19.99,233300
BTB,20-Dec-2022,9.56,11.16,8.96,10.83,237000
BTBD,20-Dec-2022,1.75,1.96,1.61,1.9479,12100
BTBDW,20-Dec-2022,0.1,0.1506,0.1,0.1506,200
BTBT,20-Dec-2022,0.55,0.6169,0.55,0.568,1237100
BTCS,20-Dec-2022,0.89,0.89,0.8287,0.8287,51600
BTCY,20-Dec-2022,0.61,0.6534,0.6001,0.6534,45900
BTEC,20-Dec-2022,32.9517,33.1827,32.8,33.15,2500
BTF,20-Dec-2022,6.59,6.695,6.5844,6.64,53300
BTMD,20-Dec-2022,4.04,4.0862,3.99,4.01,4100
BTOG,20-Dec-2022,0.18,0.18,0.155,0.169,48900
BTTX,20-Dec-2022,1.48,1.5,1.42,1.43,15100
BTWN,20-Dec-2022,9.865,9.905,9.8601,9.9,81300
BTWNW,20-Dec-2022,0.29,0.3052,0.2001,0.2001,10500
BUG,20-Dec-2022,21.25,21.7,21.12,21.59,172900
BULD,20-Dec-2022,17.6066,17.6066,17.6066,17.6066,0
BUSE,20-Dec-2022,24.45,24.68,24.42,24.58,108200
BVS,20-Dec-2022,2.47,2.69,2.43,2.43,266400
BVXV,20-Dec-2022,3.44,3.44,3.0914,3.26,17400
BWACW,20-Dec-2022,0.0579,0.059,0.0579,0.059,3200
BWAY,20-Dec-2022,1.93,2.3671,1.93,2.29,544600
BWB,20-Dec-2022,17.95,18.09,17.9,17.92,37500
BWBBP,20-Dec-2022,20.5,20.5,20.5,20.5,1800
BWC,20-Dec-2022,9.72,9.77,9.72,9.77,900
BWCAU,20-Dec-2022,9.72,9.72,9.72,9.72,2700
BWCAW,20-Dec-2022,0.03,0.0585,0.03,0.0585,39500
BWEN,20-Dec-2022,1.74,1.78,1.7324,1.75,55600
BWFG,20-Dec-2022,28.84,29.26,28.83,29,15300
BWMN,20-Dec-2022,19.01,19.68,19,19.6,60600
BWMX,20-Dec-2022,6.85,6.8603,6.51,6.67,83800
BWV,20-Dec-2022,1.06,1.09,1.04,1.04,86800
BXRX,20-Dec-2022,2.27,2.7499,1.67,2.01,6099700
BYFC,20-Dec-2022,0.8289,0.86,0.8289,0.8496,49500
BYND,20-Dec-2022,13.11,13.27,12.55,13.18,1261700
BYOB,20-Dec-2022,12.84,12.84,12.73,12.73,4300
BYRN,20-Dec-2022,8.33,8.72,7.9514,8.33,53500
BYSI,20-Dec-2022,2.49,2.54,1.57,1.69,2409500
BYTSW,20-Dec-2022,0.05,0.0509,0.0201,0.0201,400600
BZ,20-Dec-2022,18.61,19.375,18.6,19.25,1203200
BZFD,20-Dec-2022,0.81,0.9504,0.81,0.81,393600
BZFDW,20-Dec-2022,0.0251,0.0617,0.0215,0.0418,77900
BZUN,20-Dec-2022,4.8,5.0344,4.7203,4.97,487900
CAAS,20-Dec-2022,6.64,6.65,6.19,6.25,154900
CABA,20-Dec-2022,6.16,7.14,6.1042,7.13,757500
CAC,20-Dec-2022,40.5,41,40.38,40.38,54800
CACC,20-Dec-2022,440.92,452.35,436.54,440.1,116900
CACG,20-Dec-2022,35.15,35.47,35.15,35.47,8200
CACO,20-Dec-2022,3.7,3.89,1.72,2.07,1332300
CADL,20-Dec-2022,1.64,1.84,1.64,1.7,36400
CAKE,20-Dec-2022,30.66,31.575,30.51,30.77,1062800
CALA,20-Dec-2022,2.36,2.6012,2.29,2.4,80300
CALB,20-Dec-2022,24.69,24.79,24.33,24.79,12200
CALM,20-Dec-2022,61.14,62.56,60.8069,62.19,1180900
CALT,20-Dec-2022,18.2,20.6,18.01,18.65,12500
CAMP,20-Dec-2022,3.36,3.5,3.3,3.43,209500
CAMT,20-Dec-2022,22.17,22.5844,22,22.15,137700
CAN,20-Dec-2022,2.09,2.24,2.09,2.18,985700
CAPR,20-Dec-2022,3.44,3.67,3.4201,3.52,107500
CAR,20-Dec-2022,171.81,174.31,170.55,171.51,768700
CARA,20-Dec-2022,11.19,11.42,11.14,11.29,294200
CARE,20-Dec-2022,16.77,16.79,16.36,16.71,55500
CARG,20-Dec-2022,13.21,13.61,13.09,13.45,904000
CARV,20-Dec-2022,3.95,4.0599,3.74,3.92,122500
CARZ,20-Dec-2022,42.26,42.2817,41.85,42.11,3800
CASA,20-Dec-2022,2.85,2.98,2.8,2.95,727500
CASH,20-Dec-2022,42.5,43.27,42.39,42.56,305000
CASI,20-Dec-2022,1.71,1.7883,1.68,1.71,46200
CASS,20-Dec-2022,44.11,45.2183,43.74,43.92,26200
CASY,20-Dec-2022,233.07,233.52,230,232.96,363300
CATC,20-Dec-2022,82.65,83.73,82.19,83.5,28900
CATH,20-Dec-2022,46.51,46.7699,46.3061,46.61,50800
CATY,20-Dec-2022,40.69,41.16,40.43,40.69,221700
CBAN,20-Dec-2022,12.81,12.9651,12.73,12.82,39600
CBAT,20-Dec-2022,1.08,1.1,1,1,302000
CBAY,20-Dec-2022,4.49,4.74,4.4,4.62,910600
CBFV,20-Dec-2022,21.4799,21.4799,21.05,21.26,2700
CBIO,20-Dec-2022,0.491,0.5122,0.49,0.496,940100
CBNK,20-Dec-2022,23.54,23.74,23.275,23.34,10000
CBRL,20-Dec-2022,96.07,96.2582,94.44,95.45,393400
CBSH,20-Dec-2022,64.15,65.215,64.13,64.93,308200
CCAI,20-Dec-2022,10,10.02,10,10,3100
CCAP,20-Dec-2022,12.93,13.3,12.85,13.01,78100
CCB,20-Dec-2022,47.37,47.74,47.26,47.3,45700
CCBG,20-Dec-2022,32.54,32.86,32.53,32.73,50400
CCCC,20-Dec-2022,6.29,6.64,6.123,6.57,414800
CCCS,20-Dec-2022,8.81,8.84,8.54,8.79,1183800
CCD,20-Dec-2022,20.68,20.95,20.61,20.83,84200
CCEP,20-Dec-2022,54.05,54.47,53.59,54.13,1170900
CCLP,20-Dec-2022,1.33,1.36,1.3,1.31,48100
CCNC,20-Dec-2022,2.3,2.3,2.2,2.2,700
CCNE,20-Dec-2022,23.71,23.92,23.58,23.78,48900
CCOI,20-Dec-2022,55.28,55.6,54.61,55.21,160100
CCRN,20-Dec-2022,27.72,28.31,27.25,27.77,709800
CCSI,20-Dec-2022,53.85,55.06,52.35,52.58,80700
CCSO,20-Dec-2022,17.69,17.83,17.6763,17.6763,2800
CCTS,20-Dec-2022,10.24,10.24,10.24,10.24,400
CCTSU,20-Dec-2022,10.17,10.17,10.17,10.17,100
CD,20-Dec-2022,7.24,7.5,7.24,7.46,626800
CDAK,20-Dec-2022,0.39,0.395,0.357,0.37,246500
CDC,20-Dec-2022,60.99,61.29,60.82,61.11,263500
CDIO,20-Dec-2022,1.01,1.03,0.7966,0.95,15100
CDIOW,20-Dec-2022,0.0727,0.0727,0.072,0.072,4200
CDL,20-Dec-2022,57.83,58.15,57.75,57.89,49200
CDLX,20-Dec-2022,5.13,5.303,5.01,5.085,498300
CDMO,20-Dec-2022,12.97,13.43,12.9,13.39,377600
CDNA,20-Dec-2022,11.55,12.02,11.3,11.61,845800
CDNS,20-Dec-2022,159.9,162.9199,159.12,162.36,1353400
CDRO,20-Dec-2022,2.68,2.6899,2.4,2.53,27300
CDTX,20-Dec-2022,0.49,0.4974,0.465,0.4761,313400
CDW,20-Dec-2022,178.4,179.1656,177.45,178.94,496600
CDXC,20-Dec-2022,1.45,1.52,1.45,1.51,136200
CDXS,20-Dec-2022,4.97,5.065,4.92,4.97,411000
CDZI,20-Dec-2022,2.59,2.59,2.34,2.48,103200
CDZIP,20-Dec-2022,10.01,10.26,9.84,10.22,10300
CEAD,20-Dec-2022,0.85,0.9284,0.85,0.8901,106900
CEADW,20-Dec-2022,0.1043,0.13,0.1043,0.13,51300
