Symbol,Date,Open,High,Low,Close,Volume
FIBK,21-Dec-2022,38.33,38.68,38.28,38.5,340400
FICS,21-Dec-2022,28.98,29.25,28.98,29.15,11500
FICVW,21-Dec-2022,0.12,0.12,0.03,0.0419,56600
FID,21-Dec-2022,15.509,15.58,15.4752,15.51,13900
FINM,21-Dec-2022,10.1001,10.1001,10.1001,10.1001,800
FINMW,21-Dec-2022,0.0007,0.0007,0.0007,0.0007,700
FINW,21-Dec-2022,9.49,9.6817,9.41,9.52,29700
FINX,21-Dec-2022,18.87,19.25,18.8,19,319700
FIP,21-Dec-2022,2.79,2.99,2.79,2.92,1012200
FISI,21-Dec-2022,23.88,24.28,23.88,24.26,29400
FISV,21-Dec-2022,100.04,101.96,99.9,101.14,2906200
FITB,21-Dec-2022,32.05,32.295,31.935,31.99,3454100
FITBI,21-Dec-2022,25.59,25.69,25.42,25.43,40400
FITBO,21-Dec-2022,21.2,21.4399,21,21.03,31400
FITBP,21-Dec-2022,23.37,23.46,23.06,23.06,42300
FIVE,21-Dec-2022,172.18,175.23,171.32,172.46,609900
FIVN,21-Dec-2022,68.92,69.505,66.87,67.77,1485800
FIVR,21-Dec-2022,20.7071,20.711,20.68,20.711,1100
FIXD,21-Dec-2022,44.55,44.6,44.43,44.515,572800
FIXX,21-Dec-2022,1.35,1.4,1.2401,1.3,249400
FIZZ,21-Dec-2022,48.13,49.41,47.85,49.15,198000
FJP,21-Dec-2022,42.77,42.77,42.43,42.43,4300
FKU,21-Dec-2022,31.87,32.03,31.85,31.85,4000
FKWL,21-Dec-2022,4.31,4.3307,4.24,4.24,17100
FLEX,21-Dec-2022,21.58,21.99,21.43,21.83,2898000
FLFV,21-Dec-2022,10.14,10.14,10.14,10.14,10200
FLFVR,21-Dec-2022,0.115,0.115,0.115,0.115,100
FLFVU,21-Dec-2022,10.2,10.2,10.2,10.2,100
FLFVW,21-Dec-2022,0.023,0.023,0.023,0.023,100
FLGC,21-Dec-2022,0.25,0.26,0.2391,0.26,376200
FLGT,21-Dec-2022,31.36,31.825,30.9701,31.33,291900
FLIC,21-Dec-2022,18.02,18.32,18.02,18.29,50700
FLJ,21-Dec-2022,2.18,2.3,2.18,2.24,5600
FLL,21-Dec-2022,7.64,8,7.64,7.95,77100
FLN,21-Dec-2022,16.89,17.05,16.88,17.0316,24800
FLNC,21-Dec-2022,19.74,20.21,18.64,19.03,851200
FLNT,21-Dec-2022,0.97,1,0.97,0.98,59000
FLUX,21-Dec-2022,4.41,4.8,4.41,4.67,15600
FLWS,21-Dec-2022,9.18,9.785,9.1,9.71,836200
FLXS,21-Dec-2022,15.42,15.8169,15.35,15.5,3900
FLYW,21-Dec-2022,21.36,21.93,21.1061,21.9,715100
FMAO,21-Dec-2022,28.01,28.7,27.39,28.19,14900
FMB,21-Dec-2022,50.34,50.43,50.3081,50.35,554600
FMBH,21-Dec-2022,32.13,32.52,32.11,32.3,17500
FMET,21-Dec-2022,19.82,20.02,19.82,20,3300
FMHI,21-Dec-2022,46.73,46.73,46.59,46.67,101100
FMIV,21-Dec-2022,9.97,9.975,9.97,9.9748,100600
FMIVU,21-Dec-2022,9.95,9.95,9.95,9.95,600
FMIVW,21-Dec-2022,0.01,0.0201,0.01,0.02,17700
FMNB,21-Dec-2022,14.04,14.2,14.02,14.13,73000
FNCB,21-Dec-2022,8.11,8.23,8.1001,8.16,9000
FNCH,21-Dec-2022,0.62,0.6236,0.501,0.501,228400
FNGR,21-Dec-2022,3.35,3.4302,3.21,3.22,79200
FNK,21-Dec-2022,43.145,43.4609,43.13,43.36,231200
FNKO,21-Dec-2022,9.73,9.99,9.62,9.93,785800
FNLC,21-Dec-2022,29.97,30.08,29.5675,30.01,17000
FNWB,21-Dec-2022,14.5207,14.61,14.4434,14.58,5000
FNWD,21-Dec-2022,34.73,35.25,34.73,35.1,5200
FNX,21-Dec-2022,87.56,88.875,87.56,88.83,41500
FNY,21-Dec-2022,56.87,57.4469,56.76,57.34,20300
FOCS,21-Dec-2022,36.58,37.76,36.51,37.71,259800
FOLD,21-Dec-2022,11.69,12.185,11.54,11.97,1758000
FONR,21-Dec-2022,16.56,16.98,16.51,16.61,34900
FORA,21-Dec-2022,2.31,2.95,2.15,2.82,43100
FORD,21-Dec-2022,1.16,1.16,1.1,1.1,9700
FORM,21-Dec-2022,22.71,23.19,22.5,22.6,515700
FORR,21-Dec-2022,34.45,35.895,34.45,35.78,61700
FOSL,21-Dec-2022,3.95,4.12,3.93,3.97,437100
FOSLL,21-Dec-2022,16.14,16.14,15.5654,16.14,41900
FOX,21-Dec-2022,28.22,28.57,28.15,28.39,600300
FOXA,21-Dec-2022,30.15,30.51,30.02,30.33,2498500
FOXF,21-Dec-2022,93.68,94.9,93.17,94.02,254900
FOXW,21-Dec-2022,10.105,10.11,10.105,10.11,1600
FPA,21-Dec-2022,25.69,26.2,25.69,25.955,1100
FPAY,21-Dec-2022,0.94,1.0252,0.87,0.91,85700
FPXE,21-Dec-2022,20.395,20.395,20.35,20.35,100
FPXI,21-Dec-2022,38.98,39.4349,38.9,39.28,1000900
FRAF,21-Dec-2022,31.24,31.24,31.12,31.12,600
FRBA,21-Dec-2022,13.75,14.12,13.68,13.99,35600
FRBK,21-Dec-2022,2.16,2.25,2.07,2.07,493500
FREE,21-Dec-2022,3.67,3.79,3.6191,3.79,355100
FREEW,21-Dec-2022,0.2096,0.214,0.1788,0.2056,48500
FREQ,21-Dec-2022,2,2.05,1.8777,1.9,177500
FRG,21-Dec-2022,23.89,24.4,23.58,23.8,415800
FRGAP,21-Dec-2022,21.3,21.8,21.3,21.5999,6200
FRGI,21-Dec-2022,7.06,7.2,6.54,7.02,38300
FRGT,21-Dec-2022,0.211,0.24,0.19,0.2061,287400
FRHC,21-Dec-2022,58.58,59.995,58.5034,59.2,91100
FRLA,21-Dec-2022,10.3,10.3,10.3,10.3,200
FRLN,21-Dec-2022,0.5,0.5183,0.465,0.471,76600
FRME,21-Dec-2022,40.16,40.84,39.84,40.42,128700
FRMEP,21-Dec-2022,25.5,25.5804,25.37,25.49,1900
FROG,21-Dec-2022,21.72,22.26,21.44,21.71,228100
FRON,21-Dec-2022,10.09,10.09,10.06,10.06,1900
FRONW,21-Dec-2022,0.032,0.0378,0.0116,0.0116,2200
FRPH,21-Dec-2022,55.96,56.93,55.96,56.2,7900
FRPT,21-Dec-2022,52.54,54.37,51.42,51.95,402500
FRSG,21-Dec-2022,10,10,9.99,9.995,17600
FRSGW,21-Dec-2022,0.02,0.0202,0.0179,0.0201,53300
FRSH,21-Dec-2022,14.29,14.85,13.91,14.61,867800
FRST,21-Dec-2022,11.75,11.93,11.72,11.84,29600
FRSX,21-Dec-2022,0.51,0.525,0.5,0.509,164600
FRTX,21-Dec-2022,1.45,1.4999,1.3608,1.45,20600
FRZA,21-Dec-2022,1.16,1.29,1.1501,1.21,51100
FSBC,21-Dec-2022,26.73,27.25,26.73,27.25,9100
FSBW,21-Dec-2022,33.5,33.89,33.15,33.39,18900
FSEA,21-Dec-2022,9.92,9.92,9.92,9.92,200
FSFG,21-Dec-2022,20.28,20.31,20.18,20.18,4500
FSLR,21-Dec-2022,157.03,162.2,150.2471,162.06,2532200
FSRX,21-Dec-2022,9.9719,9.98,9.9719,9.98,3700
FSRXU,21-Dec-2022,10,10.05,10,10.05,400
FSRXW,21-Dec-2022,0.02,0.0226,0.02,0.0226,12900
FSTR,21-Dec-2022,9.73,9.8,9.41,9.7,26900
FSTX,21-Dec-2022,5.09,5.72,5.07,5.44,2076800
FSV,21-Dec-2022,120.54,125.61,120.465,124.89,56400
FSZ,21-Dec-2022,54.12,54.6,54.12,54.27,5600
FTA,21-Dec-2022,65.94,66.66,65.94,66.42,132200
FTAA,21-Dec-2022,10.06,10.06,10.06,10.06,200
FTAAW,21-Dec-2022,0.049,0.049,0.049,0.049,100
FTAG,21-Dec-2022,28.9301,29.125,28.9301,29.08,3400
FTAI,21-Dec-2022,17.71,18.169,17.315,17.9,697800
FTAIN,21-Dec-2022,19.625,20.6953,19.625,20.1619,7600
FTAIO,21-Dec-2022,19.78,20,19.305,19.31,17800
FTAIP,21-Dec-2022,20.5,20.5,20.11,20.1178,8200
FTC,21-Dec-2022,92.53,93.44,92.0801,93,44200
FTCI,21-Dec-2022,2.43,2.61,2.29,2.6,908700
FTCS,21-Dec-2022,75.02,75.8633,75.02,75.71,421400
FTDR,21-Dec-2022,20.18,20.555,20.01,20.26,846500
FTDS,21-Dec-2022,42.9129,43.06,42.88,42.975,4200
FTEK,21-Dec-2022,1.31,1.35,1.31,1.31,95300
FTFT,21-Dec-2022,0.49,0.5,0.48,0.5,238600
FTGC,21-Dec-2022,24.07,24.2085,24.07,24.2,880400
FTGS,21-Dec-2022,21.08,21.09,21.0404,21.0404,1700
FTHI,21-Dec-2022,19.75,19.77,19.68,19.7174,31300
FTHM,21-Dec-2022,4.86,5.02,4.53,4.81,96700
FTIIU,21-Dec-2022,10.2,10.2,10.2,10.2,100
FTNT,21-Dec-2022,50.3,50.3,47.04,50.01,6803100
FTPA,21-Dec-2022,9.98,9.985,9.97,9.98,47200
FTQI,21-Dec-2022,18.5,18.51,18.43,18.4323,4300
FTRI,21-Dec-2022,13.89,13.9499,13.82,13.94,352500
FTSL,21-Dec-2022,44.95,45.12,44.61,45.09,637100
FTSM,21-Dec-2022,59.54,59.56,59.54,59.56,1701100
FTVI,21-Dec-2022,10.08,10.085,10.07,10.08,83400
FTXG,21-Dec-2022,27.1,27.32,27.08,27.21,39700
FTXH,21-Dec-2022,27.5,27.79,27.4705,27.6055,14500
FTXL,21-Dec-2022,54.82,55.11,54.81,55.11,7700
FTXN,21-Dec-2022,27.85,28.005,27.47,28,103800
FTXO,21-Dec-2022,26,26.14,25.92,26.02,69700
FTXR,21-Dec-2022,26,26.1799,26,26.16,11500
FULC,21-Dec-2022,6.43,6.6,6.215,6.28,510000
FULT,21-Dec-2022,17.03,17.305,16.93,17.21,1534300
FULTP,21-Dec-2022,20.18,20.39,20,20.25,19300
FUNC,21-Dec-2022,18.47,19.135,18.47,18.98,3800
FUND,21-Dec-2022,7.9494,8.0001,7.93,8,18900
FUSB,21-Dec-2022,8.45,8.58,8.45,8.56,8700
FUSN,21-Dec-2022,2.81,2.84,2.74,2.75,16900
FUTU,21-Dec-2022,61.2,63.005,60.85,62.03,1497200
FUV,21-Dec-2022,3.86,4,3.75,3.9,67900
FV,21-Dec-2022,46.36,46.71,46,46.63,182700
FVC,21-Dec-2022,35.26,35.45,35.26,35.375,166500
FVCB,21-Dec-2022,18.91,18.94,18.62,18.93,15300
FWAC,21-Dec-2022,10.02,10.02,10.01,10.01,35700
FWBI,21-Dec-2022,0.52,0.5899,0.5,0.5061,308400
FWONA,21-Dec-2022,52.85,53.7984,52.85,53.49,132700
FWONK,21-Dec-2022,59.33,60.26,59.235,59.78,1024100
FWP,21-Dec-2022,1.81,2,1.79,1.8,45000
FWRD,21-Dec-2022,103.17,105.08,102.53,104.51,90000
FWRG,21-Dec-2022,14.26,14.52,13.91,14.15,134700
FXCOR,21-Dec-2022,0.064,0.0822,0.064,0.075,14000
FXCOW,21-Dec-2022,0.01,0.02,0.01,0.02,1500
FXNC,21-Dec-2022,17.42,17.66,17.42,17.53,5400
FYBR,21-Dec-2022,24.48,24.8,24.395,24.69,797100
FYC,21-Dec-2022,55.53,56.3,55.53,55.98,79600
FYT,21-Dec-2022,45.3688,45.65,45.35,45.4329,23800
FYX,21-Dec-2022,78.84,79.7324,78.75,79.21,28700
GABC,21-Dec-2022,36.6,37.35,36.6,37.17,52200
GACQ,21-Dec-2022,10.24,10.25,10.24,10.24,3800
GACQU,21-Dec-2022,10.45,10.45,10.45,10.45,200
GACQW,21-Dec-2022,0.006,0.006,0.006,0.006,6000
GAIA,21-Dec-2022,2.41,2.59,2.316,2.4,24400
GAIN,21-Dec-2022,12.69,12.98,12.6814,12.76,86800
GAINN,21-Dec-2022,23.13,23.43,23.01,23.43,3000
GAINZ,21-Dec-2022,21.68,22.1699,21.675,22.1699,3300
GALT,21-Dec-2022,1.22,1.3305,1.1,1.23,306600
GAMB,21-Dec-2022,9,9.035,8.8647,8.99,25500
GAMCW,21-Dec-2022,0.01,0.0101,0.01,0.0101,400
GAME,21-Dec-2022,1.1,1.2999,1.1,1.2,272900
GAN,21-Dec-2022,1.65,1.72,1.62,1.63,196800
GANX,21-Dec-2022,3,3.1499,2.95,2.95,32800
GASS,21-Dec-2022,2.85,2.91,2.8001,2.86,60900
GBDC,21-Dec-2022,13.17,13.23,13.04,13.07,599000
GBIO,21-Dec-2022,4.46,4.63,4.41,4.5,133000
GBNH,21-Dec-2022,2.08,2.19,2.06,2.06,2900
GBNY,21-Dec-2022,10.9499,10.9499,10.86,10.86,600
GCBC,21-Dec-2022,67.25,68.9881,65.14,68.4,7300
GCMG,21-Dec-2022,7.96,8.13,7.96,8,287100
GCMGW,21-Dec-2022,0.52,0.562,0.4884,0.558,152100
GCT,21-Dec-2022,5.54,5.9,5.4001,5.78,92200
GCTK,21-Dec-2022,1.47,1.47,1.47,1.47,400
GDEN,21-Dec-2022,38.28,38.695,37.57,37.73,102500
GDNR,21-Dec-2022,10.21,10.21,10.199,10.2,9400
GDRX,21-Dec-2022,4.72,4.77,4.5,4.56,1579900
GDS,21-Dec-2022,18.6,20.18,18.295,20.12,886700
GDSTU,21-Dec-2022,10.14,10.14,10.11,10.14,1700
GDSTW,21-Dec-2022,0.01,0.01,0.008,0.008,21300
GDYN,21-Dec-2022,10.56,11.09,10.49,10.85,433100
GECC,21-Dec-2022,8.5,8.7219,8.5,8.556,14900
GECCM,21-Dec-2022,24.35,24.73,24.32,24.73,4100
GECCN,21-Dec-2022,24.8499,24.8499,24.825,24.825,400
GECCO,21-Dec-2022,23.5,24,23.5,24,2700
GEEXW,21-Dec-2022,0.025,0.0325,0.025,0.0301,11700
GEG,21-Dec-2022,1.95,1.97,1.95,1.96,4500
GEGGL,21-Dec-2022,14.5,14.5973,14.495,14.5,6700
GEHCV,21-Dec-2022,59,66.28,55.5,56.96,290600
GEN,21-Dec-2022,21.52,21.73,21.37,21.51,2454200
GENE,21-Dec-2022,1.08,1.1267,1,1.01,31600
GENQU,21-Dec-2022,10.15,10.15,10.15,10.15,100
GENY,21-Dec-2022,39,39.75,39,39.75,4100
GEOS,21-Dec-2022,4,4.04,3.95,3.96,91900
GERN,21-Dec-2022,2.05,2.085,2,2.08,4965100
GET,21-Dec-2022,1.73,1.7601,1.73,1.7601,400
GEVO,21-Dec-2022,1.79,1.91,1.67,1.82,8872500
GFAI,21-Dec-2022,0.16,0.1689,0.1215,0.1473,2484100
GFGF,21-Dec-2022,20.14,20.2,20.14,20.19,3200
GFS,21-Dec-2022,57.8,58.85,56.56,57.5,1694400
GGAA,21-Dec-2022,10.34,10.34,10.32,10.34,100500
GGAAW,21-Dec-2022,0.1602,0.3277,0.1446,0.2077,14000
GGAL,21-Dec-2022,8.4,9,8.4,8.91,1088300
GGE,21-Dec-2022,2.56,2.74,2.56,2.73,11000
GGLL,21-Dec-2022,18.2,18.57,18.0699,18.39,19800
GGLS,21-Dec-2022,28.99,29.0283,28.515,28.6577,13100
GGR,21-Dec-2022,3.38,3.5,3.35,3.37,135200
GGROW,21-Dec-2022,0.43,0.4442,0.35,0.35,66500
GH,21-Dec-2022,30.1,30.91,29.55,30.39,1962100
GHIXU,21-Dec-2022,9.92,9.92,9.92,9.92,100
GHRS,21-Dec-2022,10.1,10.1,9.2,9.2,41000
GHSI,21-Dec-2022,0.146,0.16,0.1456,0.1463,634200
GIAC,21-Dec-2022,10.14,10.1401,10.14,10.1401,1200
GIFI,21-Dec-2022,4.69,4.82,4.68,4.75,33400
GIGM,21-Dec-2022,1.205,1.2111,1.17,1.2,12600
GIII,21-Dec-2022,13.59,13.655,13.1,13.15,830600
GIIX,21-Dec-2022,10.05,10.06,10.05,10.055,48400
GIIXU,21-Dec-2022,10.04,10.06,10.04,10.06,4100
GIIXW,21-Dec-2022,0.0003,0.0003,0.0003,0.0003,43100
GILD,21-Dec-2022,85.25,85.912,84.855,85.27,5320900
GILT,21-Dec-2022,5.52,5.68,5.49,5.61,185800
GIPR,21-Dec-2022,5.02,5.08,4.96,4.96,3000
GIPRW,21-Dec-2022,0.4542,0.4996,0.4304,0.4736,6100
GLAD,21-Dec-2022,9.39,9.63,9.39,9.47,91900
GLBE,21-Dec-2022,20.55,20.58,19.845,20.11,827000
GLBL,21-Dec-2022,10.03,10.06,10.03,10.04,7000
GLBLU,21-Dec-2022,10.45,10.61,10,10,600
GLBS,21-Dec-2022,1.15,1.17,1.15,1.16,81300
GLBZ,21-Dec-2022,8,8.8,8,8.3173,3900
GLDD,21-Dec-2022,6.61,6.67,6.06,6.14,1538100
GLDI,21-Dec-2022,146.62,146.6399,146.45,146.5,9300
GLG,21-Dec-2022,1.08,1.11,1.06,1.09,88400
GLLI,21-Dec-2022,10.14,10.14,10.14,10.14,1000
GLLIR,21-Dec-2022,0.06,0.075,0.06,0.075,300
GLMD,21-Dec-2022,0.3009,0.55,0.3009,0.4511,1510100
GLNG,21-Dec-2022,23.48,23.488,22.79,23.07,849800
GLPG,21-Dec-2022,40.74,42.07,40.58,42,173800
GLPI,21-Dec-2022,52.48,53.015,52.11,52.21,1161600
GLRE,21-Dec-2022,7.88,8.28,7.825,8.2,116100
GLSI,21-Dec-2022,13.29,14.89,13.25,14.09,54900
GLST,21-Dec-2022,10.15,10.1936,10.03,10.1936,1700
GLSTW,21-Dec-2022,0.035,0.035,0.0346,0.0347,46900
GLTO,21-Dec-2022,1.3,1.34,1.28,1.29,58300
GLUE,21-Dec-2022,8.53,8.93,8.19,8.34,106500
GLYC,21-Dec-2022,2.24,2.41,2.18,2.2,595900
GMAB,21-Dec-2022,41.92,43.22,41.82,43.14,941000
GMBL,21-Dec-2022,0.0875,0.0931,0.087,0.089,2621400
GMBLP,21-Dec-2022,2.85,3.14,2.74,2.7499,4000
GMBLW,21-Dec-2022,0.0299,0.032,0.0299,0.032,500
GMDA,21-Dec-2022,1.17,1.22,1.14,1.17,327000
GMGI,21-Dec-2022,2.41,2.5,2.25,2.25,32000
GMTX,21-Dec-2022,1.5539,1.6301,1.52,1.54,55400
GMVD,21-Dec-2022,2,2.39,2,2.29,6100
GMVDW,21-Dec-2022,0.855,0.9901,0.6301,0.69,4100
GNAC,21-Dec-2022,10.05,10.05,9.97,9.97,18300
GNACW,21-Dec-2022,0.0026,0.0026,0.0026,0.0026,100
GNFT,21-Dec-2022,3.64,3.74,3.59,3.6501,9900
GNLN,21-Dec-2022,0.37,0.3705,0.3006,0.32,506900
GNMA,21-Dec-2022,44.23,44.28,44.1201,44.22,100300
GNOM,21-Dec-2022,12.81,13.14,12.74,13.0203,66600
GNPX,21-Dec-2022,1.03,1.11,1.01,1.01,259500
GNSS,21-Dec-2022,2.74,2.89,2.69,2.81,99900
GNTA,21-Dec-2022,5.1,5.89,5.1,5.1,10000
GNTX,21-Dec-2022,27.11,27.475,27.11,27.35,1050200
GNTY,21-Dec-2022,35.2,35.7679,35.19,35.2,14100
GNUS,21-Dec-2022,0.56,0.56,0.5335,0.5388,1213500
GO,21-Dec-2022,29.9,30.58,29.8,30.29,961300
GOCO,21-Dec-2022,12.2,13.9875,12.02,13.46,68900
GOEV,21-Dec-2022,1.17,1.24,1.12,1.21,5815300
GOEVW,21-Dec-2022,0.2515,0.2651,0.2428,0.2501,25300
GOGL,21-Dec-2022,9.26,9.49,9.17,9.37,3425300
GOGO,21-Dec-2022,14.97,15.14,14.73,14.8,733700
GOOD,21-Dec-2022,18.41,18.71,18.39,18.47,184900
GOODN,21-Dec-2022,22.23,22.23,21.3622,22.1,5400
GOODO,21-Dec-2022,19.74,19.95,19.69,19.94,5400
GOOG,21-Dec-2022,89.73,90.915,88.91,90.25,20336300
GOOGL,21-Dec-2022,89.08,90.22,88.32,89.58,24745600
GOSS,21-Dec-2022,2.02,2.0219,1.85,1.95,5297400
GOVX,21-Dec-2022,0.57,0.5999,0.5695,0.5901,270500
GOVXW,21-Dec-2022,0.15,0.1673,0.15,0.1673,1100
GP,21-Dec-2022,2.04,2.0479,2,2.04,68600
GPAC,21-Dec-2022,10.1,10.11,10.09,10.1,20800
GPACU,21-Dec-2022,10.09,10.09,10.09,10.09,800
GPACW,21-Dec-2022,0.02,0.023,0.0173,0.023,19000
GPP,21-Dec-2022,12.17,12.51,12.09,12.49,61200
GPRE,21-Dec-2022,29.42,30.23,28.94,29.95,694400
GPRO,21-Dec-2022,4.96,5.09,4.96,5.05,1273900
GRAB,21-Dec-2022,2.99,3.12,2.92,3.12,9104400
GRABW,21-Dec-2022,0.528,0.5399,0.4925,0.536,4900
GRAY,21-Dec-2022,0.5469,0.5469,0.4501,0.5183,37000
GRCL,21-Dec-2022,2.39,2.39,2.13,2.27,38500
GREE,21-Dec-2022,0.33,0.3399,0.2752,0.2794,739000
GREEL,21-Dec-2022,0.8,0.8367,0.7502,0.7651,13600
GRFS,21-Dec-2022,7.74,7.97,7.74,7.96,420900
GRID,21-Dec-2022,88.88,90.067,88.79,89.65,19900
GRIL,21-Dec-2022,0.78,0.78,0.7202,0.7461,263000
GRIN,21-Dec-2022,19.42,19.955,19.28,19.58,173200
GRNA,21-Dec-2022,1.12,1.15,1.03,1.07,275400
GRNAW,21-Dec-2022,0.1,0.1,0.081,0.085,46000
GRNQ,21-Dec-2022,1.0689,1.1099,1.05,1.1097,24600
GRNR,21-Dec-2022,20.78,20.78,20.78,20.78,100
GROM,21-Dec-2022,1.18,1.58,1.12,1.51,2277200
GROW,21-Dec-2022,2.79,2.81,2.78,2.79,33400
GRPH,21-Dec-2022,2.92,3,2.9,2.91,46900
GRPN,21-Dec-2022,6.97,7.5699,6.91,7.23,1951500
GRRR,21-Dec-2022,2.9,4.98,2.77,4.7372,149600
GRRRW,21-Dec-2022,0.15,0.165,0.145,0.1575,38000
GRTS,21-Dec-2022,3.48,3.56,3.39,3.49,1674200
GRTX,21-Dec-2022,1.41,1.4202,1.3,1.34,147900
GRVY,21-Dec-2022,37.22,41,37.22,40.51,26100
GRWG,21-Dec-2022,4.57,4.57,4.3,4.38,1459600
GSBC,21-Dec-2022,58.95,60.39,58.88,60.36,23900
GSD,21-Dec-2022,10.27,10.28,10.27,10.27,500
GSHD,21-Dec-2022,39.36,40.41,38.855,39.77,153800
GSIT,21-Dec-2022,1.701,1.74,1.6025,1.61,49700
GSM,21-Dec-2022,4.04,4.09,3.89,4,2215100
GSMG,21-Dec-2022,1.49,1.49,1.48,1.49,27100
GSMGW,21-Dec-2022,0.004,0.005,0.0032,0.005,31400
GSRM,21-Dec-2022,10.04,10.04,10.04,10.04,5200
GSRMR,21-Dec-2022,1.075,1.075,0.5,0.7,37000
GSRMW,21-Dec-2022,0.0599,0.0599,0.0401,0.057,13500
GSUN,21-Dec-2022,1,1.11,1,1.06,404700
GT,21-Dec-2022,10.53,10.65,10.29,10.36,3416500
GTAC,21-Dec-2022,10.26,10.28,10.26,10.26,30800
GTBP,21-Dec-2022,1.13,1.255,1.13,1.15,54800
GTEC,21-Dec-2022,2.15,2.19,2.032,2.19,22500
GTH,21-Dec-2022,1,1.01,0.982,0.99,109900
GTHX,21-Dec-2022,6.05,6.15,5.9,6.01,622600
GTIM,21-Dec-2022,2.5,2.5399,2.32,2.32,22900
GTLB,21-Dec-2022,46.46,49.05,46,48.13,1003500
GTR,21-Dec-2022,21.32,21.34,21.27,21.27,2400
GTX,21-Dec-2022,7.62,7.63,7.4,7.54,166200
GTXAP,21-Dec-2022,8.55,8.582,8.42,8.535,34900
GURE,21-Dec-2022,3.02,3.0436,2.98,3.0436,12400
GVCI,21-Dec-2022,10.33,10.33,10.32,10.32,56100
GVP,21-Dec-2022,0.7149,0.8063,0.7098,0.7609,51400
GWAV,21-Dec-2022,0.85,0.85,0.8216,0.83,77000
GWIIW,21-Dec-2022,0.11,0.11,0.1,0.1,12100
GWRS,21-Dec-2022,13.29,13.4,13.1,13.18,8300
GXII,21-Dec-2022,9.95,9.95,9.95,9.95,800
GXIIU,21-Dec-2022,10.2,10.2,10.2,10.2,600
GXIIW,21-Dec-2022,0.84,0.84,0.8,0.8,4900
GXTG,21-Dec-2022,23.58,23.784,23.43,23.5,12200
GYRO,21-Dec-2022,8.45,8.45,8.45,8.45,500
HA,21-Dec-2022,10.87,10.94,10.64,10.67,772900
HAFC,21-Dec-2022,24.46,24.87,24.38,24.75,125100
HAIN,21-Dec-2022,15.5,15.925,15.47,15.73,708100
HALL,21-Dec-2022,0.437,0.48,0.437,0.46,62100
HALO,21-Dec-2022,57.38,58.65,57.121,58.35,979800
HAPP,21-Dec-2022,4.07,4.2099,4.031,4.07,24900
HARP,21-Dec-2022,0.6648,0.7,0.65,0.68,760000
HAS,21-Dec-2022,55.17,58,55.17,57.7,2654800
HAYN,21-Dec-2022,47.34,48.15,47.09,47.76,55000
HBAN,21-Dec-2022,13.94,14.045,13.9,14,10552100
HBANM,21-Dec-2022,22.0651,22.19,21.81,21.975,9200
HBANP,21-Dec-2022,18.08,18.14,17.91,17.96,227600
HBCP,21-Dec-2022,40.85,41.7399,40.83,40.85,10400
HBIO,21-Dec-2022,2.14,2.34,1.98,2.3,2020800
HBNC,21-Dec-2022,14.91,15.16,14.91,15.14,145100
HBT,21-Dec-2022,19.51,19.65,19.43,19.58,47700
HCAR,21-Dec-2022,10.09,10.1,10.09,10.095,600
HCARU,21-Dec-2022,10.1,10.1,10.1,10.1,2600
HCARW,21-Dec-2022,0.0003,0.0003,0.0003,0.0003,100
HCAT,21-Dec-2022,10.55,10.75,10.43,10.7,433900
HCCI,21-Dec-2022,30.79,31.46,30.635,31.44,98500
HCDI,21-Dec-2022,0.5004,0.5301,0.47,0.49,169100
HCDIP,21-Dec-2022,6.55,6.71,6.4501,6.49,16500
HCDIZ,21-Dec-2022,0.0973,0.0973,0.0972,0.0972,200
HCIC,21-Dec-2022,10.05,10.05,10.05,10.05,6800
HCICU,21-Dec-2022,10.05,10.05,10.05,10.05,300
HCICW,21-Dec-2022,0.0004,0.0057,0.0004,0.0004,2400
HCII,21-Dec-2022,10.08,10.08,10.08,10.08,25800
HCKT,21-Dec-2022,19.95,20.11,19.7,19.92,107300
HCM,21-Dec-2022,13.91,15.01,13.8,14.7,398100
HCMA,21-Dec-2022,10.36,10.3918,10.36,10.3918,300
HCMAW,21-Dec-2022,0.0081,0.0081,0.0081,0.0081,9800
HCNE,21-Dec-2022,9.93,9.93,9.9214,9.93,578900
HCP,21-Dec-2022,26.98,27.9,26.13,27.02,1464300
HCSG,21-Dec-2022,12.48,12.57,12.27,12.32,464100
HCTI,21-Dec-2022,0.214,0.24,0.214,0.226,239000
HCVI,21-Dec-2022,9.84,9.86,9.83,9.86,800
HCWB,21-Dec-2022,2.15,2.15,1.9486,2.05,33000
HDSN,21-Dec-2022,10.03,10.05,9.86,10.01,324400
HEAR,21-Dec-2022,7.07,7.1287,6.82,7.01,210500
HEES,21-Dec-2022,45.13,45.425,44.65,44.92,184100
HELE,21-Dec-2022,95.22,97.3,95.21,97.25,283000
HEPA,21-Dec-2022,0.31,0.34,0.31,0.3269,201800
HEPS,21-Dec-2022,0.69,0.71,0.687,0.7,785200
HERA,21-Dec-2022,10.09,10.09,10.07,10.07,199800
HERAU,21-Dec-2022,10.03,10.08,10.03,10.08,1900
HERAW,21-Dec-2022,0.031,0.04,0.025,0.04,159500
HERD,21-Dec-2022,32.68,32.96,32.68,32.91,4800
HERO,21-Dec-2022,18.35,18.75,18.33,18.75,61800
HEWG,21-Dec-2022,27.53,27.56,27.505,27.53,15400
HEXO,21-Dec-2022,1.18,1.2199,1.14,1.16,695000
