Symbol,Date,Open,High,Low,Close,Volume
ATRI,22-Dec-2022,566.5,568.12,540.01,568,3352
ATRO,22-Dec-2022,9.74,9.74,9.26,9.53,133898
ATSG,22-Dec-2022,25.43,25.64,25.22,25.45,288372
ATVI,22-Dec-2022,75.62,75.94,75.54,75.7,3137825
ATXG,22-Dec-2022,1.16,1.21,1.12,1.13,125085
ATXI,22-Dec-2022,1.4,1.78,1.06,1.31,1164646
ATXS,22-Dec-2022,13.38,15.45,12.97,14.89,421342
ATY,22-Dec-2022,1.53,1.53,1.43,1.49,93667
AUB,22-Dec-2022,34.55,35.65,33.91,34.88,212657
AUBAP,22-Dec-2022,24.65,24.78,24.15,24.78,19583
AUBN,22-Dec-2022,23.33,23.46,23.03,23.44,1045
AUDC,22-Dec-2022,17.09,17.95,16.86,17.82,127717
AUGX,22-Dec-2022,1.12,1.2,1.08,1.12,148105
AUID,22-Dec-2022,0.83,0.88,0.78,0.78,23671
AUPH,22-Dec-2022,4.57,4.63,4.43,4.62,1120486
AUR,22-Dec-2022,1.22,1.23,1.18,1.19,1847274
AURA,22-Dec-2022,10.99,11.4,10.75,10.93,35350
AURC,22-Dec-2022,10.05,10.06,10.05,10.06,20525
AURCU,22-Dec-2022,10.06,10.06,10.04,10.04,3515
AURCW,22-Dec-2022,0.0151,0.0151,0.015,0.015,1000
AUROW,22-Dec-2022,0.12,0.2,0.12,0.15,11049
AUTL,22-Dec-2022,1.95,2.07,1.88,1.98,495453
AUUD,22-Dec-2022,1.01,1.11,1.01,1.04,25570
AUVI,22-Dec-2022,0.98,1.1,0.98,1.04,722962
AUVIP,22-Dec-2022,16.93,17.4,15.86,16.95,17676
AVAC,22-Dec-2022,10.14,10.14,10.13,10.13,55140
AVAH,22-Dec-2022,0.8,0.83,0.77,0.78,282785
AVAV,22-Dec-2022,84.61,84.61,81.1,83.37,272557
AVCT,22-Dec-2022,1.01,1.02,0.94,0.96,743227
AVCTW,22-Dec-2022,0.07,0.09,0.07,0.08,67970
AVDL,22-Dec-2022,6.7,7.21,6.61,7.21,402521
AVDX,22-Dec-2022,9.17,9.25,8.17,9.08,1821872
AVEO,22-Dec-2022,14.92,14.95,14.92,14.93,322167
AVGO,22-Dec-2022,553.35,554.94,547.2,553.09,2754655
AVGR,22-Dec-2022,1.14,1.17,1.12,1.1674,49805
AVHIW,22-Dec-2022,0.03,0.03,0.03,0.03,170800
AVID,22-Dec-2022,25.37,25.5,24.65,25.47,209112
AVIR,22-Dec-2022,4.58,4.69,4.51,4.61,716373
AVNW,22-Dec-2022,31.4,31.46,30.77,31.19,65776
AVO,22-Dec-2022,15.09,15.09,14.32,14.61,522115
AVPT,22-Dec-2022,4.31,4.34,4.21,4.3,277741
AVPTW,22-Dec-2022,0.62,0.62,0.55,0.59,5173
AVRO,22-Dec-2022,0.79,0.8,0.75,0.78,120894
AVT,22-Dec-2022,41.97,42,40.86,41.49,314156
AVTE,22-Dec-2022,26.23,27.54,25.9,26.32,21961
AVTX,22-Dec-2022,5.07,5.07,5.01,5.04,3981
AVXL,22-Dec-2022,8.6,8.69,8.28,8.57,1182251
AWH,22-Dec-2022,0.3098,0.332,0.285,0.3095,275155
AWRE,22-Dec-2022,1.76,1.82,1.76,1.82,9078
AXDX,22-Dec-2022,0.64,0.64,0.57,0.57,398264
AXGN,22-Dec-2022,10.3,10.3,10.01,10.18,173426
AXLA,22-Dec-2022,0.3,0.35,0.3,0.34,228196
AXNX,22-Dec-2022,63.33,64.32,63.07,64.19,351100
AXON,22-Dec-2022,172.64,173.11,165.63,167.82,358481
AXSM,22-Dec-2022,74.33,75.49,73.5,75.13,622409
AXTI,22-Dec-2022,4.39,4.41,4.18,4.4,382884
AY,22-Dec-2022,26.38,26.39,25.93,26.26,480361
AYLA,22-Dec-2022,0.44,0.46,0.4,0.42,34434
AYRO,22-Dec-2022,0.43,0.45,0.41,0.42,180356
AYTU,22-Dec-2022,0.2,0.21,0.2,0.2,719657
AZ,22-Dec-2022,1.28,1.3,1.1,1.15,43544
AZN,22-Dec-2022,67.87,68.09,67.44,68.08,2414872
AZPN,22-Dec-2022,202.21,205.68,201.04,204.61,139905
AZTA,22-Dec-2022,58.52,59.34,57.98,59.23,402563
AZYO,22-Dec-2022,3.58,4,3.58,3.8,38021
BABX,22-Dec-2022,23.92,23.98,23.92,23.98,200
BACK,22-Dec-2022,0.21,0.21,0.2,0.21,149988
BAFN,22-Dec-2022,16.28,16.55,16.1,16.44,35158
BAND,22-Dec-2022,24.5,24.53,23.02,24.09,612230
BANF,22-Dec-2022,88.59,88.59,86.67,87.94,63896
BANFP,22-Dec-2022,28,28,27.25,27.25,1102
BANR,22-Dec-2022,62.7,62.7,61.44,62.36,158626
BANX,22-Dec-2022,17.53,17.75,17.53,17.65,16722
BAOS,22-Dec-2022,0.8,0.8,0.79,0.8,4016
BASE,22-Dec-2022,12.85,13.02,12.53,12.65,184034
BATRA,22-Dec-2022,32.24,32.68,32.18,32.65,23417
BATRK,22-Dec-2022,31.88,32.27,31.87,32.22,53806
BBBY,22-Dec-2022,2.61,2.61,2.44,2.51,8133367
BBCP,22-Dec-2022,5.94,5.9775,5.8,5.92,102660
BBGI,22-Dec-2022,0.98,1.02,0.98,1.02,6916
BBH,22-Dec-2022,163.08,164.44,162.05,164.26,7769
BBIG,22-Dec-2022,0.58,0.6,0.56,0.57,3372198
BBIO,22-Dec-2022,8.09,8.36,7.77,8.32,1936619
BBLG,22-Dec-2022,0.21,0.23,0.2,0.21,119696
BBLGW,22-Dec-2022,0.018,0.018,0.018,0.018,200
BBSI,22-Dec-2022,96.37,97.14,93.17,93.37,67967
BCAB,22-Dec-2022,8.32,8.43,8.06,8.3,326594
BCAN,22-Dec-2022,3.76,3.76,3.51,3.67,4839
BCBP,22-Dec-2022,18.02,18.06,17.79,18.05,25514
BCDA,22-Dec-2022,1.77,1.84,1.74,1.82,55479
BCDAW,22-Dec-2022,0.78,0.78,0.65,0.65,1403
BCEL,22-Dec-2022,0.85,0.85,0.79,0.82,152009
BCLI,22-Dec-2022,1.84,1.88,1.6,1.64,271694
BCML,22-Dec-2022,18.89,18.98,18.61,18.81,28218
BCOR,22-Dec-2022,25.48,25.59,24.73,25.23,304239
BCOV,22-Dec-2022,5.19,5.25,5.18,5.2,144311
BCOW,22-Dec-2022,9.99,9.99,9.99,9.99,197
BCPC,22-Dec-2022,121.54,121.94,120.1,121.93,68434
BCRX,22-Dec-2022,10.7,11.2,10.63,11.19,1744507
BCTX,22-Dec-2022,5.1,5.15,4.27,4.75,520550
BCTXW,22-Dec-2022,1.86,1.96,1.72,1.89,9367
BCYC,22-Dec-2022,29.84,31.32,29.6,31.08,145988
BDSX,22-Dec-2022,1.75,1.75,1.56,1.59,93549
BDTX,22-Dec-2022,1.28,1.33,1.22,1.32,138067
BEAM,22-Dec-2022,42.41,42.41,39.71,41.96,920675
BEAT,22-Dec-2022,5.17,5.17,4.4,4.67,224194
BEATW,22-Dec-2022,1.24,1.24,1,1.19,9945
BECN,22-Dec-2022,53.98,53.98,52.27,53.19,523855
BEEM,22-Dec-2022,16.16,16.16,14.84,16.04,229865
BEEMW,22-Dec-2022,9.12,9.12,9.12,9.12,373
BELFA,22-Dec-2022,32.82,32.82,32.63,32.64,1935
BELFB,22-Dec-2022,33.4,34.1,31.2,32.85,87510
BFC,22-Dec-2022,92.59,92.59,90.75,92.29,41283
BFI,22-Dec-2022,1.46,1.5,1.31,1.35,74197
BFIIW,22-Dec-2022,0.05,0.06,0.05,0.06,42863
BFIN,22-Dec-2022,9.31,9.38,9.28,9.33,6936
BFIT,22-Dec-2022,20.79,21.04,20.79,20.93,517
BFRI,22-Dec-2022,0.94,0.94,0.85,0.94,101895
BFRIW,22-Dec-2022,0.3,0.3,0.27,0.3,2935
BFST,22-Dec-2022,21.72,21.84,21.44,21.84,42232
BGCP,22-Dec-2022,3.86,3.88,3.77,3.84,699408
BGFV,22-Dec-2022,9.3,9.3,9.03,9.15,420871
BGNE,22-Dec-2022,215.88,229.44,215.88,229.3,493537
BGRN,22-Dec-2022,46.51,46.51,46.43,46.5,14549
BGRY,22-Dec-2022,0.67,0.7,0.63,0.66,305496
BGRYW,22-Dec-2022,0.068,0.068,0.0531,0.0661,7340
BGXX,22-Dec-2022,0.41,0.41,0.38,0.41,228000
BHAC,22-Dec-2022,10.06,10.06,10.04,10.04,953
BHAT,22-Dec-2022,0.44,0.4991,0.44,0.4511,52519
BHF,22-Dec-2022,51.78,51.78,50.18,50.91,450343
BHFAL,22-Dec-2022,24.43,24.59,24.07,24.5,31760
BHFAM,22-Dec-2022,15.83,15.85,15.21,15.43,117155
BHFAN,22-Dec-2022,18.16,18.3,17.8,17.92,109790
BHFAO,22-Dec-2022,24.5,24.58,24.05,24.18,50123
BHFAP,22-Dec-2022,23.68,23.72,23.16,23.48,53834
BIAF,22-Dec-2022,1.61,1.92,1.55,1.81,27916
BIAFW,22-Dec-2022,0.35,0.44,0.34,0.43,4142
BIB,22-Dec-2022,59.79,60.14,58.27,60.14,14618
BICK,22-Dec-2022,25.37,25.67,24.97,25.67,353
BIDU,22-Dec-2022,114,115.46,111.46,112.74,1970244
BIGC,22-Dec-2022,8.58,8.6,8.16,8.43,962225
BIIB,22-Dec-2022,283.61,283.65,278.3,280.61,946542
BILI,22-Dec-2022,23.7,24.17,22.87,23.6,7952314
BIMI,22-Dec-2022,1.57,1.6,1.34,1.39,234015
BIOC,22-Dec-2022,0.53,0.55,0.52,0.52,83623
BIOL,22-Dec-2022,0.6,0.64,0.56,0.62,131505
BIOR,22-Dec-2022,0.165,0.1671,0.142,0.148,1867041
BIOT,22-Dec-2022,10.07,10.08,10.07,10.08,8620
BIOX,22-Dec-2022,11.58,11.58,11.06,11.32,108550
BIRD,22-Dec-2022,2.3,2.32,2.2,2.31,1257540
BIS,22-Dec-2022,19.29,19.43,19,19.02,1510
BITF,22-Dec-2022,0.44,0.45,0.41,0.42,1774583
BITS,22-Dec-2022,19.41,19.41,19.1,19.35,4356
BIVI,22-Dec-2022,5.84,7.18,5.8,7.05,1503404
BJDX,22-Dec-2022,0.38,0.48,0.38,0.45,9935
BJK,22-Dec-2022,38.05,38.34,37.62,38.34,61355
BJRI,22-Dec-2022,27.15,27.48,26.48,27.44,162683
BKCC,22-Dec-2022,3.53,3.55,3.47,3.53,290892
BKCH,22-Dec-2022,13.1,13.26,12.86,13.15,50533
BKNG,22-Dec-2022,1947.7,1947.7,1907.38,1932.99,248217
BKR,22-Dec-2022,29.39,29.43,27.63,28.36,6217119
BKSC,22-Dec-2022,16.86,16.86,16.5,16.64,3368
BKYI,22-Dec-2022,0.67,0.67,0.66,0.67,61094
BL,22-Dec-2022,65.02,66.3,64.77,66.03,256930
BLBD,22-Dec-2022,10.18,10.18,9.68,9.71,307149
BLBX,22-Dec-2022,0.42,0.44,0.39,0.4,23733
BLCM,22-Dec-2022,0.69,0.78,0.69,0.71,20140
BLCN,22-Dec-2022,20.57,20.93,20.11,20.43,17917
BLDE,22-Dec-2022,3.69,3.74,3.48,3.57,363654
BLDEW,22-Dec-2022,0.48,0.48,0.45,0.45,800
BLDP,22-Dec-2022,5.08,5.09,4.66,4.92,3721763
BLEUW,22-Dec-2022,0.013,0.013,0.0121,0.0121,825
BLFS,22-Dec-2022,17.73,18.13,17.05,18.09,239481
BLFY,22-Dec-2022,12.77,12.84,12.68,12.76,56126
BLI,22-Dec-2022,1.97,3.31,1.94,2.98,8469571
BLIN,22-Dec-2022,1.11,1.11,1.07,1.11,65324
BLKB,22-Dec-2022,58.12,58.49,57.31,58.2,150645
BLLD,22-Dec-2022,45.6691,45.8016,45.6691,45.8016,100
BLMN,22-Dec-2022,20.21,20.76,20.02,20.76,1540589
BLNG,22-Dec-2022,9.9,9.9,9.82,9.82,3102
BLNGW,22-Dec-2022,0.05,0.05,0.04,0.04,10214
BLNK,22-Dec-2022,11.84,11.88,11.03,11.44,1292878
BLNKW,22-Dec-2022,6.87,6.97,6.87,6.97,339
BLPH,22-Dec-2022,0.93,1.18,0.85,0.88,164686
BLRX,22-Dec-2022,0.59,0.59,0.55,0.57,261625
BLTE,22-Dec-2022,29.7,31.6,29.7,31.5,33445
BLU,22-Dec-2022,8.69,8.94,8.64,8.89,421847
BLUE,22-Dec-2022,7.66,7.72,7.26,7.47,2221851
BLZE,22-Dec-2022,5.31,5.41,5.3,5.39,89829
BMAQR,22-Dec-2022,0.06,0.06,0.05,0.05,373051
BMAQW,22-Dec-2022,0.03,0.03,0.0242,0.0242,5800
BMBL,22-Dec-2022,21.36,21.39,20.7,21.03,1122874
BMEA,22-Dec-2022,8.41,8.97,8.01,8.37,82898
BMRA,22-Dec-2022,3.55,3.74,3.55,3.68,19406
BMRC,22-Dec-2022,32.78,33.68,32.38,32.84,40740
BMRN,22-Dec-2022,104.61,105.7,103.99,105.66,1335841
BND,22-Dec-2022,72.95,73.07,72.86,72.93,6833684
BNDW,22-Dec-2022,68.03,68.03,67.93,67.97,34375
BNDX,22-Dec-2022,48.08,48.11,48.01,48.04,3695402
BNFT,22-Dec-2022,10.45,10.48,10.45,10.45,188812
BNGO,22-Dec-2022,1.6,1.61,1.54,1.58,6028902
BNGOW,22-Dec-2022,0.18,0.18,0.17,0.17,2220
BNIX,22-Dec-2022,10.08,10.08,10.08,10.08,1379
BNNR,22-Dec-2022,10.06,10.06,10.06,10.06,7895
BNNRU,22-Dec-2022,10.04,10.04,10.04,10.04,100
BNOX,22-Dec-2022,4.88,4.88,4.71,4.71,475
BNR,22-Dec-2022,2.21,2.21,2.02,2.11,133171
BNRG,22-Dec-2022,1.56,1.58,1.45,1.45,2344
BNSO,22-Dec-2022,3.06,3.21,3.06,3.14,4854
BNTC,22-Dec-2022,0.1678,0.175,0.1626,0.175,295236
BNTX,22-Dec-2022,177.23,180.4,174.11,179.88,776901
BOCN,22-Dec-2022,10.26,10.27,10.26,10.26,6679
BOKF,22-Dec-2022,102.82,103.37,100.63,102.11,169386
BOLT,22-Dec-2022,1.3,1.38,1.27,1.36,353695
BON,22-Dec-2022,1.07,1.07,0.95,1,37480
BOOM,22-Dec-2022,16.07,16.52,14.82,16.47,196447
BOSC,22-Dec-2022,2.1,2.1221,2.03,2.1221,5813
BOTJ,22-Dec-2022,12.22,12.22,12.2,12.2,2222
BOTZ,22-Dec-2022,20.76,20.76,20.23,20.52,481358
BOXL,22-Dec-2022,0.3,0.33,0.3,0.31,258932
BPAC,22-Dec-2022,10.23,10.23,10.23,10.23,4014
BPMC,22-Dec-2022,43.85,44.93,43.18,44.6,453461
BPOP,22-Dec-2022,63.39,64.19,62.64,64.07,322206
BPOPM,22-Dec-2022,25.11,25.74,25.07,25.74,2766
BPRN,22-Dec-2022,31.85,32,31.36,31.7,4116
BPTH,22-Dec-2022,1.32,1.37,1.32,1.37,22312
BPTS,22-Dec-2022,0.445,0.445,0.4131,0.4157,6601
BPYPM,22-Dec-2022,14.75,14.92,14.6,14.71,75565
BPYPN,22-Dec-2022,13.74,13.74,13.32,13.49,54876
BPYPO,22-Dec-2022,15,15.05,14.8,14.87,29522
BPYPP,22-Dec-2022,15.59,15.68,15.2,15.39,31623
BRAC,22-Dec-2022,10.13,10.13,10.13,10.13,27745
BRACR,22-Dec-2022,0.11,0.13,0.11,0.1255,2950
BRAG,22-Dec-2022,4,4.03,3.83,3.84,8230
BREZ,22-Dec-2022,10.42,10.43,10.42,10.43,15653
BREZR,22-Dec-2022,0.14,0.14,0.13,0.13,101600
BREZW,22-Dec-2022,0.06,0.09,0.06,0.09,10641
BRFH,22-Dec-2022,1.26,1.4,1.26,1.31,7678
BRID,22-Dec-2022,13.25,13.25,12.7,12.9,4063
BRIV,22-Dec-2022,9.91,9.93,9.91,9.92,4857
BRIVU,22-Dec-2022,9.91,10.39,9.86,9.89,1400
BRIVW,22-Dec-2022,0.02,0.05,0.02,0.04,265094
BRKL,22-Dec-2022,13.83,13.83,13.58,13.77,231341
BRKR,22-Dec-2022,66.05,66.84,65.43,66.63,366502
BRLI,22-Dec-2022,10.66,10.66,10.66,10.66,3349
BRLIW,22-Dec-2022,0.03,0.03,0.03,0.03,3014
BRLT,22-Dec-2022,4.09,4.1,3.89,4,113046
BRNY,22-Dec-2022,26.13,26.5,26.13,26.5,301
BROG,22-Dec-2022,5.28,5.28,5.25,5.25,10194
BRP,22-Dec-2022,26.4,26.68,25.99,26.52,325893
BRQS,22-Dec-2022,0.23,0.23,0.2036,0.215,1311051
BRSH,22-Dec-2022,0.5,0.62,0.5,0.58,432535
BRSHW,22-Dec-2022,0.08,0.14,0.08,0.14,529
BRTX,22-Dec-2022,2.88,3.09,2.8,2.91,8126
BRY,22-Dec-2022,8.21,8.21,7.72,7.87,544068
BRZE,22-Dec-2022,26.39,26.4,25.58,26.08,150954
BSBK,22-Dec-2022,11.48,11.48,11.46,11.48,1120
BSCE,22-Dec-2022,23.29,23.29,23.27,23.27,2905
BSCN,22-Dec-2022,20.97,20.98,20.95,20.97,1231165
BSCO,22-Dec-2022,20.53,20.53,20.51,20.53,1639271
BSCP,22-Dec-2022,20.21,20.23,20.19,20.21,961726
BSCQ,22-Dec-2022,19,19.03,18.98,19.01,396479
BSCR,22-Dec-2022,19.12,19.15,19.08,19.12,729877
BSCS,22-Dec-2022,19.83,19.83,19.76,19.79,292953
BSCT,22-Dec-2022,17.96,17.97,17.93,17.97,194568
BSCU,22-Dec-2022,16.22,16.22,16.17,16.2,37486
BSCV,22-Dec-2022,15.99,16,15.96,15.98,26086
BSCW,22-Dec-2022,20.1834,20.23,20.1598,20.205,14975
BSDE,22-Dec-2022,24.08,24.08,24.07,24.08,6399
BSET,22-Dec-2022,17,17.24,16.74,17,27299
BSFC,22-Dec-2022,0.48,0.51,0.42,0.47,16941
BSGM,22-Dec-2022,0.54,0.55,0.5,0.54,218768
BSJN,22-Dec-2022,23.39,23.4,23.33,23.34,357395
BSJO,22-Dec-2022,22.18,22.21,22.08,22.13,260528
BSJP,22-Dec-2022,22.19,22.23,22.12,22.17,138609
BSJQ,22-Dec-2022,22.66,22.68,22.55,22.62,75568
BSJR,22-Dec-2022,21.53,21.57,21.47,21.51,49270
BSJS,22-Dec-2022,20.92,20.96,20.83,20.84,21996
BSJT,22-Dec-2022,20.25,20.25,20.13,20.15,2407
BSJU,22-Dec-2022,24.5,24.5,24.3954,24.3954,1653
BSMN,22-Dec-2022,25.119,25.13,25.08,25.13,82892
BSMO,22-Dec-2022,24.77,24.8,24.7465,24.7752,105885
BSMP,22-Dec-2022,24.31,24.42,24.31,24.35,56053
BSMQ,22-Dec-2022,23.51,23.55,23.51,23.53,27993
BSMR,22-Dec-2022,23.6,23.6,23.54,23.5534,36035
BSMS,22-Dec-2022,23.3,23.3,23.25,23.29,24622
BSMT,22-Dec-2022,23.01,23.01,22.92,22.97,21325
BSMU,22-Dec-2022,21.79,21.79,21.72,21.75,25732
BSMV,22-Dec-2022,20.86,20.86,20.84,20.85,1129
BSQR,22-Dec-2022,1.11,1.14,1.1,1.14,60809
BSRR,22-Dec-2022,21.5,21.7,21.42,21.67,15970
BSVN,22-Dec-2022,25.88,25.88,25.39,25.39,1019
BSY,22-Dec-2022,37.3,37.35,36.42,36.88,464491
BTAI,22-Dec-2022,20.96,22.57,20.5,22.43,572257
BTB,22-Dec-2022,10.18,10.18,8.86,9.63,99689
BTBD,22-Dec-2022,1.7,1.96,1.7,1.73,7193
BTBDW,22-Dec-2022,0.15,0.15,0.15,0.15,300
BTBT,22-Dec-2022,0.56,0.63,0.55,0.63,820078
BTCS,22-Dec-2022,0.8,0.8,0.69,0.72,95221
BTCY,22-Dec-2022,0.6,0.62,0.58,0.59,330758
BTEC,22-Dec-2022,33.25,33.7,33.1,33.7,2800
BTF,22-Dec-2022,6.58,6.62,6.5,6.6,54936
BTMD,22-Dec-2022,4,4.05,3.95,3.95,2642
BTOG,22-Dec-2022,0.17,0.17,0.16,0.17,11911
BTTX,22-Dec-2022,1.44,1.46,1.42,1.42,6668
BTWN,22-Dec-2022,9.88,9.91,9.87,9.9,41229
BTWNU,22-Dec-2022,9.87,9.9,9.87,9.9,551
BTWNW,22-Dec-2022,0.1451,0.1451,0.1302,0.133,159579
BUG,22-Dec-2022,21.23,21.27,20.75,21.04,245351
BULD,22-Dec-2022,17.39,17.39,17.39,17.39,82
BUSE,22-Dec-2022,24.97,24.97,24.46,24.85,92920
BVS,22-Dec-2022,2.46,2.63,2.46,2.52,321598
BVXV,22-Dec-2022,3.24,3.3,3.12,3.23,17504
BWAC,22-Dec-2022,10.44,10.45,10.43,10.45,4354
BWACW,22-Dec-2022,0.06,0.07,0.06,0.07,30975
BWAY,22-Dec-2022,2.38,2.4,2.1,2.21,106892
BWB,22-Dec-2022,17.89,17.9,17.7,17.85,34690
BWBBP,22-Dec-2022,20.5,20.5,20.5,20.5,268
BWC,22-Dec-2022,9.77,9.77,9.77,9.77,204
BWCAW,22-Dec-2022,0.05,0.06,0.05,0.05,32260
BWEN,22-Dec-2022,1.75,1.75,1.72,1.72,52190
BWFG,22-Dec-2022,28.69,28.98,28.69,28.86,13590
BWMN,22-Dec-2022,20.7,20.7404,20.37,20.5,23329
BWMX,22-Dec-2022,6.34,6.73,6.34,6.73,45265
BWV,22-Dec-2022,1.04,1.1,1.02,1.07,121224
BXRX,22-Dec-2022,2.27,3.13,2.25,2.75,1326161
BYFC,22-Dec-2022,0.85,0.89,0.85,0.87,36311
BYND,22-Dec-2022,13.02,13.25,12.6,12.92,1403829
BYNOU,22-Dec-2022,10.13,10.13,10.01,10.09,1944
BYOB,22-Dec-2022,12.88,12.88,12.52,12.72,1437
BYRN,22-Dec-2022,8.1,8.32,7.99,8.07,38066
BYSI,22-Dec-2022,1.88,1.88,1.63,1.66,724768
BYTS,22-Dec-2022,10.08,10.08,10.07,10.07,150623
BZ,22-Dec-2022,20.38,20.38,19.38,19.92,1901283
BZFD,22-Dec-2022,0.87,0.87,0.73,0.76,146597
BZFDW,22-Dec-2022,0.026,0.055,0.025,0.0499,34883
BZUN,22-Dec-2022,5.39,5.44,5.15,5.22,579888
CAAS,22-Dec-2022,6.42,6.53,5.9,5.9,144483
CABA,22-Dec-2022,8.5,9.86,8.5,9.3,1995123
CAC,22-Dec-2022,41.12,41.2,40.38,41.13,45532
CACC,22-Dec-2022,449.54,449.99,439.68,442.47,141917
CACG,22-Dec-2022,35.46,35.55,34.83,35.39,188659
CACO,22-Dec-2022,1.67,1.67,1.02,1.13,1493511
CADL,22-Dec-2022,1.65,1.78,1.65,1.73,3363
CAKE,22-Dec-2022,30.79,31.87,30.64,31.78,714179
CALA,22-Dec-2022,2.37,2.65,2.37,2.55,137725
CALB,22-Dec-2022,24.63,24.63,24.32,24.41,3523
CALM,22-Dec-2022,62.62,63.27,61.63,63.08,963262
CALT,22-Dec-2022,18.26,18.44,17.25,18,12036
CAMP,22-Dec-2022,4.13,4.18,3.93,4.14,268699
CAMT,22-Dec-2022,22.6,22.6,21.45,21.89,140693
CAN,22-Dec-2022,2.12,2.15,2.03,2.14,1737586
CAPR,22-Dec-2022,3.6,3.71,3.48,3.53,88645
CAR,22-Dec-2022,162.43,163.51,154.31,155.7,998547
CARA,22-Dec-2022,11.19,11.28,10.87,11.08,621356
CARE,22-Dec-2022,16.76,16.76,16.35,16.49,115240
CARG,22-Dec-2022,12.98,13.43,12.98,13.39,1489980
CARV,22-Dec-2022,3.81,3.9,3.72,3.76,18898
CARZ,22-Dec-2022,41.43,41.43,40.69,41.37,5627
CASA,22-Dec-2022,2.9,3.02,2.89,2.99,321521
CASH,22-Dec-2022,43.13,43.13,41.76,42.46,170350
CASI,22-Dec-2022,1.64,1.6499,1.58,1.62,39362
CASS,22-Dec-2022,44.23,44.32,43.3,43.91,62760
CASY,22-Dec-2022,235.08,235.19,231.41,233.83,187189
CATC,22-Dec-2022,82.3,83,80.83,82.3,35965
CATH,22-Dec-2022,46.72,46.72,45.91,46.56,39414
CATY,22-Dec-2022,41.12,41.35,40.22,41,210225
CBAN,22-Dec-2022,12.88,12.95,12.64,12.86,27486
CBAT,22-Dec-2022,1,1.02,0.98,1.01,182851
CBAY,22-Dec-2022,4.9,5.03,4.76,5.01,955282
CBFV,22-Dec-2022,21.25,21.42,21.25,21.25,3789
CBIO,22-Dec-2022,0.49,0.51,0.49,0.49,361213
CBNK,22-Dec-2022,23.25,23.7,23.25,23.61,6722
CBRG,22-Dec-2022,10.29,10.3,10.25,10.26,27108
CBRGU,22-Dec-2022,10.26,10.28,10.23,10.28,1500
CBRGW,22-Dec-2022,0.15,0.15,0.15,0.15,2101
CBRL,22-Dec-2022,95.61,97.01,94.24,96.78,340298
CBSH,22-Dec-2022,65.8,66.31,65.11,66.25,381677
CCAIW,22-Dec-2022,0.02,0.02,0.02,0.02,2339
CCAP,22-Dec-2022,13.03,13.29,13.02,13.14,116355
CCB,22-Dec-2022,47.7,47.76,46.91,47.67,55455
CCBG,22-Dec-2022,32.99,32.99,32.27,32.63,28790
CCCC,22-Dec-2022,6.42,6.64,6.07,6.62,398048
CCCS,22-Dec-2022,8.84,9.18,8.68,8.83,569773
CCD,22-Dec-2022,20.81,20.92,20.45,20.7,47376
CCEP,22-Dec-2022,55,55.03,54.22,54.93,651790
CCLP,22-Dec-2022,1.29,1.3,1.29,1.29,42013
CCNC,22-Dec-2022,2.12,2.12,1.84,1.955,9413
CCNE,22-Dec-2022,23.94,23.94,23.58,23.81,39720
CCNEP,22-Dec-2022,25.5,25.5,25.45,25.46,1250
CCOI,22-Dec-2022,56.13,56.72,55.1,56.68,267753
CCRN,22-Dec-2022,27.68,27.68,26.61,27.44,462874
CCSI,22-Dec-2022,53.51,55.68,51.76,53.24,86171
CCSO,22-Dec-2022,17.71,17.71,17.5,17.58,2857
CCTS,22-Dec-2022,10.7,10.7,10.25,10.26,2501
CCTSU,22-Dec-2022,10.22,10.22,10.22,10.22,100
CD,22-Dec-2022,7.94,8,7.75,7.99,1062277
CDAK,22-Dec-2022,0.35,0.36,0.32,0.33,199833
CDAQ,22-Dec-2022,9.97,9.97,9.95,9.96,465610
CDAQU,22-Dec-2022,10,10.01,9.98,10.01,4002
CDAQW,22-Dec-2022,0.08,0.08,0.08,0.08,3125
CDC,22-Dec-2022,61.57,61.57,60.55,61.57,136655
CDIO,22-Dec-2022,1,1.08,1,1.08,5317
CDL,22-Dec-2022,58.47,58.47,57.465,58.45,13397
CDLX,22-Dec-2022,5.02,5.18,4.5,4.74,812910
CDMO,22-Dec-2022,13.56,14.05,13.34,14.03,351312
CDNA,22-Dec-2022,11.32,11.68,11.16,11.67,1607309
CDNS,22-Dec-2022,162.99,163.34,158.94,161.76,1153994
CDRO,22-Dec-2022,2.67,2.69,2.59,2.68,2434
CDTX,22-Dec-2022,0.53,0.67,0.5,0.62,853122
CDW,22-Dec-2022,179.48,180.83,175.54,177.82,576575
CDXC,22-Dec-2022,1.52,1.54,1.45,1.46,195276
CDXS,22-Dec-2022,4.73,4.74,4.5,4.67,717287
CDZI,22-Dec-2022,2.55,2.6,2.5,2.6,50193
CDZIP,22-Dec-2022,10.87,10.9,10.67,10.67,835
CEAD,22-Dec-2022,0.86,0.87,0.85,0.86,30974
CECO,22-Dec-2022,11.99,11.99,11.11,11.56,133917
CEFA,22-Dec-2022,25.98,25.98,25.98,25.98,0
CEG,22-Dec-2022,89.13,89.37,86.53,87.33,1533673
CELC,22-Dec-2022,11.69,13.37,11.55,13.3,47089
CELH,22-Dec-2022,107.31,108.19,101.87,105.7,632432
CELU,22-Dec-2022,1.25,1.28,1.15,1.17,161793
CELUW,22-Dec-2022,0.0781,0.12,0.0575,0.0806,41047
CELZ,22-Dec-2022,0.38,0.39,0.34,0.34,144083
