Symbol,Date,Open,High,Low,Close,Volume
ASPA,04-Jan-2023,10.35,10.35,10.35,10.35,200
ASPAW,04-Jan-2023,0.0911,0.2062,0.0911,0.155,15100
ASPI,04-Jan-2023,1.6,1.73,1.6,1.67,15500
ASPS,04-Jan-2023,8.7,9.12,8.59,8.65,204800
ASPU,04-Jan-2023,0.33,0.35,0.31,0.35,132900
ASRT,04-Jan-2023,4.16,4.2899,4.12,4.26,769500
ASRV,04-Jan-2023,3.99,3.99,3.86,3.95,27500
ASTC,04-Jan-2023,10.21,10.55,10.1,10.51,3500
ASTE,04-Jan-2023,41.56,42.22,41.37,42.07,78400
ASTI,04-Jan-2023,1.45,1.45,1.38,1.4,42500
ASTL,04-Jan-2023,6.35,6.35,6.1,6.13,948700
ASTLW,04-Jan-2023,1.25,1.25,1.06,1.09,22700
ASTR,04-Jan-2023,0.4472,0.46,0.432,0.4446,1553200
ASTS,04-Jan-2023,4.47,4.695,4.36,4.6,1136200
ASTSW,04-Jan-2023,1.84,2.02,1.75,1.92,3200
ASUR,04-Jan-2023,9.67,10.29,9.63,9.95,140000
ASYS,04-Jan-2023,8.11,8.49,8.05,8.14,24900
ATAI,04-Jan-2023,2.66,2.755,2.52,2.7,842000
ATAK,04-Jan-2023,10.22,10.22,10.22,10.22,0
ATAKR,04-Jan-2023,0.1,0.1,0.0708,0.0708,25000
ATAKW,04-Jan-2023,0.0221,0.0221,0.0221,0.0221,0
ATAT,04-Jan-2023,19.89,20,19,19.34,449300
ATCOL,04-Jan-2023,23.9796,24.4899,23.9796,24.4899,2500
ATCX,04-Jan-2023,5.44,5.77,5.325,5.65,60400
ATEC,04-Jan-2023,11.96,12.28,11.83,12.01,1376600
ATER,04-Jan-2023,0.75,0.82,0.7249,0.8043,722400
ATEX,04-Jan-2023,34.12,34.43,33,33.49,48300
ATHA,04-Jan-2023,3.34,3.57,3.28,3.57,409800
ATHE,04-Jan-2023,0.37,0.3799,0.34,0.3624,351100
ATHX,04-Jan-2023,0.83,0.8598,0.8097,0.85,189700
ATIF,04-Jan-2023,2.37,2.5,2.21,2.5,18300
ATLC,04-Jan-2023,26.49,27.6892,26.49,27.13,19800
ATLCL,04-Jan-2023,20.57,21.35,20.53,21.35,2700
ATLCP,04-Jan-2023,17.89,18.702,17.77,18.0822,9300
ATLO,04-Jan-2023,23.72,23.95,23.52,23.72,12400
ATMVU,04-Jan-2023,10.13,10.13,10.1,10.1168,13200
ATNF,04-Jan-2023,4.4,4.64,3.55,4.38,6949400
ATNFW,04-Jan-2023,0.075,0.075,0.0561,0.0699,395600
ATNI,04-Jan-2023,46.95,47.2,45.13,45.27,52900
ATNX,04-Jan-2023,0.17,0.1793,0.163,0.1723,2558900
ATOM,04-Jan-2023,6.28,6.28,6.05,6.13,77100
ATOS,04-Jan-2023,0.6238,0.6343,0.61,0.619,497100
ATRA,04-Jan-2023,3.29,3.37,3.22,3.35,1279900
ATRC,04-Jan-2023,45.36,46.39,44.55,45.08,391900
ATRI,04-Jan-2023,568.94,568.9997,568,568,1800
ATRO,04-Jan-2023,10.33,10.43,10.17,10.28,164200
ATSG,04-Jan-2023,25.98,26.36,25.97,26.05,307700
ATVI,04-Jan-2023,77.37,77.4,76.49,76.84,4825200
ATXG,04-Jan-2023,1.09,1.22,1.05,1.19,186400
ATXI,04-Jan-2023,1.18,1.2299,1.17,1.2,162900
ATXS,04-Jan-2023,15.07,15.12,14.51,15.01,237200
ATY,04-Jan-2023,1.62,1.669,1.6,1.62,83900
AUB,04-Jan-2023,35.51,35.81,34.9688,35.18,155200
AUBAP,04-Jan-2023,24.81,25.0724,24.76,24.9643,7400
AUBN,04-Jan-2023,23.6399,23.6399,23,23,500
AUDC,04-Jan-2023,17.7,18.235,17.64,17.88,79800
AUGX,04-Jan-2023,1.49,1.69,1.32,1.69,32400
AUID,04-Jan-2023,0.7,0.7,0.63,0.6499,9200
AUPH,04-Jan-2023,6.05,6.92,5.83,6.72,10264100
AUR,04-Jan-2023,1.17,1.25,1.1615,1.25,1014800
AURA,04-Jan-2023,10.88,10.88,10.62,10.69,41900
AURC,04-Jan-2023,10.1,10.105,10.1,10.1,3000
AURCW,04-Jan-2023,0.015,0.015,0.015,0.015,0
AUROW,04-Jan-2023,0.16,0.1987,0.16,0.1825,14100
AUTL,04-Jan-2023,1.88,1.92,1.815,1.86,330000
AUUD,04-Jan-2023,1,1.05,0.9847,0.9847,1900
AUVI,04-Jan-2023,1.08,1.15,1.01,1.14,561300
AUVIP,04-Jan-2023,17.89,18.2,16.75,16.75,44900
AVAC,04-Jan-2023,10.23,10.24,10.23,10.23,13200
AVACW,04-Jan-2023,0.065,0.065,0.065,0.065,0
AVAH,04-Jan-2023,0.7,0.7697,0.7,0.7541,231600
AVAV,04-Jan-2023,84.15,85.09,82.1,82.69,140300
AVCT,04-Jan-2023,1.12,1.29,1.08,1.29,2324400
AVCTW,04-Jan-2023,0.058,0.0783,0.058,0.0782,110500
AVDL,04-Jan-2023,7.08,7.23,6.96,7.15,220400
AVDX,04-Jan-2023,9.35,9.57,9.15,9.46,2028700
AVEO,04-Jan-2023,14.96,14.96,14.94,14.94,629000
AVGO,04-Jan-2023,562.99,568.16,556.03,560.24,1707300
AVGR,04-Jan-2023,1.14,1.19,1.1,1.17,18100
AVHI,04-Jan-2023,10.22,10.22,10.22,10.22,0
AVHIU,04-Jan-2023,10.05,10.05,10.05,10.05,100
AVID,04-Jan-2023,27.08,27.18,25.93,26.27,214200
AVIR,04-Jan-2023,4.85,4.91,4.705,4.78,196500
AVNW,04-Jan-2023,30.74,30.74,30.01,30.39,51500
AVO,04-Jan-2023,11.74,11.95,11.65,11.88,165000
AVPT,04-Jan-2023,4.22,4.32,4.18,4.26,274900
AVPTW,04-Jan-2023,0.6,0.6,0.5881,0.5901,1400
AVRO,04-Jan-2023,0.7624,0.8584,0.7515,0.8449,653300
AVT,04-Jan-2023,41.93,42.27,41.4,41.65,605300
AVTE,04-Jan-2023,26.21,27.48,26.21,26.9,91900
AVTX,04-Jan-2023,5.05,5.14,5.01,5.14,4000
AVXL,04-Jan-2023,9.74,10.09,9.46,9.97,1366500
AWH,04-Jan-2023,0.325,0.3609,0.325,0.36,132500
AWRE,04-Jan-2023,1.71,1.76,1.63,1.645,24800
AXDX,04-Jan-2023,0.58,0.5987,0.5225,0.56,317700
AXGN,04-Jan-2023,9.88,10.01,9.71,9.77,65600
AXLA,04-Jan-2023,0.335,0.335,0.296,0.3057,233700
AXNX,04-Jan-2023,60.12,60.74,58.85,60.74,702600
AXON,04-Jan-2023,168.24,171.13,166.65,168.76,438100
AXSM,04-Jan-2023,73.52,74.46,72.31,73.34,724400
AXTI,04-Jan-2023,4.4,4.61,4.4,4.59,147100
AY,04-Jan-2023,26.35,26.87,25.72,25.95,1642800
AYLA,04-Jan-2023,0.44,0.44,0.394,0.4,81200
AYRO,04-Jan-2023,0.44,0.47,0.4301,0.465,104400
AYTU,04-Jan-2023,0.21,0.215,0.2,0.2005,1261500
AZ,04-Jan-2023,1.33,1.33,1.3,1.3,11200
AZN,04-Jan-2023,70.49,70.59,69.12,69.5,4936200
AZPN,04-Jan-2023,207.12,207.255,202.365,206.02,173900
AZTA,04-Jan-2023,59.89,60.47,58.56,60.25,767600
AZYO,04-Jan-2023,4.13,4.21,4.04,4.085,5600
BABX,04-Jan-2023,27.69,31.9181,27.69,31.9181,3000
BACK,04-Jan-2023,0.191,0.2287,0.191,0.22,243900
BAFN,04-Jan-2023,16.75,16.75,16.75,16.75,0
BAND,04-Jan-2023,22.58,23.75,22.4501,23.01,425500
BANF,04-Jan-2023,87.36,88.4,85.8,85.99,80900
BANFP,04-Jan-2023,29.37,37.43,29.1,29.1,13500
BANR,04-Jan-2023,63.09,64.07,62.37,62.64,135400
BANX,04-Jan-2023,17.57,17.57,17.4237,17.57,9000
BAOS,04-Jan-2023,0.7605,0.88,0.7604,0.88,3900
BASE,04-Jan-2023,13.76,13.76,13.24,13.28,153300
BATRA,04-Jan-2023,33,33.36,32.79,32.86,47800
BATRK,04-Jan-2023,32.45,32.66,32.067,32.3,125600
BBBY,04-Jan-2023,2.34,2.48,2.29,2.41,10144200
BBCP,04-Jan-2023,6.05,6.12,5.92,5.98,78300
BBGI,04-Jan-2023,0.99,1.0196,0.95,0.9636,6300
BBH,04-Jan-2023,160.44,161.0773,160.25,161.0773,28400
BBIG,04-Jan-2023,0.47,0.5299,0.46,0.5057,6726600
BBIO,04-Jan-2023,7.26,7.895,7.245,7.88,1380200
BBLG,04-Jan-2023,0.2104,0.273,0.2102,0.252,333600
BBLGW,04-Jan-2023,0.0387,0.041,0.0387,0.0387,7500
BBSI,04-Jan-2023,93.28,94.2,92.31,92.44,39600
BCAB,04-Jan-2023,8.13,8.44,7.94,8.07,305600
BCAN,04-Jan-2023,3.87,3.89,3.66,3.83,4000
BCBP,04-Jan-2023,18,18.19,17.95,17.98,53900
BCDA,04-Jan-2023,2.19,2.19,2.1066,2.19,32200
BCDAW,04-Jan-2023,0.652,0.904,0.652,0.8919,6200
BCEL,04-Jan-2023,0.94,1.02,0.9105,1.02,151400
BCLI,04-Jan-2023,1.67,1.73,1.57,1.63,190100
BCML,04-Jan-2023,19.13,19.13,18.89,18.89,23800
BCOR,04-Jan-2023,25.55,25.81,25.425,25.72,247200
BCOV,04-Jan-2023,5.24,5.4,5.2,5.3,105600
BCOW,04-Jan-2023,10.1,10.1,9.98,10.005,3100
BCPC,04-Jan-2023,122.21,123.595,119.89,120.12,91100
BCRX,04-Jan-2023,11.5,11.985,11.4,11.84,4033300
BCSA,04-Jan-2023,10.285,10.285,10.27,10.275,2800
BCSAU,04-Jan-2023,10.29,10.29,10.265,10.27,13200
BCSAW,04-Jan-2023,0.07,0.07,0.07,0.07,10100
BCTX,04-Jan-2023,4.65,5.27,4.6267,5.23,280900
BCTXW,04-Jan-2023,2.1,2.24,2,2.2399,19800
BCYC,04-Jan-2023,31.24,31.24,29.46,30.8,175100
BDSX,04-Jan-2023,2.05,2.25,2.05,2.22,141600
BDTX,04-Jan-2023,1.89,2.03,1.86,2,274000
BEAM,04-Jan-2023,37.85,41.59,37.7,41.2,915500
BEAT,04-Jan-2023,4.72,4.72,4.3,4.33,105200
BEATW,04-Jan-2023,1.25,1.25,1.0151,1.03,700
BECN,04-Jan-2023,53.38,53.93,52.84,53.38,652400
BEEM,04-Jan-2023,16.35,17.25,15.93,17.12,135400
BEEMW,04-Jan-2023,10.5,10.5,10.5,10.5,200
BELFA,04-Jan-2023,32.8,33.52,31.75,32.25,7000
BELFB,04-Jan-2023,32.96,33.26,32.51,32.88,52900
BFC,04-Jan-2023,91.9,93.146,90.82,91,13300
BFI,04-Jan-2023,1.28,1.4,1.28,1.38,31400
BFIIW,04-Jan-2023,0.05,0.0555,0.05,0.0526,60400
BFIN,04-Jan-2023,10.45,10.53,10.27,10.44,32900
BFIT,04-Jan-2023,21.45,21.57,21.45,21.5313,1200
BFRI,04-Jan-2023,0.8842,0.9001,0.8501,0.8816,48800
BFRIW,04-Jan-2023,0.2011,0.2011,0.2011,0.2011,0
BFST,04-Jan-2023,22,22.24,21.76,21.83,51100
BGCP,04-Jan-2023,3.99,4.08,3.96,4,1415000
BGFV,04-Jan-2023,8.96,9.28,8.92,9.18,206400
BGNE,04-Jan-2023,236.19,243.07,233.43,242.9,282600
BGRN,04-Jan-2023,46.39,46.39,46.29,46.36,9100
BGRY,04-Jan-2023,0.6501,0.7999,0.6501,0.719,543000
BGRYW,04-Jan-2023,0.0475,0.07,0.0475,0.0669,14700
BGXX,04-Jan-2023,0.4797,0.5283,0.4791,0.51,219200
BHAC,04-Jan-2023,10.05,10.05,10.05,10.05,0
BHACW,04-Jan-2023,0.1186,0.1186,0.1186,0.1186,0
BHAT,04-Jan-2023,0.41,0.44,0.4,0.4399,40600
BHF,04-Jan-2023,51.59,52.48,51.555,52.14,334600
BHFAL,04-Jan-2023,24.854,25.125,24.68,24.99,35800
BHFAM,04-Jan-2023,15.64,16.45,15.6327,16.2,69200
BHFAN,04-Jan-2023,17.9,18.89,17.89,18.61,64900
BHFAO,04-Jan-2023,23.21,23.99,23.21,23.98,40300
BHFAP,04-Jan-2023,22.45,23.29,22.45,23.29,51600
BIAF,04-Jan-2023,1.78,1.7801,1.49,1.65,70700
BIAFW,04-Jan-2023,0.329,0.4295,0.3244,0.3272,2800
BIB,04-Jan-2023,57.77,58.3,57.06,58.19,58100
BICK,04-Jan-2023,24.72,25.142,24.72,25.142,2700
BIDU,04-Jan-2023,126.54,132.29,125.1392,131.76,5806200
BIGC,04-Jan-2023,8.16,8.41,7.79,8.27,1505400
BIIB,04-Jan-2023,275.38,275.4441,269.88,270.81,1089000
BILI,04-Jan-2023,28.25,28.81,27.2,28.32,14454200
BIMI,04-Jan-2023,1.33,1.41,1.33,1.38,40300
BIOC,04-Jan-2023,0.55,0.5719,0.535,0.56,105800
BIOL,04-Jan-2023,0.6919,0.75,0.69,0.75,148500
BIOR,04-Jan-2023,2.32,2.56,2.3,2.34,358800
BIOS,04-Jan-2023,10.27,10.27,10.27,10.27,700
BIOSU,04-Jan-2023,10.2,10.2,10.2,10.2,0
BIOT,04-Jan-2023,10.13,10.13,10.1,10.1,4200
BIOTU,04-Jan-2023,10,10.06,9.88,9.88,1200
BIOTW,04-Jan-2023,0.062,0.0716,0.062,0.0716,1000
BIOX,04-Jan-2023,11.8,12.18,11.8,12.09,49000
BIRD,04-Jan-2023,2.28,2.45,2.215,2.42,914200
BIS,04-Jan-2023,19.59,19.83,19.4343,19.5046,143200
BITF,04-Jan-2023,0.44,0.522,0.434,0.5115,3616100
BITS,04-Jan-2023,19.44,20.25,19.44,20.1616,600
BIVI,04-Jan-2023,6.08,6.38,5.75,5.92,609800
BJDX,04-Jan-2023,0.4,0.5277,0.3467,0.4598,129300
BJK,04-Jan-2023,39.556,40.3099,39.556,40.16,33300
BJRI,04-Jan-2023,27.16,28.15,26.9776,27.86,296900
BKCC,04-Jan-2023,3.7,3.7299,3.69,3.71,189100
BKCH,04-Jan-2023,13.14,14.39,13.14,14.2195,33500
BKNG,04-Jan-2023,2068.83,2113.595,2056.775,2110.44,368100
BKR,04-Jan-2023,28.38,28.38,27.375,27.89,10198800
BKSC,04-Jan-2023,16.45,16.6,16.45,16.6,600
BKYI,04-Jan-2023,0.7,0.7478,0.65,0.7111,23500
BL,04-Jan-2023,69.11,69.15,67.72,68.66,377800
BLBD,04-Jan-2023,11.61,12.09,11.61,12.01,95600
BLBX,04-Jan-2023,0.3622,0.3622,0.3283,0.3475,39800
BLCM,04-Jan-2023,0.83,0.83,0.7601,0.825,6100
BLCN,04-Jan-2023,20.83,21.77,20.61,21.4,15300
BLDE,04-Jan-2023,3.43,3.54,3.35,3.5,312600
BLDEW,04-Jan-2023,0.52,0.55,0.52,0.55,2600
BLDP,04-Jan-2023,4.82,5.175,4.74,5.17,3768900
BLEU,04-Jan-2023,10.05,10.05,10.05,10.05,25100
BLEUR,04-Jan-2023,0.08,0.08,0.08,0.08,0
BLEUU,04-Jan-2023,10.18,10.18,10.18,10.18,0
BLFS,04-Jan-2023,18,18.94,17.685,18.66,302100
BLFY,04-Jan-2023,12.84,12.96,12.64,12.71,53900
BLI,04-Jan-2023,2.75,2.795,2.59,2.77,789900
BLIN,04-Jan-2023,1.07,1.1,1.05,1.1,29600
BLKB,04-Jan-2023,60,61.03,59.9,60.45,177800
BLLD,04-Jan-2023,46.735,46.735,46.735,46.735,0
BLMN,04-Jan-2023,20.64,20.98,20.45,20.96,1676200
BLNG,04-Jan-2023,9.9,9.9,9.8101,9.9,32900
BLNGU,04-Jan-2023,10.26,10.26,10.26,10.26,0
BLNK,04-Jan-2023,11,11.685,10.88,11.53,1156300
BLNKW,04-Jan-2023,7.1,8.19,6.8999,7.45,7400
BLPH,04-Jan-2023,0.9776,0.9776,0.8,0.9148,32000
BLRX,04-Jan-2023,0.6543,0.6999,0.65,0.6937,382300
BLTE,04-Jan-2023,29.96,30.34,29.5,29.81,10100
BLU,04-Jan-2023,8.57,8.78,8.49,8.53,461300
BLUE,04-Jan-2023,7.01,7.63,6.95,7.61,2813500
BLZE,04-Jan-2023,6.24,6.64,6.24,6.47,64100
BMAQ,04-Jan-2023,10.2101,10.24,10.2101,10.24,1800
BMAQR,04-Jan-2023,0.0362,0.0362,0.0362,0.0362,0
BMAQU,04-Jan-2023,10.28,10.29,10.28,10.29,1200
BMAQW,04-Jan-2023,0.0299,0.0299,0.0192,0.0192,11000
BMBL,04-Jan-2023,20.61,21.035,20.36,20.5,1636000
BMEA,04-Jan-2023,8.65,8.65,7.66,7.66,32000
BMRA,04-Jan-2023,3.57,3.58,3.4301,3.56,13200
BMRC,04-Jan-2023,32.49,33.6997,32.49,32.73,16000
BMRN,04-Jan-2023,103.69,106.93,102.26,106.92,2741500
BND,04-Jan-2023,72.7,72.76,72.49,72.63,5257200
BNDW,04-Jan-2023,67.79,67.89,67.74,67.88,49800
BNDX,04-Jan-2023,47.98,48.1,47.965,48.05,2116000
BNFT,04-Jan-2023,10.46,10.49,10.46,10.47,407800
BNGO,04-Jan-2023,1.45,1.51,1.43,1.49,5171100
BNGOW,04-Jan-2023,0.1499,0.1499,0.1157,0.1157,10100
BNIX,04-Jan-2023,10.2,10.21,10.2,10.21,19700
BNIXR,04-Jan-2023,0.085,0.085,0.085,0.085,0
BNNR,04-Jan-2023,10.09,10.12,10.09,10.12,6500
BNNRU,04-Jan-2023,10.06,10.06,10.06,10.06,0
BNNRW,04-Jan-2023,0.015,0.015,0.015,0.015,0
BNOX,04-Jan-2023,4.13,4.13,4.13,4.13,0
BNR,04-Jan-2023,2.17,2.7,2.17,2.7,533000
BNRG,04-Jan-2023,1.58,1.58,1.57,1.58,8600
BNSO,04-Jan-2023,3.0805,3.0872,2.9427,2.95,2000
BNTC,04-Jan-2023,0.175,0.1865,0.1707,0.1865,97100
BNTX,04-Jan-2023,149.97,150.575,145.755,146.13,938800
BOCNW,04-Jan-2023,0.0749,0.08,0.0749,0.08,800
BOKF,04-Jan-2023,99.53,100.045,98.68,99.46,274900
BOLT,04-Jan-2023,1.36,1.43,1.3503,1.41,480900
BON,04-Jan-2023,1.14,1.1877,1.1128,1.16,15400
BOOM,04-Jan-2023,17.58,18.15,17.37,18.02,124500
BOSC,04-Jan-2023,2.1127,2.1127,1.96,2,54400
BOTJ,04-Jan-2023,11.93,11.93,11.93,11.93,0
BOTZ,04-Jan-2023,20.87,21.01,20.69,20.96,451100
BOXL,04-Jan-2023,0.31,0.3298,0.3031,0.3267,309000
BPAC,04-Jan-2023,10.235,10.25,10.235,10.25,17100
BPACW,04-Jan-2023,0.0249,0.0249,0.0249,0.0249,600
BPMC,04-Jan-2023,43.69,47.44,43.69,47.37,484800
BPOP,04-Jan-2023,66.14,67.38,66.11,67.13,412800
BPOPM,04-Jan-2023,25.23,25.23,24.945,25.19,4700
BPRN,04-Jan-2023,31.18,31.79,31.1625,31.68,11600
BPTH,04-Jan-2023,1.48,1.58,1.48,1.58,17100
BPTS,04-Jan-2023,0.4,0.495,0.4,0.4811,44100
BPYPM,04-Jan-2023,15.74,16.52,15.5701,16.29,87000
BPYPN,04-Jan-2023,14.93,15.86,14.79,15.33,41400
BPYPO,04-Jan-2023,16.34,17.175,16.34,16.9401,32800
BPYPP,04-Jan-2023,16.78,17.65,16.78,17.58,38000
BRAC,04-Jan-2023,10.27,10.29,10.25,10.28,511800
BRACR,04-Jan-2023,0.1,0.1,0.1,0.1,0
BRACU,04-Jan-2023,10.46,10.65,10.37,10.37,4100
BRAG,04-Jan-2023,4.02,4.17,4.02,4.0799,2300
BREZ,04-Jan-2023,10.44,10.45,10.44,10.45,1200
BREZR,04-Jan-2023,0.1302,0.1302,0.1203,0.121,87600
BREZW,04-Jan-2023,0.0749,0.08,0.0402,0.0606,35300
BRFH,04-Jan-2023,1.3,1.3,1.3,1.3,0
BRID,04-Jan-2023,11.8841,11.8841,10.82,11.45,24400
BRIV,04-Jan-2023,9.98,10.0141,9.97,10.01,24900
BRIVU,04-Jan-2023,9.97,9.97,9.97,9.97,200
BRIVW,04-Jan-2023,0.055,0.055,0.055,0.055,1000
BRKH,04-Jan-2023,10.16,10.17,10.16,10.17,452200
BRKHU,04-Jan-2023,10.18,10.18,10.18,10.18,0
BRKHW,04-Jan-2023,0.0199,0.0199,0.0199,0.0199,1000
BRKL,04-Jan-2023,13.43,13.77,13.29,13.64,3464400
BRKR,04-Jan-2023,70.08,70.44,69.12,70.19,674600
BRLI,04-Jan-2023,10.71,10.71,10.71,10.71,0
BRLIW,04-Jan-2023,0.0298,0.052,0.0298,0.052,5200
BRLT,04-Jan-2023,4.09,4.32,3.97,4.21,164500
BRNY,04-Jan-2023,26.66,26.92,26.63,26.776,26400
BROG,04-Jan-2023,5.25,5.8,5.25,5.8,2200
BROGW,04-Jan-2023,0.15,0.2,0.15,0.198,4500
BRP,04-Jan-2023,25.25,27.12,24.56,26.7,375400
BRQS,04-Jan-2023,0.215,0.227,0.209,0.2211,2240300
BRSH,04-Jan-2023,0.4401,0.677,0.4401,0.5499,1758000
BRSHW,04-Jan-2023,0.1451,0.1451,0.1113,0.1113,2300
BRTX,04-Jan-2023,2.65,2.83,2.65,2.6701,11800
BRY,04-Jan-2023,7.64,7.81,7.505,7.56,496300
BRZE,04-Jan-2023,26.09,26.475,25.09,25.72,436600
BSBK,04-Jan-2023,11.45,11.56,11.26,11.38,8500
BSCE,04-Jan-2023,23.31,23.315,23.3,23.315,1800
BSCN,04-Jan-2023,21,21.01,20.99,21,1570900
BSCO,04-Jan-2023,20.51,20.538,20.51,20.52,739100
BSCP,04-Jan-2023,20.19,20.19,20.16,20.17,1518400
BSCQ,04-Jan-2023,18.99,19,18.955,18.98,720700
BSCR,04-Jan-2023,19.12,19.12,19.07,19.095,268400
BSCS,04-Jan-2023,19.78,19.78,19.725,19.77,170200
BSCT,04-Jan-2023,17.93,17.93,17.8821,17.92,36400
BSCU,04-Jan-2023,16.18,16.19,16.14,16.18,27300
BSCV,04-Jan-2023,15.99,15.99,15.9206,15.98,16200
BSCW,04-Jan-2023,20.2,20.385,20.09,20.19,18800
BSDE,04-Jan-2023,24.1,24.14,24.1,24.13,18600
BSET,04-Jan-2023,16.92,17.5,16.8,17.37,28000
BSFC,04-Jan-2023,0.485,0.4966,0.3962,0.3994,53600
BSGA,04-Jan-2023,10.49,10.49,10.49,10.49,500
BSGM,04-Jan-2023,0.42,0.4412,0.4012,0.43,161700
BSJN,04-Jan-2023,23.42,23.47,23.38,23.46,850400
BSJO,04-Jan-2023,22.2,22.29,22.1211,22.26,888200
BSJP,04-Jan-2023,22.19,22.26,22.11,22.25,566800
BSJQ,04-Jan-2023,22.65,22.72,22.57,22.7132,58600
BSJR,04-Jan-2023,21.5201,21.6176,21.47,21.6176,30200
BSJS,04-Jan-2023,20.83,20.93,20.83,20.93,23200
BSJT,04-Jan-2023,20.1,20.25,20.1,20.22,7200
BSJU,04-Jan-2023,24.5676,24.5676,24.5676,24.5676,100
BSMN,04-Jan-2023,25.16,25.18,25.1501,25.165,35400
BSMO,04-Jan-2023,24.779,24.84,24.75,24.7969,66000
BSMP,04-Jan-2023,24.44,24.45,24.4161,24.435,46700
BSMQ,04-Jan-2023,23.62,23.65,23.585,23.6098,70400
BSMR,04-Jan-2023,23.64,23.65,23.6093,23.635,17900
BSMS,04-Jan-2023,23.345,23.37,23.345,23.365,25200
BSMT,04-Jan-2023,23.06,23.06,23.0306,23.0306,12900
BSMU,04-Jan-2023,21.82,21.84,21.815,21.8152,11800
BSMV,04-Jan-2023,20.96,20.96,20.92,20.9552,10000
BSQR,04-Jan-2023,1.15,1.17,1.1237,1.17,24000
BSRR,04-Jan-2023,21.5,21.5,21.31,21.4,11000
BSVN,04-Jan-2023,26.42,27.08,26.16,26.68,11200
BSY,04-Jan-2023,37,37.12,36.09,36.82,513800
BTAI,04-Jan-2023,21.64,22.44,21.03,22.28,348900
BTB,04-Jan-2023,10.76,11,10.5625,11,42400
BTBD,04-Jan-2023,1.8,1.8,1.8,1.8,0
BTBDW,04-Jan-2023,0.14,0.14,0.14,0.14,1200
BTBT,04-Jan-2023,0.65,0.73,0.64,0.73,1344900
BTCS,04-Jan-2023,0.7,0.7373,0.6486,0.7373,53500
BTCY,04-Jan-2023,0.4491,0.4599,0.4361,0.4525,115400
BTEC,04-Jan-2023,33.235,33.71,33.235,33.41,21500
BTF,04-Jan-2023,6.69,6.78,6.68,6.6909,45900
BTMD,04-Jan-2023,3.5,3.5,3.0001,3.14,162600
BTMDW,04-Jan-2023,0.2501,0.2501,0.25,0.25,2800
BTOG,04-Jan-2023,0.1702,0.2119,0.1651,0.1801,275700
BTTX,04-Jan-2023,1.22,1.22,1.1,1.17,20800
BTWN,04-Jan-2023,9.92,9.93,9.91,9.93,22700
BTWNU,04-Jan-2023,9.94,9.94,9.94,9.94,100
BTWNW,04-Jan-2023,0.125,0.145,0.125,0.14,4800
BUG,04-Jan-2023,20.9,21.1099,20.69,20.9,165200
BULD,04-Jan-2023,17.7801,17.7801,17.7801,17.7801,0
BUSE,04-Jan-2023,24.79,24.94,24.39,24.56,82500
BVS,04-Jan-2023,2.62,2.77,2.6,2.71,91100
BVXV,04-Jan-2023,3,3.22,2.9,2.98,48600
BWAC,04-Jan-2023,10.46,10.47,10.46,10.47,7700
BWACW,04-Jan-2023,0.095,0.0979,0.09,0.0979,68800
BWAQW,04-Jan-2023,0.02,0.02,0.02,0.02,0
BWAY,04-Jan-2023,2.26,2.32,2.26,2.3,23600
BWB,04-Jan-2023,17.54,17.66,17.18,17.23,55000
BWBBP,04-Jan-2023,20.4999,20.4999,20.4999,20.4999,0
BWC,04-Jan-2023,9.79,9.79,9.79,9.79,0
BWCAW,04-Jan-2023,0.055,0.055,0.055,0.055,0
BWEN,04-Jan-2023,1.77,1.88,1.77,1.88,45300
BWFG,04-Jan-2023,28.6,28.93,28.54,28.62,8400
BWMN,04-Jan-2023,20.74,21,20.195,20.565,23600
BWMX,04-Jan-2023,6.38,6.79,6.38,6.695,35300
BWV,04-Jan-2023,1.12,1.15,1.1192,1.15,117000
BXRX,04-Jan-2023,3.22,3.59,2.95,3.47,591100
BYFC,04-Jan-2023,1.05,1.05,1,1.02,73000
BYND,04-Jan-2023,12.5,13.1615,12.39,12.87,1839300
BYNO,04-Jan-2023,10.205,10.205,10.205,10.205,200
BYNOU,04-Jan-2023,10.18,10.18,10.18,10.18,20000
BYNOW,04-Jan-2023,0.08,0.08,0.08,0.08,100
BYOB,04-Jan-2023,13.26,13.64,13.26,13.5425,2700
BYRN,04-Jan-2023,8.2,8.2,7.8201,7.97,37500
BYSI,04-Jan-2023,1.83,2,1.7801,1.84,446400
BYTS,04-Jan-2023,10.085,10.085,10.08,10.08,200
BYTSU,04-Jan-2023,10.07,10.07,10.07,10.07,0
BYTSW,04-Jan-2023,0.0718,0.08,0.0362,0.044,12100
BZ,04-Jan-2023,22.35,24.3,22.11,23.57,4543400
BZFD,04-Jan-2023,0.76,0.78,0.74,0.7661,102400
BZFDW,04-Jan-2023,0.052,0.055,0.052,0.055,13800
BZUN,04-Jan-2023,6.12,6.7902,5.97,6.58,1995600
CAAS,04-Jan-2023,5.8,6.11,5.7601,5.82,162500
CABA,04-Jan-2023,9.45,10.7,8.96,10.57,665200
CAC,04-Jan-2023,41.85,42.39,41.775,41.96,26800
CACC,04-Jan-2023,456.18,467.57,391.2201,403.49,482700
CACG,04-Jan-2023,33.29,33.5181,33.17,33.3073,23600
CACO,04-Jan-2023,1.31,1.3563,1.18,1.24,357900
CADL,04-Jan-2023,1.75,2.1669,1.75,1.99,31700
