Symbol,Date,Open,High,Low,Close,Volume
ASCAW,29-Dec-2022,0.01,0.01,0.01,0.01,0
ASCB,29-Dec-2022,10.24,10.24,10.24,10.24,100
ASCBR,29-Dec-2022,0.0688,0.08,0.0575,0.06,43400
ASCBU,29-Dec-2022,10.17,10.19,10.17,10.19,300
ASCBW,29-Dec-2022,0.0425,0.0425,0.0425,0.0425,0
ASET,29-Dec-2022,30.215,30.215,30.1641,30.1641,300
ASLE,29-Dec-2022,15.88,16.07,15.77,16.04,194000
ASLN,29-Dec-2022,0.382,0.4031,0.3751,0.385,382400
ASMB,29-Dec-2022,1.25,1.3201,1.25,1.3,342000
ASML,29-Dec-2022,541.2,555.37,540.15,551.47,840900
ASND,29-Dec-2022,118,123.85,117.085,120.95,586100
ASNS,29-Dec-2022,0.4301,0.4701,0.43,0.4482,35400
ASO,29-Dec-2022,52.29,52.65,51.8,52.41,1451400
ASPA,29-Dec-2022,10.22,10.22,10.22,10.22,0
ASPAW,29-Dec-2022,0.0575,0.0575,0.0575,0.0575,0
ASPI,29-Dec-2022,1.67,1.67,1.5,1.575,23000
ASPS,29-Dec-2022,9.97,10.11,9.7,9.96,123400
ASPU,29-Dec-2022,0.28,0.2998,0.268,0.276,337600
ASRT,29-Dec-2022,3.9,4.1,3.85,4.08,687400
ASRV,29-Dec-2022,3.95,3.98,3.94,3.98,151000
ASTC,29-Dec-2022,9.37,9.61,9.29,9.5473,9100
ASTE,29-Dec-2022,40.38,41.17,40.37,41.11,51300
ASTI,29-Dec-2022,1.52,1.57,1.47,1.57,55200
ASTL,29-Dec-2022,6.11,6.38,6.11,6.35,1345600
ASTLW,29-Dec-2022,1.06,1.19,1.06,1.19,39200
ASTR,29-Dec-2022,0.41,0.4468,0.41,0.4394,1795600
ASTS,29-Dec-2022,3.76,4.4,3.76,4.33,2473900
ASTSW,29-Dec-2022,1.79,1.8791,1.6901,1.87,17100
ASUR,29-Dec-2022,8.27,9.2,8.27,9.09,96700
ASYS,29-Dec-2022,7.59,8.09,7.59,7.97,68100
ATAI,29-Dec-2022,2.38,2.62,2.36,2.57,825700
ATAK,29-Dec-2022,10.23,10.23,10.23,10.23,800
ATAKR,29-Dec-2022,0.13,0.13,0.13,0.13,14500
ATAKW,29-Dec-2022,0.0249,0.0249,0.0221,0.0221,2100
ATAT,29-Dec-2022,16.5,18.195,16.49,18.01,386000
ATCOL,29-Dec-2022,24.15,24.16,23.95,23.95,1200
ATCX,29-Dec-2022,5.14,5.29,5.11,5.18,91700
ATEC,29-Dec-2022,11.42,12.23,11.33,12.06,639100
ATER,29-Dec-2022,0.73,0.8,0.6953,0.7985,1021300
ATEX,29-Dec-2022,30.98,32.66,30.9,32.22,71800
ATHA,29-Dec-2022,2.85,3.125,2.85,3.11,325300
ATHE,29-Dec-2022,0.3,0.35,0.297,0.345,1097000
ATHX,29-Dec-2022,0.73,0.77,0.71,0.77,110200
ATIF,29-Dec-2022,2.22,2.34,2.1,2.34,22100
ATLC,29-Dec-2022,26.2925,26.39,24.9001,26.31,11500
ATLCL,29-Dec-2022,20.89,20.9848,20.5,20.56,8400
ATLCP,29-Dec-2022,17.85,17.85,17.41,17.7,12600
ATLO,29-Dec-2022,23.325,23.74,23.325,23.61,7100
ATMVU,29-Dec-2022,10.1,10.1,10.1,10.1,0
ATNF,29-Dec-2022,1.63,1.9,1.55,1.89,1420300
ATNFW,29-Dec-2022,0.04,0.048,0.0373,0.048,111200
ATNI,29-Dec-2022,45.54,46.6,45.54,46.11,57700
ATNX,29-Dec-2022,0.1472,0.16,0.1414,0.1503,2345700
ATOM,29-Dec-2022,6,6.36,6,6.31,164500
ATOS,29-Dec-2022,0.5,0.55,0.5,0.5216,829900
ATRA,29-Dec-2022,3.09,3.28,2.9594,3.14,1754200
ATRC,29-Dec-2022,43.65,44.96,43.09,44.44,144300
ATRI,29-Dec-2022,574.7,584.97,571.5,573,6600
ATRO,29-Dec-2022,9.63,10.06,9.485,10.01,136500
ATSG,29-Dec-2022,26.24,26.92,26.01,26.26,364500
ATVI,29-Dec-2022,76.04,76.87,76.0314,76.76,3150200
ATXG,29-Dec-2022,1.09,1.31,0.975,1.19,787500
ATXI,29-Dec-2022,1.17,1.209,1.15,1.2,149600
ATXS,29-Dec-2022,13.62,14.37,12.91,13.95,375700
ATY,29-Dec-2022,1.43,1.55,1.43,1.52,60100
AUB,29-Dec-2022,34.92,35.45,34.75,35.27,166400
AUBAP,29-Dec-2022,24.52,25.0761,23.5903,24.68,9600
AUBN,29-Dec-2022,24.33,24.98,22.75,22.8,11500
AUDC,29-Dec-2022,17.48,17.86,17.44,17.75,40100
AUGX,29-Dec-2022,1.23,1.5254,1.22,1.46,117600
AUID,29-Dec-2022,0.59,0.59,0.5,0.5733,76600
AUPH,29-Dec-2022,4.16,4.47,4.16,4.37,1624100
AUR,29-Dec-2022,1.16,1.27,1.14,1.25,1517000
AURA,29-Dec-2022,9.99,10.48,9.58,10.36,31000
AURC,29-Dec-2022,10.03,10.08,10.03,10.075,20700
AURCU,29-Dec-2022,10.04,10.04,10.04,10.04,0
AURCW,29-Dec-2022,0.0168,0.0168,0.0168,0.0168,0
AUROW,29-Dec-2022,0.1447,0.2,0.1347,0.1347,17900
AUTL,29-Dec-2022,1.84,1.91,1.78,1.81,596700
AUUD,29-Dec-2022,0.99,1.005,0.93,0.9501,37100
AUUDW,29-Dec-2022,0.1628,0.1628,0.1628,0.1628,0
AUVI,29-Dec-2022,0.97,0.97,0.9001,0.94,301800
AUVIP,29-Dec-2022,17.95,18.2,16.8501,17.4759,27600
AVAC,29-Dec-2022,10.22,10.22,10.21,10.215,932700
AVACW,29-Dec-2022,0.0775,0.0775,0.0775,0.0775,1000
AVAH,29-Dec-2022,0.72,0.7424,0.6756,0.6756,331400
AVAV,29-Dec-2022,84.02,85.66,83,85.41,102800
AVCT,29-Dec-2022,0.99,1.05,0.9835,1.05,1248700
AVCTW,29-Dec-2022,0.075,0.075,0.0646,0.0701,72500
AVDL,29-Dec-2022,6.85,7.25,6.65,6.9,467200
AVDX,29-Dec-2022,9.24,9.69,9.16,9.67,890700
AVEO,29-Dec-2022,14.94,14.97,14.93,14.94,242000
AVGO,29-Dec-2022,551.85,562.6,550.5006,557.81,1817600
AVGR,29-Dec-2022,1.05,1.0888,1.04,1.05,30600
AVHI,29-Dec-2022,10.23,10.23,10.23,10.23,0
AVHIU,29-Dec-2022,10.2,10.2,10.2,10.2,0
AVHIW,29-Dec-2022,0.025,0.025,0.025,0.025,0
AVID,29-Dec-2022,25.32,26.46,25.32,26.09,166100
AVIR,29-Dec-2022,4.37,4.71,4.33,4.67,596300
AVNW,29-Dec-2022,30.46,31.205,30.46,31.13,56700
AVO,29-Dec-2022,11.84,12.24,11.62,11.75,308600
AVPT,29-Dec-2022,4.05,4.18,4.01,4.17,384300
AVPTW,29-Dec-2022,0.42,0.6057,0.42,0.5878,48400
AVRO,29-Dec-2022,0.71,0.74,0.6911,0.7305,141100
AVT,29-Dec-2022,40.68,41.78,40.6286,41.66,542000
AVTE,29-Dec-2022,27.56,28.995,26.21,28.46,66500
AVTX,29-Dec-2022,5.03,5.09,5.01,5.055,14000
AVXL,29-Dec-2022,8.29,9.28,8.2,9.13,1862800
AWH,29-Dec-2022,0.305,0.3318,0.3,0.3299,259700
AWRE,29-Dec-2022,1.75,1.86,1.75,1.82,12200
AXDX,29-Dec-2022,0.54,0.6288,0.52,0.6285,447000
AXGN,29-Dec-2022,9.9,10.51,9.665,10.22,93500
AXLA,29-Dec-2022,0.32,0.34,0.3012,0.33,214000
AXNX,29-Dec-2022,62.23,64.2,61.84,63.02,564600
AXON,29-Dec-2022,166.49,168.2,165.16,165.58,296200
AXSM,29-Dec-2022,75.88,78.9,75.13,76.5,834400
AXTI,29-Dec-2022,4.37,4.5315,4.34,4.45,259900
AY,29-Dec-2022,26.16,26.63,26.11,26.25,458000
AYLA,29-Dec-2022,0.4299,0.43,0.3621,0.3803,32700
AYRO,29-Dec-2022,0.45,0.4533,0.411,0.4196,172800
AYTU,29-Dec-2022,0.1876,0.1898,0.18,0.1852,1003600
AZ,29-Dec-2022,1.24,1.4363,1.24,1.32,59800
AZN,29-Dec-2022,68.16,68.475,68.03,68.1,2578900
AZPN,29-Dec-2022,201.59,206.365,201.59,205.62,85800
AZTA,29-Dec-2022,57.62,59.035,57.04,58.53,774000
AZYO,29-Dec-2022,3.99,4.2,3.905,4.11,34500
BABX,29-Dec-2022,23.96,24.96,23.96,24.6856,1300
BACK,29-Dec-2022,0.18,0.21,0.18,0.1971,302600
BAFN,29-Dec-2022,16.5,16.5,16.5,16.5,0
BAND,29-Dec-2022,23.06,23.68,22.96,23.26,357700
BANF,29-Dec-2022,87.97,88.64,86.06,88.41,70900
BANFP,29-Dec-2022,29.12,29.225,28.4,29.22,900
BANR,29-Dec-2022,62.6,63.85,62.6,63.63,89500
BANX,29-Dec-2022,17.56,17.56,17.2,17.22,31600
BAOS,29-Dec-2022,0.88,0.88,0.765,0.88,8900
BASE,29-Dec-2022,13.1,13.41,12.82,13.13,188200
BATRA,29-Dec-2022,32.51,33.09,32.51,32.78,14300
BATRK,29-Dec-2022,32.1,32.54,32.1,32.35,85900
BBBY,29-Dec-2022,2.4,2.5371,2.365,2.52,7000700
BBCP,29-Dec-2022,5.74,5.925,5.74,5.88,70500
BBGI,29-Dec-2022,0.91,0.981,0.91,0.9302,26900
BBH,29-Dec-2022,158.87,161.3701,158.87,160.26,12200
BBIG,29-Dec-2022,0.46,0.4679,0.41,0.4599,4702900
BBIO,29-Dec-2022,6.8,7.96,6.7915,7.56,1746500
BBLG,29-Dec-2022,0.1822,0.2096,0.1821,0.199,122100
BBLGW,29-Dec-2022,0.0177,0.0177,0.0177,0.0177,0
BBSI,29-Dec-2022,91.94,93.62,91.2,93.48,63600
BCAB,29-Dec-2022,8.13,9,8.13,8.35,407700
BCAN,29-Dec-2022,3.7,3.87,3.6,3.6,4500
BCBP,29-Dec-2022,17.92,18.2,17.89,18.05,43200
BCDA,29-Dec-2022,1.88,1.88,1.8224,1.87,7000
BCDAW,29-Dec-2022,0.766,0.8071,0.6988,0.6988,1500
BCEL,29-Dec-2022,0.8,0.85,0.8,0.85,147300
BCLI,29-Dec-2022,1.39,1.6,1.38,1.52,384900
BCML,29-Dec-2022,18.84,19.13,18.415,19.03,14600
BCOR,29-Dec-2022,25.05,25.42,24.695,25.41,228600
BCOV,29-Dec-2022,5.22,5.38,5.17,5.27,109200
BCOW,29-Dec-2022,9.97,9.97,9.97,9.97,600
BCPC,29-Dec-2022,120.68,123.5,119.605,123.16,100300
BCRX,29-Dec-2022,10.92,11.345,10.78,11.17,2762200
BCSA,29-Dec-2022,10.24,10.25,10.24,10.24,1255500
BCSAU,29-Dec-2022,10.27,10.27,10.27,10.27,0
BCSAW,29-Dec-2022,0.1,0.11,0.06,0.06,12600
BCTX,29-Dec-2022,4.64,4.78,4.41,4.5,140300
BCTXW,29-Dec-2022,2,2.125,1.9001,1.95,2800
BCYC,29-Dec-2022,29.28,30.7589,29.0921,29.56,127200
BDSX,29-Dec-2022,1.8,2.01,1.7667,2.01,107000
BDTX,29-Dec-2022,1.55,1.73,1.5085,1.64,257400
BEAM,29-Dec-2022,37.32,39.66,36.89,38.71,775500
BEAT,29-Dec-2022,4.99,5.3,4.9,5.13,109800
BEATW,29-Dec-2022,1.13,1.13,1.13,1.13,500
BECN,29-Dec-2022,52.62,53.47,52.19,53.13,301100
BEEM,29-Dec-2022,15.4,16.41,15.26,16.41,359500
BEEMW,29-Dec-2022,10.25,10.25,9.97,9.97,400
BELFA,29-Dec-2022,32.1891,32.1891,32.1891,32.1891,100
BELFB,29-Dec-2022,31.84,32.7,31.84,32.44,50800
BFC,29-Dec-2022,91.83,93.67,91.81,93.67,12800
BFI,29-Dec-2022,1.32,1.3399,1.25,1.26,112700
BFIIW,29-Dec-2022,0.045,0.0556,0.045,0.0502,90600
BFIN,29-Dec-2022,10.39,10.5,10.305,10.5,34300
BFIT,29-Dec-2022,20.81,21.2,20.81,21.2,2300
BFRI,29-Dec-2022,0.8316,0.9781,0.8316,0.92,149700
BFRIW,29-Dec-2022,0.27,0.2701,0.27,0.2701,800
BFST,29-Dec-2022,21.89,22.29,21.89,22.21,43300
BGCP,29-Dec-2022,3.77,3.85,3.75,3.82,799100
BGFV,29-Dec-2022,8.54,9.09,8.45,8.97,354100
BGNE,29-Dec-2022,221.71,226.175,218.525,223.81,172500
BGRN,29-Dec-2022,46.02,46.109,46.005,46.1,15500
BGRY,29-Dec-2022,0.58,0.6274,0.57,0.61,352100
BGRYW,29-Dec-2022,0.05,0.0699,0.0481,0.0481,53000
BGXX,29-Dec-2022,0.4,0.472,0.385,0.4538,505600
BHAC,29-Dec-2022,10.03,10.03,10.03,10.03,0
BHACU,29-Dec-2022,10.0201,10.0201,10.0201,10.0201,0
BHACW,29-Dec-2022,0.1248,0.1248,0.1186,0.1186,600
BHAT,29-Dec-2022,0.3715,0.4188,0.3715,0.395,125700
BHF,29-Dec-2022,49.78,51.73,49.71,51.54,288600
BHFAL,29-Dec-2022,24.4,24.655,24.19,24.48,27500
BHFAM,29-Dec-2022,15.05,15.3338,15.05,15.1,96400
BHFAN,29-Dec-2022,17.58,17.8862,17.49,17.54,101900
BHFAO,29-Dec-2022,23.79,24.3243,23.44,23.5,34800
BHFAP,29-Dec-2022,22.59,23.33,22.31,22.52,74600
BIAF,29-Dec-2022,1.71,1.72,1.6,1.68,45800
BIAFW,29-Dec-2022,0.4955,0.5106,0.4306,0.4396,1300
BIB,29-Dec-2022,55.47,58.16,55.47,57.34,36800
BICK,29-Dec-2022,24.72,24.98,24.72,24.98,2100
BIDU,29-Dec-2022,112.81,116.06,111.3,115.1,1454600
BIGC,29-Dec-2022,8.03,8.71,7.9,8.63,1192900
BIIB,29-Dec-2022,274.83,279.14,274.3,276,594000
BILI,29-Dec-2022,23.16,24.43,22.28,24.29,9301900
BIMI,29-Dec-2022,1.2,1.2699,1.07,1.19,61300
BIOC,29-Dec-2022,0.49,0.5,0.4812,0.4915,78400
BIOL,29-Dec-2022,0.63,0.65,0.55,0.6174,155600
BIOR,29-Dec-2022,0.15,0.159,0.15,0.1511,1492300
BIOS,29-Dec-2022,10.22,10.22,10.22,10.22,0
BIOSU,29-Dec-2022,10.2,10.2,10.2,10.2,0
BIOT,29-Dec-2022,10.08,10.08,10.08,10.08,600
BIOTU,29-Dec-2022,10.03,10.03,10.03,10.03,1000
BIOTW,29-Dec-2022,0.0455,0.0455,0.0455,0.0455,2000
BIOX,29-Dec-2022,12.07,12.5,12.07,12.19,95800
BIRD,29-Dec-2022,2.27,2.38,2.27,2.37,1241000
BIS,29-Dec-2022,20.0801,20.095,19.4501,19.73,23100
BITF,29-Dec-2022,0.3941,0.415,0.39,0.3969,1815000
BITS,29-Dec-2022,18.71,19.1,18.71,19.0237,2100
BIVI,29-Dec-2022,6.25,6.97,6.12,6.77,622900
BJDX,29-Dec-2022,0.3201,0.39,0.3,0.3896,89800
BJK,29-Dec-2022,38.31,38.76,38.22,38.3,36900
BJRI,29-Dec-2022,26.73,27.2,26.73,26.81,137600
BKCC,29-Dec-2022,3.54,3.62,3.54,3.62,246300
BKCH,29-Dec-2022,12.27,12.8481,12.27,12.72,62900
BKNG,29-Dec-2022,1984.8,2013.07,1974.58,2003.51,206600
BKR,29-Dec-2022,28.52,29.44,28.48,29.18,3719500
BKSC,29-Dec-2022,16.72,16.72,16.4,16.63,1800
BKYI,29-Dec-2022,0.54,0.58,0.54,0.56,25700
BL,29-Dec-2022,65.26,68.08,65.0281,67.47,245800
BLBD,29-Dec-2022,9.79,9.97,9.215,9.49,316300
BLBX,29-Dec-2022,0.35,0.35,0.29,0.31,97000
BLCM,29-Dec-2022,0.6208,0.7,0.6001,0.65,40800
BLCN,29-Dec-2022,20.27,20.639,20,20.6,49800
BLDE,29-Dec-2022,3.39,3.74,3.3717,3.69,1861700
BLDEW,29-Dec-2022,0.49,0.5924,0.49,0.5924,6700
BLDP,29-Dec-2022,4.53,4.77,4.52,4.71,2913900
BLEU,29-Dec-2022,10.06,10.06,10.04,10.04,765600
BLEUR,29-Dec-2022,0.1001,0.1001,0.1001,0.1001,0
BLEUU,29-Dec-2022,10.18,10.18,10.18,10.18,0
BLFS,29-Dec-2022,17.27,18.49,17.01,18.14,249800
BLFY,29-Dec-2022,12.78,12.955,12.76,12.89,55000
BLI,29-Dec-2022,2.75,2.82,2.62,2.77,661600
BLIN,29-Dec-2022,1.11,1.1257,0.9855,1.09,1083500
BLKB,29-Dec-2022,58.42,59.685,58.0194,59.6,168700
BLLD,29-Dec-2022,46.1011,46.1011,46.1011,46.1011,0
BLMN,29-Dec-2022,20.14,20.64,20.14,20.43,902800
BLNG,29-Dec-2022,9.88,9.88,9.88,9.88,0
BLNGU,29-Dec-2022,10.26,10.26,10.26,10.26,0
BLNGW,29-Dec-2022,0.4304,0.4304,0.4304,0.4304,0
BLNK,29-Dec-2022,10.13,10.46,10.04,10.19,1970700
BLNKW,29-Dec-2022,5.68,6,5.68,5.95,6700
BLPH,29-Dec-2022,0.8127,0.889,0.81,0.8302,20500
BLRX,29-Dec-2022,0.5499,0.575,0.545,0.5725,364100
BLTE,29-Dec-2022,29.7,31.7,29.7,29.72,30700
BLU,29-Dec-2022,8.4,8.43,8.235,8.32,1335100
BLUE,29-Dec-2022,6.67,6.975,6.5,6.88,2819300
BLZE,29-Dec-2022,5.39,5.775,5.39,5.74,114500
BMAQ,29-Dec-2022,10.27,10.27,10.27,10.27,0
BMAQR,29-Dec-2022,0.05,0.06,0.03,0.06,8400
BMAQU,29-Dec-2022,10.175,10.175,10.175,10.175,0
BMAQW,29-Dec-2022,0.0242,0.0242,0.011,0.0112,31900
BMBL,29-Dec-2022,20.21,20.875,19.93,20.77,1107500
BMEA,29-Dec-2022,7.45,8.505,7.45,8.39,91600
BMRA,29-Dec-2022,3.54,3.54,3.3,3.3,38200
BMRC,29-Dec-2022,32.23,33.17,31.4468,32.87,38000
BMRN,29-Dec-2022,101.87,103.45,101.67,102.44,794500
BND,29-Dec-2022,71.97,72.1671,71.95,72.14,7391000
BNDW,29-Dec-2022,67.23,67.35,67.16,67.34,62600
BNDX,29-Dec-2022,47.57,47.665,47.56,47.61,4565900
BNFT,29-Dec-2022,10.46,10.46,10.45,10.45,188700
BNGO,29-Dec-2022,1.43,1.52,1.38,1.47,6191500
BNGOW,29-Dec-2022,0.0401,0.15,0.0401,0.145,17800
BNIX,29-Dec-2022,10.14,10.14,10.14,10.14,100
BNIXR,29-Dec-2022,0.085,0.085,0.085,0.085,0
BNIXW,29-Dec-2022,0.025,0.025,0.025,0.025,0
BNNR,29-Dec-2022,10.08,10.08,10.08,10.08,200
BNNRU,29-Dec-2022,10.06,10.06,10.06,10.06,100
BNNRW,29-Dec-2022,0.015,0.015,0.015,0.015,1000
BNOX,29-Dec-2022,4.65,4.65,4.65,4.65,5000
BNR,29-Dec-2022,2.11,2.25,2.11,2.17,55800
BNRG,29-Dec-2022,1.39,1.42,1.3139,1.35,4100
BNSO,29-Dec-2022,2.93,3.038,2.87,2.95,15900
BNTC,29-Dec-2022,0.1649,0.1655,0.1455,0.1655,300600
BNTX,29-Dec-2022,152.97,156.244,152.7,153.11,573600
BOCN,29-Dec-2022,10.33,10.8,10.25,10.28,252600
BOCNU,29-Dec-2022,10.28,10.28,10.28,10.28,100000
BOCNW,29-Dec-2022,0.048,0.048,0.048,0.048,0
BOKF,29-Dec-2022,102.52,103.45,101.24,103.29,300000
BOLT,29-Dec-2022,1.28,1.32,1.22,1.32,1167700
BON,29-Dec-2022,0.985,1.0005,0.96,0.9852,11100
BOOM,29-Dec-2022,18.54,20.2204,18.54,20.07,203900
BOSC,29-Dec-2022,1.9699,2.1059,1.9699,2.05,63700
BOTJ,29-Dec-2022,11.9232,11.95,11.9232,11.95,800
BOTZ,29-Dec-2022,20.46,20.77,20.21,20.72,681400
BOXL,29-Dec-2022,0.28,0.319,0.28,0.3189,462400
BPAC,29-Dec-2022,10.26,10.26,10.25,10.25,72700
BPACU,29-Dec-2022,10.615,10.615,10.615,10.615,0
BPACW,29-Dec-2022,0.01,0.01,0.01,0.01,0
BPMC,29-Dec-2022,42.5,43.965,41.97,43,529900
BPOP,29-Dec-2022,64.33,65.32,63.99,65.27,664200
BPOPM,29-Dec-2022,24.75,24.94,24.75,24.94,1000
BPRN,29-Dec-2022,31.52,31.9799,31.225,31.31,5100
BPTH,29-Dec-2022,1.4206,1.54,1.4206,1.52,18500
BPTS,29-Dec-2022,0.3852,0.3951,0.3852,0.3951,8100
BPYPM,29-Dec-2022,14.26,14.37,14.15,14.29,39800
BPYPN,29-Dec-2022,13.23,13.44,13.22,13.25,20800
BPYPO,29-Dec-2022,14.5,14.6263,14.31,14.625,79000
BPYPP,29-Dec-2022,14.94,15.15,14.6975,14.88,60900
BRAC,29-Dec-2022,10.23,10.23,10.21,10.21,2200
BRACR,29-Dec-2022,0.1001,0.1001,0.1001,0.1001,0
BRACU,29-Dec-2022,10.1,10.1,10.1,10.1,100
BRAG,29-Dec-2022,3.87,3.985,3.67,3.96,27900
BREZ,29-Dec-2022,10.43,10.44,10.43,10.4399,7900
BREZR,29-Dec-2022,0.1302,0.15,0.1302,0.1302,4200
BREZW,29-Dec-2022,0.0611,0.0799,0.052,0.0614,57300
BRFH,29-Dec-2022,1.4319,1.4319,1.31,1.35,4000
BRID,29-Dec-2022,12.125,12.45,12.125,12.45,400
BRIV,29-Dec-2022,9.97,9.975,9.96,9.97,7200
BRIVU,29-Dec-2022,9.96,9.96,9.96,9.96,0
BRIVW,29-Dec-2022,0.0499,0.0499,0.0499,0.0499,0
BRKH,29-Dec-2022,10.16,10.16,10.16,10.16,2238000
BRKHU,29-Dec-2022,10.18,10.18,10.18,10.18,0
BRKHW,29-Dec-2022,0.003,0.003,0.003,0.003,1000
BRKL,29-Dec-2022,13.82,13.979,13.74,13.86,299300
BRKR,29-Dec-2022,66.99,69.33,66.61,68.89,388100
BRLI,29-Dec-2022,10.71,10.71,10.71,10.71,0
BRLIR,29-Dec-2022,0.1965,0.1965,0.1965,0.1965,0
BRLIW,29-Dec-2022,0.01,0.025,0.01,0.025,200
BRLT,29-Dec-2022,4.44,4.5385,4.03,4.13,235200
BRNY,29-Dec-2022,26.7,26.7,26.6709,26.6709,20700
BROG,29-Dec-2022,5.27,5.32,5.27,5.32,500
BROGW,29-Dec-2022,0.2,0.2,0.2,0.2,0
BRP,29-Dec-2022,25.42,26.27,25.15,25.22,332100
BRQS,29-Dec-2022,0.2103,0.225,0.2076,0.2128,1607900
BRSH,29-Dec-2022,0.44,0.5,0.438,0.4667,139300
BRSHW,29-Dec-2022,0.0819,0.0819,0.0819,0.0819,0
BRTX,29-Dec-2022,2.82,2.92,2.6,2.63,14200
BRY,29-Dec-2022,7.86,8.048,7.855,8.02,489900
BRZE,29-Dec-2022,25.22,27.25,25.01,27.24,363900
BSBK,29-Dec-2022,11.34,11.55,11.26,11.48,143800
BSCE,29-Dec-2022,23.28,23.29,23.27,23.28,15800
BSCN,29-Dec-2022,20.98,20.99,20.9717,20.99,676700
BSCO,29-Dec-2022,20.51,20.51,20.5,20.51,1092900
BSCP,29-Dec-2022,20.15,20.17,20.15,20.17,640100
BSCQ,29-Dec-2022,18.92,19.02,18.91,18.95,741400
BSCR,29-Dec-2022,19,19.03,18.99,19.03,223200
BSCS,29-Dec-2022,19.64,19.69,19.63,19.675,136400
BSCT,29-Dec-2022,17.78,17.84,17.77,17.84,71400
BSCU,29-Dec-2022,16,16.06,16,16.05,21800
BSCV,29-Dec-2022,15.8,15.85,15.77,15.85,43100
BSCW,29-Dec-2022,19.98,20.04,19.9544,19.985,6100
BSDE,29-Dec-2022,24.08,24.08,24.06,24.08,3300
BSET,29-Dec-2022,16.94,17.47,16.741,17.14,20800
BSFC,29-Dec-2022,0.357,0.357,0.35,0.3501,40100
BSGA,29-Dec-2022,10.4202,10.4202,10.4202,10.4202,100
BSGAR,29-Dec-2022,0.1499,0.1499,0.1499,0.1499,0
BSGM,29-Dec-2022,0.44,0.4499,0.4101,0.4241,137400
BSJN,29-Dec-2022,23.12,23.3,23.12,23.28,180900
BSJO,29-Dec-2022,21.84,22.1,21.84,22.1,149900
BSJP,29-Dec-2022,21.86,22.11,21.86,22.09,335200
BSJQ,29-Dec-2022,22.25,22.52,22.25,22.5,46600
BSJR,29-Dec-2022,21.07,21.38,21.07,21.36,30600
BSJS,29-Dec-2022,20.49,20.72,20.49,20.72,4400
BSJT,29-Dec-2022,19.68,19.91,19.68,19.91,2300
BSJU,29-Dec-2022,23.94,24.2,23.91,24.2,3900
BSMN,29-Dec-2022,25.1,25.14,25.08,25.12,96400
BSMO,29-Dec-2022,24.73,24.79,24.73,24.7468,151200
BSMP,29-Dec-2022,24.34,24.38,24.31,24.32,66100
BSMQ,29-Dec-2022,23.5,23.52,23.45,23.5,41700
BSMR,29-Dec-2022,23.55,23.55,23.5,23.53,39700
BSMS,29-Dec-2022,23.22,23.24,23.2175,23.225,25300
BSMT,29-Dec-2022,22.899,22.92,22.89,22.895,28800
BSMU,29-Dec-2022,21.67,21.7,21.6695,21.6806,29300
BSMV,29-Dec-2022,20.7999,20.86,20.7999,20.805,10800
BSQR,29-Dec-2022,1.09,1.1365,1.09,1.125,41600
BSRR,29-Dec-2022,21.3,21.59,21.26,21.3,26800
BSVN,29-Dec-2022,25.57,25.71,25.405,25.5,1400
BSY,29-Dec-2022,36.2,37.41,35.53,37.1,809500
BTAI,29-Dec-2022,21.35,22.3484,21.1756,21.28,256000
BTB,29-Dec-2022,8.69,9.785,8.51,9.71,60200
BTBD,29-Dec-2022,1.6827,1.8038,1.62,1.8038,3800
BTBDW,29-Dec-2022,0.15,0.15,0.15,0.15,100
BTBT,29-Dec-2022,0.539,0.59,0.539,0.5701,967900
BTCS,29-Dec-2022,0.7,0.7,0.5801,0.6,55700
BTCY,29-Dec-2022,0.5201,0.534,0.52,0.52,173900
BTEC,29-Dec-2022,33.01,33.633,32.988,33.4645,3300
BTF,29-Dec-2022,6.53,6.5601,6.53,6.53,53300
BTMD,29-Dec-2022,3.87,3.87,3.645,3.75,21200
BTMDW,29-Dec-2022,0.3,0.3,0.3,0.3,0
BTOG,29-Dec-2022,0.1733,0.1939,0.1732,0.1917,67900
BTTX,29-Dec-2022,1.24,1.247,1.1,1.13,62600
BTWN,29-Dec-2022,9.9,9.915,9.9,9.915,60700
BTWNU,29-Dec-2022,9.9201,9.9201,9.9201,9.9201,200
BTWNW,29-Dec-2022,0.12,0.13,0.085,0.1,110000
BUG,29-Dec-2022,20.51,20.84,20.2501,20.79,646200
BULD,29-Dec-2022,17.5342,17.5342,17.5342,17.5342,100
BUSE,29-Dec-2022,24.86,24.96,24.68,24.86,104800
BVS,29-Dec-2022,2.52,2.72,2.52,2.61,219100
BVXV,29-Dec-2022,2.84,3.13,2.84,3.0978,14600
BWAC,29-Dec-2022,10.445,10.45,10.445,10.45,5100
BWACW,29-Dec-2022,0.065,0.1,0.065,0.09,6900
BWAQ,29-Dec-2022,10.23,10.23,10.2203,10.2299,7500
BWAQR,29-Dec-2022,0.08,0.08,0.08,0.08,0
BWAQW,29-Dec-2022,0.02,0.02,0.02,0.02,0
BWAY,29-Dec-2022,2.01,2.2699,1.985,2.24,72100
BWB,29-Dec-2022,17.39,17.56,17.28,17.53,68900
BWBBP,29-Dec-2022,20.5,21.0001,20.5,20.5,3400
BWC,29-Dec-2022,9.79,9.79,9.79,9.79,0
BWCAW,29-Dec-2022,0.057,0.057,0.057,0.057,2100
BWEN,29-Dec-2022,1.74,1.82,1.74,1.81,25800
